Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Al,Peak_Amplitude@Al,Si,Peak_Amplitude@Si,Fe,Peak_Amplitude@Fe,Ca,Peak_Amplitude@Ca,Ti,Peak_Amplitude@Ti,Cr,Peak_Amplitude@Cr,O,Peak_Amplitude@O
69.0683,67.9105,67.9025,69.06,-1.1411,-1.1211,0.8613,0.9484,2020-12-29T09:32:16.678,,,,,,,,,,,,,,,,
69.4806,68.3217,68.3136,69.4721,-1.1503,-1.1295,0.8915,0.9823,2020-12-29T09:32:24.678,,,,,,,,,,,,,,,,
69.8928,68.7329,68.7246,69.8841,-1.16,-1.1382,0.923,1.0176,2020-12-29T09:32:32.678,,,,,,,,,,,,,,,,
70.3048,69.1441,69.1356,70.2959,-1.1703,-1.1473,0.9557,1.0542,2020-12-29T09:32:40.678,,,,,,,,,,,,,,,,
70.7169,69.5549,69.5463,70.7078,-1.1809,-1.1568,0.9897,1.0926,2020-12-29T09:32:48.678,,,,,,,,,,,,,,,,
71.129,69.966,69.9571,71.1198,-1.1919,-1.1666,1.0252,1.1327,2020-12-29T09:32:56.678,,,,,,,,,,,,,,,,
71.5411,70.377,70.368,71.5316,-1.2033,-1.1769,1.0622,1.1748,2020-12-29T09:33:04.678,,,,,,,,,,,,,,,,
71.9529,70.788,70.7787,71.9432,-1.2154,-1.1875,1.1009,1.2186,2020-12-29T09:33:12.678,,,,,,,,,,,,,,,,
72.3648,71.1987,71.1892,72.3548,-1.2279,-1.1987,1.1412,1.2647,2020-12-29T09:33:20.678,,,,,,,,,,,,,,,,
72.7766,71.6095,71.5998,72.7664,-1.2411,-1.2103,1.1835,1.3129,2020-12-29T09:33:28.678,,,,,,,,,,,,,,,,
73.1883,72.0202,72.0103,73.1778,-1.2549,-1.2225,1.2276,1.3636,2020-12-29T09:33:36.678,,,,,,,,,,,,,,,,
73.6,72.4307,72.4205,73.5892,-1.2694,-1.2352,1.274,1.4168,2020-12-29T09:33:44.678,,,,,,,,,,,,,,,,
74.0117,72.8413,72.8309,74.0006,-1.2845,-1.2486,1.3225,1.4731,2020-12-29T09:33:52.678,,,,,,,,,,,,,,,,
74.4232,73.2519,73.2412,74.4118,-1.3006,-1.2624,1.3737,1.5321,2020-12-29T09:34:00.678,,,,,,,,,,,,,,,,
74.8346,73.6623,73.6513,74.8229,-1.3178,-1.2771,1.4273,1.5941,2020-12-29T09:34:08.678,,,,,,,,,,,,,,,,
75.2459,74.0726,74.0613,75.2339,-1.3358,-1.2927,1.4836,1.6598,2020-12-29T09:34:16.678,,,,,,,,,,,,,,,,
75.6574,74.4827,74.4712,75.645,-1.3544,-1.3091,1.5429,1.7297,2020-12-29T09:34:24.678,,,,,,,,,,,,,,,,
76.0685,74.8931,74.8812,76.0558,-1.375,-1.326,1.6058,1.803,2020-12-29T09:34:32.678,,,,,,,,,,,,,,,,
76.4795,75.3031,75.2909,76.4664,-1.3966,-1.3445,1.6717,1.8809,2020-12-29T09:34:40.678,,,,,,,,,,,,,,,,
76.891,75.7129,75.7004,76.8773,-1.4187,-1.3639,1.7416,1.9646,2020-12-29T09:34:48.678,,,,,,,,,,,,,,,,
77.3022,76.1232,76.1103,77.2881,-1.4423,-1.3839,1.8162,2.0539,2020-12-29T09:34:56.678,,,,,,,,,,,,,,,,
77.7135,76.5333,76.5199,77.6989,-1.4674,-1.4051,1.8954,2.1492,2020-12-29T09:35:04.678,,,,,,,,,,,,,,,,
78.1244,76.9435,76.9296,78.1093,-1.4949,-1.4277,1.9796,2.2504,2020-12-29T09:35:12.678,,,,,,,,,,,,,,,,
78.5354,77.3532,77.3389,78.5197,-1.5237,-1.452,2.0689,2.3597,2020-12-29T09:35:20.678,,,,,,,,,,,,,,,,
78.9461,77.7631,77.7482,78.9298,-1.5555,-1.4774,2.1648,2.4761,2020-12-29T09:35:28.678,,,,,,,,,,,,,,,,
79.357,78.1726,78.1573,79.34,-1.5894,-1.5053,2.2667,2.602,2020-12-29T09:35:36.678,,,,,,,,,,,,,,,,
79.7677,78.5823,78.5664,79.75,-1.6259,-1.5351,2.3761,2.7381,2020-12-29T09:35:44.678,,,,,,,,,,,,,,,,
80.1784,78.9919,78.9753,80.1599,-1.6654,-1.5669,2.4938,2.8858,2020-12-29T09:35:52.678,,,,,,,,,,,,,,,,
80.5889,79.4014,79.3841,80.5696,-1.7085,-1.601,2.6208,3.0461,2020-12-29T09:36:00.678,,,,,,,,,,,,,,,,
80.9995,79.8108,79.7928,80.9793,-1.7552,-1.638,2.7579,3.2214,2020-12-29T09:36:08.678,,,,,,,,,,,,,,,,
81.4099,80.2202,80.2014,81.3887,-1.8064,-1.678,2.9065,3.4134,2020-12-29T09:36:16.678,,,,,,,,,,,,,,,,
81.8203,80.6294,80.6098,81.798,-1.863,-1.7214,3.0683,3.6243,2020-12-29T09:36:24.678,,,,,,,,,,,,,,,,
82.2306,81.0386,81.0181,82.207,-1.9257,-1.769,3.2447,3.8574,2020-12-29T09:36:32.678,,,,,,,,,,,,,,,,
82.6408,81.4477,81.4262,82.6159,-1.9947,-1.8212,3.4377,4.117,2020-12-29T09:36:40.678,,,,,,,,,,,,,,,,
83.051,81.8568,81.8342,83.0246,-2.0723,-1.8782,3.6506,4.4067,2020-12-29T09:36:48.678,,,,,,,,,,,,,,,,
83.461,82.2658,82.242,83.433,-2.1599,-1.9415,3.8858,4.7323,2020-12-29T09:36:56.678,,,,,,,,,,,,,,,,
83.8712,82.6747,82.6495,83.8412,-2.258,-2.012,4.1469,5.1024,2020-12-29T09:37:04.678,,,,,,,,,,,,,,,,
84.2811,83.0837,83.0569,84.2489,-2.3712,-2.0903,4.4394,5.524,2020-12-29T09:37:12.678,,,,,,,,,,,,,,,,
84.6908,83.4924,83.464,84.6561,-2.5022,-2.1788,4.7678,6.0093,2020-12-29T09:37:20.678,,,,,,,,,,,,,,,,
85.1005,83.901,83.8706,85.0628,-2.655,-2.2793,5.1398,6.5751,2020-12-29T09:37:28.678,,,,,,,,,,,,,,,,
85.5102,84.3095,84.2769,85.469,-2.8336,-2.3942,5.5648,7.2447,2020-12-29T09:37:36.678,,,,,,,,,,,,,,,,
85.9196,84.718,84.6829,85.8743,-3.0496,-2.5257,6.0559,8.0441,2020-12-29T09:37:44.678,,,,,,,,,,,,,,,,
86.329,85.1263,85.0882,86.2786,-3.3149,-2.68,6.6275,9.0168,2020-12-29T09:37:52.678,,,,,,,,,,,,,,,,
86.7382,85.5346,85.493,86.6816,-3.6456,-2.8635,7.301,10.2272,2020-12-29T09:38:00.678,,,,,,,,,,,,,,,,
87.1472,85.9428,85.897,87.0824,-4.0695,-3.083,8.1081,11.7723,2020-12-29T09:38:08.678,,,,,,,,,,,,,,,,
87.556,86.3507,86.2998,87.4806,-4.6377,-3.3507,9.092,13.8066,2020-12-29T09:38:16.678,,,,,,,,,,,,,,,,
87.9642,86.7587,86.7014,87.8742,-5.4332,-3.6873,10.3149,16.5979,2020-12-29T09:38:24.678,,,,,,,,,,,,,,,,
88.3716,87.1663,87.1008,88.2603,-6.628,-4.1201,11.8756,20.6383,2020-12-29T09:38:32.678,,,,,,,,,,,,,,,,
88.7783,87.5733,87.4971,88.633,-8.6128,-4.6976,13.9323,26.9429,2020-12-29T09:38:40.678,,,,,,,,,,,,,,,,
89.1817,87.9805,87.8893,88.9771,-12.5679,-5.5067,16.7621,37.6979,2020-12-29T09:38:48.678,,,,,,,,,,,,,,,,
89.5738,88.3868,88.2739,89.2523,-23.9701,-6.7248,20.864,57.6383,2020-12-29T09:38:56.678,,,,,,,,,,,,,,,,
89.8306,88.7917,88.6444,89.3622,-96.6717,-8.761,27.2566,90.8006,2020-12-29T09:39:04.678,,,,,,,,,,,,,,,,
-88.9181,-89.6774,-89.3274,-88.7674,162.921,42.376,-75.3351,-153.411,2020-12-29T16:33:03.433,,,,,,,,,,,,,,,,
-89.3085,-89.3198,-89.661,-89.0909,155.619,-115.542,131.683,-140.136,2020-12-29T16:33:11.433,,,,,,,,,,,,,,,,
-88.7909,-89.3198,-89.661,-88.9441,-36.1076,-115.542,131.683,8.3373,2020-12-29T16:33:19.433,,,,,,,,,,,,,,,,
-88.4322,-89.3457,-89.7157,-88.5469,-28.3117,-80.2067,50.9776,4.7735,2020-12-29T16:33:27.433,,,,,,,,,,,,,,,,
-88.0554,-89.1498,-89.3867,-88.1465,-23.4739,-52.6447,17.9114,2.743,2020-12-29T16:33:35.433,,,,,,,,,,,,,,,,
-87.6692,-88.8393,-88.9996,-87.7445,-20.2173,-37.524,8.9878,1.4385,2020-12-29T16:33:43.433,,,,,,,,,,,,,,,,
-87.2774,-88.483,-88.6017,-87.3415,-17.8962,-29.1099,5.0898,0.5246,2020-12-29T16:33:51.433,,,,,,,,,,,,,,,,
-86.8823,-88.1065,-88.2001,-86.9381,-16.16,-23.9681,2.9198,-0.1477,2020-12-29T16:33:59.433,,,,,,,,,,,,,,,,
-86.485,-87.7198,-87.7968,-86.5343,-14.8159,-20.5487,1.5432,-0.6635,2020-12-29T16:34:07.433,,,,,,,,,,,,,,,,
-86.0861,-87.3274,-87.3927,-86.1302,-13.7446,-18.1279,0.5929,-1.0713,2020-12-29T16:34:15.433,,,,,,,,,,,,,,,,
-85.6858,-86.9313,-86.9879,-85.7257,-12.8719,-16.3283,-0.102,-1.4025,2020-12-29T16:34:23.433,,,,,,,,,,,,,,,,
-85.2845,-86.5326,-86.5826,-85.321,-12.1449,-14.9411,-0.6326,-1.6738,2020-12-29T16:34:31.433,,,,,,,,,,,,,,,,
-84.8828,-86.1322,-86.177,-84.9164,-11.5362,-13.8385,-1.0491,-1.9057,2020-12-29T16:34:39.433,,,,,,,,,,,,,,,,
-84.4805,-85.7308,-85.7713,-84.5116,-11.0158,-12.9463,-1.388,-2.1032,2020-12-29T16:34:47.433,,,,,,,,,,,,,,,,
-84.0778,-85.3285,-85.3654,-84.1067,-10.5654,-12.2075,-1.6676,-2.2726,2020-12-29T16:34:55.433,,,,,,,,,,,,,,,,
-83.6746,-84.9255,-84.9594,-83.7016,-10.1726,-11.5854,-1.9016,-2.4206,2020-12-29T16:35:03.433,,,,,,,,,,,,,,,,
-83.271,-84.5218,-84.5531,-83.2963,-9.8264,-11.055,-2.101,-2.5502,2020-12-29T16:35:11.433,,,,,,,,,,,,,,,,
-82.8672,-84.1175,-84.1467,-82.8911,-9.5195,-10.5972,-2.2724,-2.6651,2020-12-29T16:35:19.433,,,,,,,,,,,,,,,,
-82.4633,-83.713,-83.7402,-82.4858,-9.2468,-10.1982,-2.4213,-2.7686,2020-12-29T16:35:27.433,,,,,,,,,,,,,,,,
-82.0589,-83.3082,-83.3338,-82.0803,-9.0007,-9.8486,-2.553,-2.8606,2020-12-29T16:35:35.433,,,,,,,,,,,,,,,,
-81.6544,-82.9029,-82.927,-81.6747,-8.7787,-9.5381,-2.6691,-2.9438,2020-12-29T16:35:43.433,,,,,,,,,,,,,,,,
-81.2497,-82.4975,-82.5203,-81.2691,-8.5779,-9.2614,-2.7726,-3.0198,2020-12-29T16:35:51.433,,,,,,,,,,,,,,,,
-80.845,-82.0918,-82.1134,-80.8635,-8.3951,-9.0134,-2.8658,-3.0893,2020-12-29T16:35:59.433,,,,,,,,,,,,,,,,
-80.4399,-81.6861,-81.7065,-80.4576,-8.2269,-8.7899,-2.9499,-3.152,2020-12-29T16:36:07.433,,,,,,,,,,,,,,,,
-80.0347,-81.2799,-81.2995,-80.0517,-8.0722,-8.5867,-3.0257,-3.2094,2020-12-29T16:36:15.433,,,,,,,,,,,,,,,,
-79.6293,-80.8736,-80.8923,-79.6456,-7.9305,-8.4014,-3.0946,-3.2631,2020-12-29T16:36:23.433,,,,,,,,,,,,,,,,
-79.224,-80.4671,-80.485,-79.2397,-7.7998,-8.2326,-3.1582,-3.3131,2020-12-29T16:36:31.433,,,,,,,,,,,,,,,,
-78.8185,-80.0607,-80.0778,-78.8335,-7.6782,-8.0779,-3.2168,-3.359,2020-12-29T16:36:39.433,,,,,,,,,,,,,,,,
-78.4128,-79.654,-79.6704,-78.4273,-7.5651,-7.9351,-3.2705,-3.4017,2020-12-29T16:36:47.433,,,,,,,,,,,,,,,,
-78.0071,-79.2472,-79.263,-78.0212,-7.4599,-7.8031,-3.3201,-3.4416,2020-12-29T16:36:55.433,,,,,,,,,,,,,,,,
-77.6012,-78.8403,-78.8556,-77.6148,-7.3613,-7.6809,-3.3661,-3.4786,2020-12-29T16:37:03.433,,,,,,,,,,,,,,,,
-77.1953,-78.4332,-78.4479,-77.2084,-7.2695,-7.5672,-3.4088,-3.5137,2020-12-29T16:37:11.433,,,,,,,,,,,,,,,,
-76.7892,-78.0261,-78.0403,-76.8019,-7.1832,-7.4614,-3.4488,-3.5466,2020-12-29T16:37:19.433,,,,,,,,,,,,,,,,
-76.383,-77.6188,-77.6325,-76.3954,-7.102,-7.3627,-3.4861,-3.5774,2020-12-29T16:37:27.433,,,,,,,,,,,,,,,,
-75.9771,-77.2115,-77.2248,-75.989,-7.0258,-7.2702,-3.521,-3.6066,2020-12-29T16:37:35.433,,,,,,,,,,,,,,,,
-75.5706,-76.8043,-76.8172,-75.5822,-6.9536,-7.1838,-3.5538,-3.6339,2020-12-29T16:37:43.433,,,,,,,,,,,,,,,,
-75.164,-76.3967,-76.4091,-75.1753,-6.8853,-7.1022,-3.5845,-3.6596,2020-12-29T16:37:51.433,,,,,,,,,,,,,,,,
-74.7577,-75.9888,-76.001,-74.7686,-6.8211,-7.0253,-3.6134,-3.6843,2020-12-29T16:37:59.433,,,,,,,,,,,,,,,,
-74.3509,-75.5813,-75.593,-74.3616,-6.7602,-6.9532,-3.6409,-3.7076,2020-12-29T16:38:07.433,,,,,,,,,,,,,,,,
-73.9442,-75.1734,-75.1848,-73.9546,-6.7022,-6.885,-3.6669,-3.7296,2020-12-29T16:38:15.433,,,,,,,,,,,,,,,,
-73.5374,-74.7654,-74.7765,-73.5476,-6.6474,-6.8204,-3.6913,-3.7508,2020-12-29T16:38:23.433,,,,,,,,,,,,,,,,
-73.1305,-74.3574,-74.3682,-73.1404,-6.5951,-6.7594,-3.7147,-3.7707,2020-12-29T16:38:31.433,,,,,,,,,,,,,,,,
-72.7235,-73.9493,-73.9598,-72.7332,-6.5453,-6.7014,-3.7367,-3.7898,2020-12-29T16:38:39.433,,,,,,,,,,,,,,,,
-72.3166,-73.5411,-73.5514,-72.326,-6.4981,-6.6463,-3.7577,-3.8082,2020-12-29T16:38:47.433,,,,,,,,,,,,,,,,
-71.9095,-73.1329,-73.1429,-71.9188,-6.4525,-6.5941,-3.7778,-3.8252,2020-12-29T16:38:55.433,,,,,,,,,,,,,,,,
-71.5023,-72.7246,-72.7344,-71.5114,-6.4094,-6.5438,-3.7964,-3.842,2020-12-29T16:39:03.433,,,,,,,,,,,,,,,,
-71.0951,-72.3161,-72.3258,-71.1039,-6.3685,-6.4966,-3.8149,-3.8584,2020-12-29T16:39:11.433,,,,,,,,,,,,,,,,
-70.6876,-71.9077,-71.9171,-70.6963,-6.329,-6.4517,-3.8325,-3.8736,2020-12-29T16:39:19.433,,,,,,,,,,,,,,,,
-70.2801,-71.499,-71.5082,-70.2886,-6.2912,-6.4085,-3.8492,-3.8883,2020-12-29T16:39:27.433,,,,,,,,,,,,,,,,
-69.8728,-71.0903,-71.0993,-69.8811,-6.2552,-6.3672,-3.8652,-3.9026,2020-12-29T16:39:35.433,,,,,,,,,,,,,,,,
-69.4651,-70.6817,-70.6905,-69.4732,-6.2202,-6.3278,-3.8805,-3.9159,2020-12-29T16:39:43.433,,,,,,,,,,,,,,,,
-69.0575,-70.2728,-70.2814,-69.0655,-6.1869,-6.2898,-3.895,-3.929,2020-12-29T16:39:51.433,,,,,,,,,,,,,,,,
-68.6498,-69.864,-69.8724,-68.6576,-6.1549,-6.2536,-3.9091,-3.9416,2020-12-29T16:39:59.433,,,,,,,,,,,,,,,,
-68.242,-69.4551,-69.4633,-68.2497,-6.124,-6.2189,-3.9226,-3.9536,2020-12-29T16:40:07.433,,,,,,,,,,,,,,,,
-67.834,-69.0461,-69.0542,-67.8416,-6.0941,-6.1854,-3.9355,-3.9649,2020-12-29T16:40:15.433,,,,,,,,,,,,,,,,
-67.4261,-68.6368,-68.6448,-67.4336,-6.0659,-6.1532,-3.9478,-3.9765,2020-12-29T16:40:23.433,,,,,,,,,,,,,,,,
-67.0179,-68.2278,-68.2356,-67.0252,-6.0383,-6.1226,-3.9601,-3.9872,2020-12-29T16:40:31.433,,,,,,,,,,,,,,,,
-66.61,-67.8183,-67.826,-66.6172,-6.012,-6.0929,-3.9716,-3.9978,2020-12-29T16:40:39.433,,,,,,,,,,,,,,,,
-66.2019,-67.4092,-67.4167,-66.2089,-5.9866,-6.0645,-3.9829,-4.0081,2020-12-29T16:40:47.433,,,,,,,,,,,,,,,,
-65.7935,-66.9998,-67.0072,-65.8005,-5.9617,-6.0372,-3.9938,-4.0176,2020-12-29T16:40:55.433,,,,,,,,,,,,,,,,
-65.3854,-66.5903,-66.5976,-65.3922,-5.9379,-6.0105,-4.004,-4.0271,2020-12-29T16:41:03.433,,,,,,,,,,,,,,,,
-64.9769,-66.181,-66.1881,-64.9836,-5.915,-5.9849,-4.014,-4.0363,2020-12-29T16:41:11.433,,,,,,,,,,,,,,,,
-64.5685,-65.7712,-65.7782,-64.575,-5.893,-5.9604,-4.0238,-4.0453,2020-12-29T16:41:19.433,,,,,,,,,,,,,,,,
-64.16,-65.3616,-65.3685,-64.1665,-5.8716,-5.9368,-4.0334,-4.054,2020-12-29T16:41:27.433,,,,,,,,,,,,,,,,
-63.7513,-64.9519,-64.9587,-63.7577,-5.8508,-5.9139,-4.0426,-4.0622,2020-12-29T16:41:35.433,,,,,,,,,,,,,,,,
-63.3426,-64.542,-64.5487,-63.3489,-5.8306,-5.8917,-4.0514,-4.0703,2020-12-29T16:41:43.433,,,,,,,,,,,,,,,,
-62.9339,-64.1321,-64.1387,-62.9401,-5.8112,-5.8702,-4.0599,-4.0781,2020-12-29T16:41:51.433,,,,,,,,,,,,,,,,
-62.5251,-63.7221,-63.7286,-62.5312,-5.7925,-5.8495,-4.0682,-4.0858,2020-12-29T16:41:59.433,,,,,,,,,,,,,,,,
-62.1161,-63.3122,-63.3186,-62.1222,-5.7742,-5.8295,-4.0763,-4.0932,2020-12-29T16:42:07.433,,,,,,,,,,,,,,,,
-61.7071,-62.902,-62.9083,-61.7131,-5.7566,-5.8101,-4.084,-4.1005,2020-12-29T16:42:15.433,,,,,,,,,,,,,,,,
-61.2981,-62.4918,-62.498,-61.304,-5.7394,-5.7915,-4.0918,-4.1074,2020-12-29T16:42:23.433,,,,,,,,,,,,,,,,
-60.889,-62.0816,-62.0877,-60.8948,-5.7227,-5.7731,-4.099,-4.1141,2020-12-29T16:42:31.433,,,,,,,,,,,,,,,,
-60.4799,-61.6713,-61.6774,-60.4856,-5.7066,-5.7554,-4.1061,-4.1207,2020-12-29T16:42:39.433,,,,,,,,,,,,,,,,
-60.0706,-61.261,-61.267,-60.0763,-5.6909,-5.7383,-4.1131,-4.1272,2020-12-29T16:42:47.433,,,,,,,,,,,,,,,,
-59.6613,-60.8506,-60.8565,-59.6669,-5.6756,-5.7216,-4.1198,-4.1334,2020-12-29T16:42:55.433,,,,,,,,,,,,,,,,
-59.2521,-60.4401,-60.4459,-59.2576,-5.661,-5.7055,-4.1264,-4.1396,2020-12-29T16:43:03.433,,,,,,,,,,,,,,,,
-58.8425,-60.0297,-60.0354,-58.848,-5.6465,-5.69,-4.1328,-4.1455,2020-12-29T16:43:11.433,,,,,,,,,,,,,,,,
-58.433,-59.6189,-59.6246,-58.4384,-5.6325,-5.6748,-4.1391,-4.1513,2020-12-29T16:43:19.433,,,,,,,,,,,,,,,,
-58.0234,-59.2083,-59.2139,-58.0287,-5.6189,-5.66,-4.1451,-4.1568,2020-12-29T16:43:27.433,,,,,,,,,,,,,,,,
-57.6137,-58.7974,-58.803,-57.619,-5.6057,-5.6456,-4.1509,-4.1623,2020-12-29T16:43:35.433,,,,,,,,,,,,,,,,
-57.204,-58.3866,-58.3921,-57.2092,-5.5929,-5.6316,-4.1567,-4.1678,2020-12-29T16:43:43.433,,,,,,,,,,,,,,,,
-56.7942,-57.9758,-57.9812,-56.7994,-5.5804,-5.6182,-4.1624,-4.173,2020-12-29T16:43:51.433,,,,,,,,,,,,,,,,
-56.3844,-57.5648,-57.5702,-56.3895,-5.5683,-5.605,-4.1678,-4.1782,2020-12-29T16:43:59.433,,,,,,,,,,,,,,,,
-55.9746,-57.1538,-57.1591,-55.9796,-5.5563,-5.5922,-4.1732,-4.183,2020-12-29T16:44:07.433,,,,,,,,,,,,,,,,
-55.5645,-56.7428,-56.7481,-55.5695,-5.5448,-5.5796,-4.1782,-4.1879,2020-12-29T16:44:15.433,,,,,,,,,,,,,,,,
-55.1544,-56.3316,-56.3368,-55.1593,-5.5336,-5.5675,-4.1834,-4.1927,2020-12-29T16:44:23.433,,,,,,,,,,,,,,,,
-54.7442,-55.9203,-55.9254,-54.7491,-5.5226,-5.5557,-4.1884,-4.1973,2020-12-29T16:44:31.433,,,,,,,,,,,,,,,,
-54.3341,-55.509,-55.5141,-54.3389,-5.512,-5.5442,-4.1932,-4.202,2020-12-29T16:44:39.433,,,,,,,,,,,,,,,,
-53.9239,-55.0978,-55.1028,-53.9286,-5.5016,-5.5331,-4.198,-4.2064,2020-12-29T16:44:47.433,,,,,,,,,,,,,,,,
-53.5135,-54.6864,-54.6914,-53.5182,-5.4915,-5.5221,-4.2026,-4.2107,2020-12-29T16:44:55.433,,,,,,,,,,,,,,,,
-53.1031,-54.2749,-54.2798,-53.1078,-5.4816,-5.5115,-4.2071,-4.215,2020-12-29T16:45:03.433,,,,,,,,,,,,,,,,
-52.6927,-53.8634,-53.8682,-52.6973,-5.4719,-5.5011,-4.2115,-4.2191,2020-12-29T16:45:11.433,,,,,,,,,,,,,,,,
-52.2822,-53.4518,-53.4566,-52.2867,-5.4625,-5.4909,-4.2158,-4.2232,2020-12-29T16:45:19.433,,,,,,,,,,,,,,,,
-51.8715,-53.0402,-53.045,-51.8761,-5.4533,-5.4811,-4.22,-4.2271,2020-12-29T16:45:27.433,,,,,,,,,,,,,,,,
-51.4608,-52.6284,-52.6332,-51.4654,-5.4443,-5.4715,-4.2242,-4.231,2020-12-29T16:45:35.433,,,,,,,,,,,,,,,,
-51.0503,-52.2166,-52.2213,-51.0547,-5.4357,-5.4621,-4.2282,-4.235,2020-12-29T16:45:43.433,,,,,,,,,,,,,,,,
-50.6393,-51.805,-51.8096,-50.6438,-5.427,-5.453,-4.2322,-4.2385,2020-12-29T16:45:51.433,,,,,,,,,,,,,,,,
-50.2285,-51.3929,-51.3975,-50.2329,-5.4186,-5.444,-4.236,-4.2421,2020-12-29T16:45:59.433,,,,,,,,,,,,,,,,
-49.8177,-50.9809,-50.9855,-49.822,-5.4106,-5.4352,-4.2397,-4.2458,2020-12-29T16:46:07.433,,,,,,,,,,,,,,,,
-49.4066,-50.5691,-50.5736,-49.411,-5.4026,-5.4268,-4.2435,-4.2493,2020-12-29T16:46:15.433,,,,,,,,,,,,,,,,
-48.9956,-50.1569,-50.1614,-48.9999,-5.3949,-5.4185,-4.2471,-4.2528,2020-12-29T16:46:23.433,,,,,,,,,,,,,,,,
-48.5846,-49.7448,-49.7493,-48.5888,-5.3873,-5.4104,-4.2507,-4.2562,2020-12-29T16:46:31.433,,,,,,,,,,,,,,,,
-48.1734,-49.3327,-49.3371,-48.1776,-5.3799,-5.4024,-4.2541,-4.2595,2020-12-29T16:46:39.433,,,,,,,,,,,,,,,,
-47.7621,-48.9204,-48.9248,-47.7663,-5.3726,-5.3947,-4.2576,-4.2627,2020-12-29T16:46:47.433,,,,,,,,,,,,,,,,
-47.3509,-48.5081,-48.5124,-47.355,-5.3655,-5.3871,-4.2609,-4.2659,2020-12-29T16:46:55.433,,,,,,,,,,,,,,,,
-46.9395,-48.0958,-48.1001,-46.9436,-5.3586,-5.3797,-4.2642,-4.269,2020-12-29T16:47:03.433,,,,,,,,,,,,,,,,
-46.5281,-47.6834,-47.6876,-46.5322,-5.3519,-5.3725,-4.2674,-4.2721,2020-12-29T16:47:11.433,,,,,,,,,,,,,,,,
-46.1166,-47.2709,-47.2751,-46.1207,-5.3452,-5.3655,-4.2706,-4.2751,2020-12-29T16:47:19.433,,,,,,,,,,,,,,,,
-45.7051,-46.8584,-46.8626,-45.7091,-5.3388,-5.3586,-4.2737,-4.278,2020-12-29T16:47:27.433,,,,,,,,,,,,,,,,
-45.2934,-46.4458,-46.4499,-45.2974,-5.3324,-5.3518,-4.2767,-4.2808,2020-12-29T16:47:35.433,,,,,,,,,,,,,,,,
-44.8818,-46.0331,-46.0372,-44.8858,-5.3262,-5.3452,-4.2796,-4.2837,2020-12-29T16:47:43.433,,,,,,,,,,,,,,,,
-44.4701,-45.6204,-45.6245,-44.474,-5.3201,-5.3388,-4.2825,-4.2864,2020-12-29T16:47:51.433,,,,,,,,,,,,,,,,
-44.0582,-45.2076,-45.2117,-44.0622,-5.3142,-5.3325,-4.2854,-4.2892,2020-12-29T16:47:59.433,,,,,,,,,,,,,,,,
-43.6465,-44.7948,-44.7988,-43.6504,-5.3084,-5.3263,-4.2883,-4.2918,2020-12-29T16:48:07.433,,,,,,,,,,,,,,,,
-43.2346,-44.382,-44.386,-43.2384,-5.3027,-5.3203,-4.291,-4.2945,2020-12-29T16:48:15.433,,,,,,,,,,,,,,,,
-42.8226,-43.969,-43.973,-42.8264,-5.2971,-5.3144,-4.2937,-4.297,2020-12-29T16:48:23.433,,,,,,,,,,,,,,,,
-42.4106,-43.5561,-43.56,-42.4144,-5.2917,-5.3085,-4.2963,-4.2996,2020-12-29T16:48:31.433,,,,,,,,,,,,,,,,
-41.9982,-43.1431,-43.147,-42.002,-5.2862,-5.3029,-4.2989,-4.3019,2020-12-29T16:48:39.433,,,,,,,,,,,,,,,,
-41.5862,-42.7296,-42.7336,-41.59,-5.2811,-5.2973,-4.3014,-4.3044,2020-12-29T16:48:47.433,,,,,,,,,,,,,,,,
-41.1741,-42.3166,-42.3206,-41.1778,-5.276,-5.2919,-4.3039,-4.3068,2020-12-29T16:48:55.433,,,,,,,,,,,,,,,,
-40.7618,-41.9035,-41.9074,-40.7655,-5.271,-5.2866,-4.3064,-4.3091,2020-12-29T16:49:03.433,,,,,,,,,,,,,,,,
-40.3495,-41.4902,-41.4941,-40.3532,-5.2661,-5.2814,-4.3087,-4.3115,2020-12-29T16:49:11.433,,,,,,,,,,,,,,,,
-39.9372,-41.077,-41.0808,-39.9408,-5.2613,-5.2764,-4.3111,-4.3137,2020-12-29T16:49:19.433,,,,,,,,,,,,,,,,
-39.5248,-40.6637,-40.6675,-39.5284,-5.2566,-5.2714,-4.3134,-4.3159,2020-12-29T16:49:27.433,,,,,,,,,,,,,,,,
-39.1122,-40.2503,-40.2541,-39.1158,-5.252,-5.2665,-4.3157,-4.318,2020-12-29T16:49:35.433,,,,,,,,,,,,,,,,
-38.6998,-39.8368,-39.8405,-38.7034,-5.2476,-5.2617,-4.3179,-4.3203,2020-12-29T16:49:43.433,,,,,,,,,,,,,,,,
-38.2871,-39.4234,-39.4271,-38.2907,-5.2432,-5.2571,-4.3202,-4.3224,2020-12-29T16:49:51.433,,,,,,,,,,,,,,,,
-37.8745,-39.0098,-39.0135,-37.8781,-5.2389,-5.2525,-4.3223,-4.3244,2020-12-29T16:49:59.433,,,,,,,,,,,,,,,,
-37.4618,-38.5963,-38.5999,-37.4653,-5.2346,-5.248,-4.3244,-4.3265,2020-12-29T16:50:07.433,,,,,,,,,,,,,,,,
