Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Al,Peak_Amplitude@Al,Si,Peak_Amplitude@Si,Fe,Peak_Amplitude@Fe,Ca,Peak_Amplitude@Ca,Ti,Peak_Amplitude@Ti,Cr,Peak_Amplitude@Cr,O,Peak_Amplitude@O
80.0439,78.9305,79.2513,80.4251,49.1666,51.8347,55.6679,53.458,2024-03-27T17:41:52.825,,,,,,,,,,,,,,,,
79.6548,78.5159,78.7933,79.988,49.8032,52.1002,55.8785,54.0242,2024-03-27T17:42:00.825,,,,,,,,,,,,,,,,
79.2601,78.099,78.332,79.5454,50.4078,52.3586,56.074,54.5452,2024-03-27T17:42:08.825,,,,,,,,,,,,,,,,
78.8598,77.6794,77.8674,79.0975,50.9818,52.6098,56.2557,55.0258,2024-03-27T17:42:16.825,,,,,,,,,,,,,,,,
78.4537,77.2569,77.3993,78.6443,51.5262,52.8541,56.4249,55.4694,2024-03-27T17:42:24.825,,,,,,,,,,,,,,,,
78.0418,76.8317,76.9298,78.1858,52.0424,53.0809,56.5714,55.8799,2024-03-27T17:42:32.825,,,,,,,,,,,,,,,,
77.6241,76.4073,76.4724,77.7241,52.5113,53.2301,56.6349,56.2397,2024-03-27T17:42:40.825,,,,,,,,,,,,,,,,
77.2045,75.9902,76.0348,77.272,52.8318,53.2927,56.6117,56.4509,2024-03-27T17:42:48.825,,,,,,,,,,,,,,,,
76.7906,75.5804,75.6172,76.8378,52.999,53.3044,56.5402,56.5152,2024-03-27T17:42:56.825,,,,,,,,,,,,,,,,
76.3832,75.174,75.2146,76.4225,53.0549,53.3013,56.4569,56.4757,2024-03-27T17:43:04.825,,,,,,,,,,,,,,,,
75.9784,74.7685,74.8154,76.0217,53.0448,53.2964,56.3757,56.3765,2024-03-27T17:43:12.825,,,,,,,,,,,,,,,,
75.5745,74.3627,74.4139,75.6242,53.0233,53.291,56.2982,56.271,2024-03-27T17:43:20.825,,,,,,,,,,,,,,,,
75.1703,73.9561,74.0096,75.2244,53.01,53.2849,56.2241,56.1783,2024-03-27T17:43:28.825,,,,,,,,,,,,,,,,
74.7654,73.5488,73.6035,74.8218,53.0041,53.2787,56.1535,56.0971,2024-03-27T17:43:36.825,,,,,,,,,,,,,,,,
74.36,73.1414,73.1967,74.4176,53.0023,53.2725,56.0861,56.0238,2024-03-27T17:43:44.825,,,,,,,,,,,,,,,,
73.9544,72.7339,72.7897,74.0126,53.0021,53.2667,56.022,55.9557,2024-03-27T17:43:52.825,,,,,,,,,,,,,,,,
73.5489,72.3267,72.3829,73.6075,53.0024,53.2611,55.9609,55.8917,2024-03-27T17:44:00.825,,,,,,,,,,,,,,,,
73.1435,71.9195,71.9762,73.2025,53.0029,53.2558,55.9026,55.8309,2024-03-27T17:44:08.825,,,,,,,,,,,,,,,,
72.7383,71.5126,71.5696,72.7976,53.0032,53.2506,55.847,55.7729,2024-03-27T17:44:16.825,,,,,,,,,,,,,,,,
72.3332,71.1057,71.1632,72.3929,53.0034,53.2456,55.7936,55.7176,2024-03-27T17:44:24.825,,,,,,,,,,,,,,,,
71.9282,70.699,70.7568,71.9883,53.0035,53.2407,55.7425,55.6646,2024-03-27T17:44:32.825,,,,,,,,,,,,,,,,
71.5233,70.2923,70.3506,71.5838,53.0034,53.2359,55.6935,55.614,2024-03-27T17:44:40.825,,,,,,,,,,,,,,,,
71.1185,69.8858,69.9444,71.1793,53.0033,53.2312,55.6464,55.5655,2024-03-27T17:44:48.825,,,,,,,,,,,,,,,,
70.7138,69.4793,69.5383,70.775,53.0032,53.2266,55.6011,55.5191,2024-03-27T17:44:56.825,,,,,,,,,,,,,,,,
70.3092,69.0861,69.1444,70.3706,53.003,53.2203,55.5562,55.4745,2024-03-27T17:45:04.825,,,,,,,,,,,,,,,,
69.9179,68.6697,68.7287,69.9787,53.0021,53.2142,55.5123,55.4341,2024-03-27T17:45:12.825,,,,,,,,,,,,,,,,
69.5034,68.2596,68.3192,69.5648,53.0,53.2111,55.473,55.3889,2024-03-27T17:45:20.825,,,,,,,,,,,,,,,,
69.095,67.8625,67.9224,69.157,53.0003,53.2085,55.4358,55.3492,2024-03-27T17:45:28.825,,,,,,,,,,,,,,,,
68.6997,67.4475,67.5078,68.7621,53.0003,53.2042,55.398,55.3133,2024-03-27T17:45:36.825,,,,,,,,,,,,,,,,
68.2866,67.0423,67.1029,68.3492,53.0003,53.2003,55.3618,55.2754,2024-03-27T17:45:44.825,,,,,,,,,,,,,,,,
67.8832,66.6369,66.6978,67.946,52.9997,53.1961,55.3267,55.2401,2024-03-27T17:45:52.825,,,,,,,,,,,,,,,,
67.4797,66.2315,66.2925,67.5427,52.9989,53.192,55.2926,55.2059,2024-03-27T17:46:00.825,,,,,,,,,,,,,,,,
67.076,65.826,65.8872,67.1393,52.998,53.1879,55.2597,55.1727,2024-03-27T17:46:08.825,,,,,,,,,,,,,,,,
66.6723,65.4206,65.482,66.7358,52.9971,53.1838,55.2277,55.1407,2024-03-27T17:46:16.825,,,,,,,,,,,,,,,,
66.2687,65.0153,65.0769,66.3323,52.9961,53.1798,55.1968,55.1097,2024-03-27T17:46:24.825,,,,,,,,,,,,,,,,
65.8652,64.61,64.6718,65.9289,52.9951,53.1758,55.1668,55.0797,2024-03-27T17:46:32.825,,,,,,,,,,,,,,,,
65.4617,64.2049,64.2668,65.5256,52.9941,53.1718,55.1376,55.0506,2024-03-27T17:46:40.825,,,,,,,,,,,,,,,,
65.0584,63.7999,63.862,65.1224,52.9929,53.1679,55.1094,55.0224,2024-03-27T17:46:48.825,,,,,,,,,,,,,,,,
64.6551,63.3947,63.4568,64.7192,52.9917,53.1692,55.0871,54.9951,2024-03-27T17:46:56.825,,,,,,,,,,,,,,,,
64.2516,62.99,63.0524,64.3159,52.9959,53.1609,55.0559,54.9739,2024-03-27T17:47:04.825,,,,,,,,,,,,,,,,
63.8488,62.5853,62.6479,63.9131,52.9899,53.1528,55.0257,54.9435,2024-03-27T17:47:12.825,,,,,,,,,,,,,,,,
63.4459,62.1809,62.2435,63.5103,52.9843,53.1507,55.0022,54.9142,2024-03-27T17:47:20.825,,,,,,,,,,,,,,,,
63.0431,61.7764,61.839,63.1076,52.9848,53.1485,54.9792,54.8917,2024-03-27T17:47:28.825,,,,,,,,,,,,,,,,
62.6404,61.3719,61.4347,62.7049,52.985,53.1452,54.9557,54.8697,2024-03-27T17:47:36.825,,,,,,,,,,,,,,,,
62.2376,60.9675,61.0304,62.3023,52.9839,53.1409,54.9319,54.8471,2024-03-27T17:47:44.825,,,,,,,,,,,,,,,,
61.8349,60.5632,60.6261,61.8996,52.982,53.1367,54.9086,54.8242,2024-03-27T17:47:52.825,,,,,,,,,,,,,,,,
61.4323,60.159,60.222,61.4971,52.9799,53.1335,54.8869,54.8019,2024-03-27T17:48:00.825,,,,,,,,,,,,,,,,
61.0299,59.7557,59.8187,61.0946,52.9789,53.1292,54.8648,54.7811,2024-03-27T17:48:08.825,,,,,,,,,,,,,,,,
60.6283,59.3515,59.4145,60.693,52.977,53.1261,54.8442,54.7602,2024-03-27T17:48:16.825,,,,,,,,,,,,,,,,
60.2258,58.9474,59.0105,60.2905,52.9759,53.123,54.8241,54.7405,2024-03-27T17:48:24.825,,,,,,,,,,,,,,,,
59.8234,58.5435,58.6066,59.8882,52.9747,53.1195,54.8042,54.7212,2024-03-27T17:48:32.825,,,,,,,,,,,,,,,,
59.4211,58.1397,58.2029,59.4859,52.9731,53.1162,54.7849,54.7021,2024-03-27T17:48:40.825,,,,,,,,,,,,,,,,
59.019,57.7361,57.7993,59.0838,52.9718,53.1128,54.7659,54.6837,2024-03-27T17:48:48.825,,,,,,,,,,,,,,,,
58.6171,57.3327,57.3958,58.6819,52.9702,53.1093,54.7472,54.6656,2024-03-27T17:48:56.825,,,,,,,,,,,,,,,,
58.2153,56.9292,56.9924,58.2801,52.9686,53.1059,54.729,54.6478,2024-03-27T17:49:04.825,,,,,,,,,,,,,,,,
57.8134,56.5241,56.588,57.8783,52.9669,53.1079,54.7165,54.6304,2024-03-27T17:49:12.825,,,,,,,,,,,,,,,,
57.4099,56.1231,56.1862,57.4755,52.9694,53.0968,54.6915,54.6173,2024-03-27T17:49:20.825,,,,,,,,,,,,,,,,
57.0106,55.7198,55.7829,57.0753,52.9614,53.0953,54.6763,54.5948,2024-03-27T17:49:28.825,,,,,,,,,,,,,,,,
56.6089,55.3168,55.3798,56.6736,52.9616,53.0917,54.6594,54.5805,2024-03-27T17:49:36.825,,,,,,,,,,,,,,,,
56.2075,54.9139,54.977,56.2721,52.9597,53.0885,54.6432,54.5645,2024-03-27T17:49:44.825,,,,,,,,,,,,,,,,
55.8063,54.5112,54.5742,55.8708,52.9581,53.0849,54.627,54.5491,2024-03-27T17:49:52.825,,,,,,,,,,,,,,,,
55.4052,54.1084,54.1712,55.4696,52.9562,53.0814,54.6112,54.5338,2024-03-27T17:50:00.825,,,,,,,,,,,,,,,,
55.0039,53.7056,53.7684,55.0683,52.9543,53.0776,54.5953,54.5188,2024-03-27T17:50:08.825,,,,,,,,,,,,,,,,
54.6027,53.3031,53.3658,54.667,52.9521,53.0742,54.5802,54.5038,2024-03-27T17:50:16.825,,,,,,,,,,,,,,,,
54.2018,52.9005,52.9632,54.2659,52.9502,53.0706,54.5651,54.4895,2024-03-27T17:50:24.825,,,,,,,,,,,,,,,,
53.8008,52.498,52.5606,53.8648,52.9481,53.0675,54.5508,54.4753,2024-03-27T17:50:32.825,,,,,,,,,,,,,,,,
53.3998,52.0958,52.1583,53.4638,52.9464,53.0641,54.5365,54.4617,2024-03-27T17:50:40.825,,,,,,,,,,,,,,,,
52.9991,51.6935,51.7559,53.063,52.9445,53.0609,54.5226,54.4482,2024-03-27T17:50:48.825,,,,,,,,,,,,,,,,
52.5984,51.2914,51.3536,52.6622,52.9427,53.0573,54.5086,54.4352,2024-03-27T17:50:56.825,,,,,,,,,,,,,,,,
52.1978,50.8893,50.9515,52.2614,52.9406,53.0539,54.4949,54.422,2024-03-27T17:51:04.825,,,,,,,,,,,,,,,,
51.7973,50.4873,50.5494,51.8607,52.9385,53.0508,54.4819,54.4092,2024-03-27T17:51:12.825,,,,,,,,,,,,,,,,
51.3967,50.0854,50.1473,51.4601,52.9367,53.0475,54.4689,54.3968,2024-03-27T17:51:20.825,,,,,,,,,,,,,,,,
50.9963,49.6836,49.7454,51.0595,52.9348,53.0443,54.4562,54.3846,2024-03-27T17:51:28.825,,,,,,,,,,,,,,,,
50.5961,49.2819,49.3435,50.6591,52.9329,53.0407,54.4432,54.3727,2024-03-27T17:51:36.825,,,,,,,,,,,,,,,,
50.1958,48.8803,48.9417,50.2587,52.9306,53.0373,54.4307,54.3606,2024-03-27T17:51:44.825,,,,,,,,,,,,,,,,
49.7956,48.4787,48.54,49.8583,52.9285,53.034,54.4186,54.3489,2024-03-27T17:51:52.825,,,,,,,,,,,,,,,,
49.3955,48.0772,48.1383,49.458,52.9265,53.0306,54.4065,54.3375,2024-03-27T17:52:00.825,,,,,,,,,,,,,,,,
48.9955,47.6758,47.7368,49.0578,52.9244,53.0271,54.3945,54.3262,2024-03-27T17:52:08.825,,,,,,,,,,,,,,,,
48.5956,47.2745,47.3353,48.6577,52.9221,53.0241,54.3832,54.315,2024-03-27T17:52:16.825,,,,,,,,,,,,,,,,
48.1957,46.8733,46.9339,48.2577,52.9203,53.0211,54.372,54.3044,2024-03-27T17:52:24.825,,,,,,,,,,,,,,,,
47.7958,46.4722,46.5326,47.8576,52.9185,53.0175,54.3605,54.2939,2024-03-27T17:52:32.825,,,,,,,,,,,,,,,,
47.3962,46.0711,46.1313,47.4577,52.9161,53.0141,54.3492,54.2832,2024-03-27T17:52:40.825,,,,,,,,,,,,,,,,
46.9965,45.6701,45.7301,47.0578,52.9139,53.0105,54.338,54.2727,2024-03-27T17:52:48.825,,,,,,,,,,,,,,,,
46.5969,45.2692,45.329,46.658,52.9115,53.0073,54.3274,54.2623,2024-03-27T17:52:56.825,,,,,,,,,,,,,,,,
46.1974,44.8684,44.928,46.2582,52.9095,53.0044,54.3171,54.2524,2024-03-27T17:53:04.825,,,,,,,,,,,,,,,,
45.798,44.4676,44.527,45.8586,52.9076,53.001,54.3066,54.2427,2024-03-27T17:53:12.825,,,,,,,,,,,,,,,,
45.3985,44.0669,44.1261,45.459,52.9053,52.9976,54.2962,54.2329,2024-03-27T17:53:20.825,,,,,,,,,,,,,,,,
44.9992,43.6664,43.7253,45.0594,52.903,52.9942,54.2859,54.2233,2024-03-27T17:53:28.825,,,,,,,,,,,,,,,,
44.6,43.2658,43.3245,44.6599,52.9007,52.991,54.2759,54.2137,2024-03-27T17:53:36.825,,,,,,,,,,,,,,,,
44.2008,42.8653,42.9238,44.2604,52.8986,52.9878,54.2662,54.2045,2024-03-27T17:53:44.825,,,,,,,,,,,,,,,,
43.8016,42.465,42.5232,43.861,52.8965,52.9843,54.2562,54.1954,2024-03-27T17:53:52.825,,,,,,,,,,,,,,,,
43.4026,42.0646,42.1225,43.4617,52.8941,52.9814,54.247,54.1862,2024-03-27T17:54:00.825,,,,,,,,,,,,,,,,
43.0035,41.6644,41.7221,43.0624,52.8921,52.9778,54.2373,54.1776,2024-03-27T17:54:08.825,,,,,,,,,,,,,,,,
42.6046,41.2643,41.3216,42.6632,52.8897,52.9745,54.2279,54.1687,2024-03-27T17:54:16.825,,,,,,,,,,,,,,,,
42.2057,40.8642,40.9213,42.264,52.8874,52.9713,54.2187,54.16,2024-03-27T17:54:24.825,,,,,,,,,,,,,,,,
41.8069,40.4642,40.521,41.8649,52.8852,52.9681,54.2096,54.1515,2024-03-27T17:54:32.825,,,,,,,,,,,,,,,,
41.4081,40.0642,40.1208,41.4658,52.883,52.9648,54.2007,54.1431,2024-03-27T17:54:40.825,,,,,,,,,,,,,,,,
41.0095,39.6644,39.7206,41.0669,52.8807,52.9615,54.1918,54.1348,2024-03-27T17:54:48.825,,,,,,,,,,,,,,,,
40.6108,39.2646,39.3205,40.6679,52.8784,52.9582,54.183,54.1266,2024-03-27T17:54:56.825,,,,,,,,,,,,,,,,
40.2123,38.8647,38.9203,40.269,52.8761,52.9557,54.1751,54.1185,2024-03-27T17:55:04.825,,,,,,,,,,,,,,,,
39.8136,38.4652,38.5205,39.8701,52.8745,52.9514,54.1655,54.1112,2024-03-27T17:55:12.825,,,,,,,,,,,,,,,,
39.4153,38.0656,38.1206,39.4714,52.8712,52.9483,54.1573,54.1024,2024-03-27T17:55:20.825,,,,,,,,,,,,,,,,
39.0168,37.666,37.7207,39.0727,52.869,52.9451,54.1489,54.0948,2024-03-27T17:55:28.825,,,,,,,,,,,,,,,,
38.6185,37.2666,37.321,38.674,52.8668,52.9418,54.1408,54.0871,2024-03-27T17:55:36.825,,,,,,,,,,,,,,,,
38.2202,36.8671,36.9212,38.2754,52.8644,52.9388,54.1328,54.0796,2024-03-27T17:55:44.825,,,,,,,,,,,,,,,,
37.8219,36.4679,36.5216,37.8767,52.8623,52.9355,54.1248,54.0723,2024-03-27T17:55:52.825,,,,,,,,,,,,,,,,
37.4238,36.0687,36.122,37.4783,52.86,52.9321,54.1166,54.065,2024-03-27T17:56:00.825,,,,,,,,,,,,,,,,
37.0257,35.6695,35.7224,37.0798,52.8575,52.9287,54.1087,54.0575,2024-03-27T17:56:08.825,,,,,,,,,,,,,,,,
36.6276,35.2703,35.3229,36.6813,52.8551,52.9257,54.1012,54.0502,2024-03-27T17:56:16.825,,,,,,,,,,,,,,,,
36.2295,34.8712,34.9235,36.2829,52.8529,52.9223,54.0934,54.0433,2024-03-27T17:56:24.825,,,,,,,,,,,,,,,,
35.8316,34.4722,34.5242,35.8846,52.8504,52.9191,54.0858,54.0361,2024-03-27T17:56:32.825,,,,,,,,,,,,,,,,
35.4336,34.0733,34.1249,35.4863,52.8481,52.9156,54.078,54.0292,2024-03-27T17:56:40.825,,,,,,,,,,,,,,,,
35.0359,33.6744,33.7256,35.0881,52.8455,52.9123,54.0706,54.0221,2024-03-27T17:56:48.825,,,,,,,,,,,,,,,,
34.638,33.2756,33.3264,34.6898,52.8431,52.9087,54.0629,54.0154,2024-03-27T17:56:56.825,,,,,,,,,,,,,,,,
34.2403,32.8768,32.9272,34.2917,52.8404,52.9057,54.056,54.0083,2024-03-27T17:57:04.825,,,,,,,,,,,,,,,,
33.8425,32.4781,32.5281,33.8935,52.8383,52.9023,54.0487,54.002,2024-03-27T17:57:12.825,,,,,,,,,,,,,,,,
33.4448,32.0795,32.1291,33.4954,52.8357,52.899,54.0415,53.9953,2024-03-27T17:57:20.825,,,,,,,,,,,,,,,,
33.0472,31.6809,31.7301,33.0974,52.8333,52.8958,54.0345,53.9888,2024-03-27T17:57:28.825,,,,,,,,,,,,,,,,
32.6496,31.2824,31.3312,32.6994,52.8309,52.8925,54.0274,53.9824,2024-03-27T17:57:36.825,,,,,,,,,,,,,,,,
32.2521,30.884,30.9324,32.3015,52.8284,52.8891,54.0204,53.976,2024-03-27T17:57:44.825,,,,,,,,,,,,,,,,
31.8547,30.4856,30.5336,31.9036,52.8259,52.8857,54.0135,53.9697,2024-03-27T17:57:52.825,,,,,,,,,,,,,,,,
31.4573,30.0873,30.1348,31.5058,52.8234,52.8823,54.0066,53.9634,2024-03-27T17:58:00.825,,,,,,,,,,,,,,,,
31.0599,29.689,29.7361,31.1079,52.8208,52.8791,54.0,53.9571,2024-03-27T17:58:08.825,,,,,,,,,,,,,,,,
30.6625,29.2907,29.3374,30.7101,52.8184,52.8758,53.9933,53.9511,2024-03-27T17:58:16.825,,,,,,,,,,,,,,,,
30.2651,28.8925,28.9387,30.3123,52.8159,52.8724,53.9867,53.945,2024-03-27T17:58:24.825,,,,,,,,,,,,,,,,
29.8678,28.4943,28.5402,29.9146,52.8134,52.8692,53.9802,53.939,2024-03-27T17:58:32.825,,,,,,,,,,,,,,,,
29.4706,28.0963,28.1418,29.5169,52.8109,52.866,53.9738,53.9331,2024-03-27T17:58:40.825,,,,,,,,,,,,,,,,
29.0735,27.6983,27.7432,29.1194,52.8085,52.8624,53.9672,53.9273,2024-03-27T17:58:48.825,,,,,,,,,,,,,,,,
28.6763,27.3003,27.3448,28.7217,52.8058,52.8592,53.9609,53.9213,2024-03-27T17:58:56.825,,,,,,,,,,,,,,,,
28.2792,26.9024,26.9464,28.3242,52.8033,52.8556,53.9544,53.9157,2024-03-27T17:59:04.825,,,,,,,,,,,,,,,,
27.8821,26.5045,26.5481,27.9266,52.8006,52.8523,53.9482,53.9098,2024-03-27T17:59:12.825,,,,,,,,,,,,,,,,
27.4851,26.1066,26.1497,27.529,52.7981,52.8489,53.9419,53.9042,2024-03-27T17:59:20.825,,,,,,,,,,,,,,,,
27.088,25.7089,25.7515,27.1315,52.7955,52.8456,53.9359,53.8985,2024-03-27T17:59:28.825,,,,,,,,,,,,,,,,
26.691,25.3112,25.3533,26.7341,52.7929,52.8422,53.9296,53.893,2024-03-27T17:59:36.825,,,,,,,,,,,,,,,,
26.2941,24.9135,24.9551,26.3367,52.7903,52.8389,53.9237,53.8875,2024-03-27T17:59:44.825,,,,,,,,,,,,,,,,
25.8972,24.5159,24.5571,25.9393,52.7878,52.8354,53.9175,53.8821,2024-03-27T17:59:52.825,,,,,,,,,,,,,,,,
25.5005,24.1184,24.159,25.542,52.7851,52.8319,53.9115,53.8766,2024-03-27T18:00:00.825,,,,,,,,,,,,,,,,
25.1036,23.7207,23.761,25.1447,52.7824,52.8287,53.9058,53.8712,2024-03-27T18:00:08.825,,,,,,,,,,,,,,,,
24.7068,23.3233,23.363,24.7474,52.7799,52.8251,53.8997,53.866,2024-03-27T18:00:16.825,,,,,,,,,,,,,,,,
24.3101,22.9258,22.965,24.3501,52.7771,52.8218,53.894,53.8606,2024-03-27T18:00:24.825,,,,,,,,,,,,,,,,
23.9133,22.5284,22.5671,23.9528,52.7746,52.8183,53.8882,53.8554,2024-03-27T18:00:32.825,,,,,,,,,,,,,,,,
23.5166,22.131,22.1692,23.5556,52.7719,52.8149,53.8825,53.8502,2024-03-27T18:00:40.825,,,,,,,,,,,,,,,,
23.1199,21.7337,21.7714,23.1584,52.7692,52.8114,53.8767,53.8451,2024-03-27T18:00:48.825,,,,,,,,,,,,,,,,
22.7232,21.3364,21.3735,22.7612,52.7665,52.8081,53.8711,53.8399,2024-03-27T18:00:56.825,,,,,,,,,,,,,,,,
22.3266,20.9392,20.9758,22.364,52.7639,52.8047,53.8656,53.8349,2024-03-27T18:01:04.825,,,,,,,,,,,,,,,,
21.93,20.5421,20.5781,21.967,52.7612,52.8011,53.8599,53.83,2024-03-27T18:01:12.825,,,,,,,,,,,,,,,,
21.5335,20.1448,20.1804,21.5699,52.7584,52.7978,53.8545,53.8249,2024-03-27T18:01:20.825,,,,,,,,,,,,,,,,
21.1369,19.7477,19.7827,21.1728,52.7559,52.7943,53.849,53.8201,2024-03-27T18:01:28.825,,,,,,,,,,,,,,,,
20.7404,19.3506,19.3851,20.7757,52.7531,52.791,53.8438,53.8152,2024-03-27T18:01:36.825,,,,,,,,,,,,,,,,
20.3439,18.9536,18.9876,20.3787,52.7505,52.7872,53.838,53.8105,2024-03-27T18:01:44.825,,,,,,,,,,,,,,,,
19.9475,18.5565,18.5899,19.9817,52.7476,52.7838,53.8327,53.8054,2024-03-27T18:01:52.825,,,,,,,,,,,,,,,,
19.551,18.1597,18.1925,19.5846,52.7449,52.7799,53.8269,53.8007,2024-03-27T18:02:00.825,,,,,,,,,,,,,,,,
19.1547,17.7626,17.7949,19.1877,52.7418,52.7767,53.822,53.7956,2024-03-27T18:02:08.825,,,,,,,,,,,,,,,,
18.7582,17.3658,17.3975,18.7907,52.7393,52.7731,53.8166,53.7912,2024-03-27T18:02:16.825,,,,,,,,,,,,,,,,
18.3619,16.9689,17.0001,18.3938,52.7364,52.7696,53.8114,53.7864,2024-03-27T18:02:24.825,,,,,,,,,,,,,,,,
17.9655,16.572,16.6027,17.9969,52.7336,52.7662,53.8063,53.7818,2024-03-27T18:02:32.825,,,,,,,,,,,,,,,,
17.5691,16.1752,16.2053,17.5999,52.7309,52.7629,53.8015,53.7773,2024-03-27T18:02:40.825,,,,,,,,,,,,,,,,
17.1727,15.7784,15.808,17.2031,52.7283,52.7594,53.7963,53.7729,2024-03-27T18:02:48.825,,,,,,,,,,,,,,,,
16.7764,15.3817,15.4106,16.8062,52.7255,52.7557,53.7911,53.7684,2024-03-27T18:02:56.825,,,,,,,,,,,,,,,,
16.3801,14.9849,15.0133,16.4093,52.7226,52.7521,53.786,53.7638,2024-03-27T18:03:04.825,,,,,,,,,,,,,,,,
15.9838,14.5883,14.6161,16.0124,52.7197,52.7485,53.781,53.7593,2024-03-27T18:03:12.825,,,,,,,,,,,,,,,,
15.5876,14.1916,14.2188,15.6155,52.7169,52.7451,53.7761,53.7548,2024-03-27T18:03:20.825,,,,,,,,,,,,,,,,
15.1913,13.795,13.8216,15.2187,52.7142,52.7413,53.771,53.7506,2024-03-27T18:03:28.825,,,,,,,,,,,,,,,,
14.7951,13.3985,13.4245,14.8219,52.7112,52.7376,53.766,53.746,2024-03-27T18:03:36.825,,,,,,,,,,,,,,,,
14.399,13.0019,13.0274,14.4251,52.7082,52.7341,53.7612,53.7416,2024-03-27T18:03:44.825,,,,,,,,,,,,,,,,
14.0028,12.6053,12.6302,14.0284,52.7054,52.7306,53.7564,53.7374,2024-03-27T18:03:52.825,,,,,,,,,,,,,,,,
13.6065,12.2088,12.233,13.6316,52.7026,52.727,53.7515,53.7332,2024-03-27T18:04:00.825,,,,,,,,,,,,,,,,
13.2103,11.8124,11.836,13.2347,52.6997,52.7232,53.7466,53.7289,2024-03-27T18:04:08.825,,,,,,,,,,,,,,,,
12.8143,11.4159,11.439,12.838,52.6967,52.7195,53.7418,53.7245,2024-03-27T18:04:16.825,,,,,,,,,,,,,,,,
12.4181,11.0194,11.0419,12.4413,52.6937,52.7161,53.7372,53.7204,2024-03-27T18:04:24.825,,,,,,,,,,,,,,,,
12.0219,10.623,10.6449,12.0445,52.691,52.7123,53.7324,53.7163,2024-03-27T18:04:32.825,,,,,,,,,,,,,,,,
11.6258,10.2267,10.2479,11.6478,52.6879,52.7086,53.7276,53.7121,2024-03-27T18:04:40.825,,,,,,,,,,,,,,,,
11.2297,9.8302,9.8509,11.251,52.6849,52.7052,53.7232,53.7079,2024-03-27T18:04:48.825,,,,,,,,,,,,,,,,
10.8335,9.4338,9.4539,10.8543,52.6822,52.7015,53.7186,53.704,2024-03-27T18:04:56.825,,,,,,,,,,,,,,,,
10.4374,9.0375,9.057,10.4576,52.6792,52.6976,53.7138,53.7,2024-03-27T18:05:04.825,,,,,,,,,,,,,,,,
10.0413,8.6412,8.66,10.0608,52.6761,52.6939,53.7092,53.6958,2024-03-27T18:05:12.825,,,,,,,,,,,,,,,,
9.6451,8.2449,8.2631,9.6641,52.6731,52.6901,53.7045,53.6918,2024-03-27T18:05:20.825,,,,,,,,,,,,,,,,
9.2491,7.8486,7.8662,9.2674,52.67,52.6864,53.7,53.6878,2024-03-27T18:05:28.825,,,,,,,,,,,,,,,,
8.853,7.4524,7.4694,8.8706,52.667,52.6827,53.6955,53.6838,2024-03-27T18:05:36.825,,,,,,,,,,,,,,,,
8.4569,7.0562,7.0725,8.4739,52.664,52.6788,53.6909,53.6799,2024-03-27T18:05:44.825,,,,,,,,,,,,,,,,
8.0609,6.66,6.6757,8.0772,52.6609,52.6751,53.6864,53.6759,2024-03-27T18:05:52.825,,,,,,,,,,,,,,,,
7.6648,6.2637,6.2788,7.6805,52.6578,52.6713,53.682,53.672,2024-03-27T18:06:00.825,,,,,,,,,,,,,,,,
7.2687,5.8675,5.8819,7.2838,52.6548,52.6679,53.678,53.6682,2024-03-27T18:06:08.825,,,,,,,,,,,,,,,,
6.8725,5.4712,5.4852,6.887,52.652,52.6642,53.6737,53.6647,2024-03-27T18:06:16.825,,,,,,,,,,,,,,,,
6.4764,5.0751,5.0883,6.4903,52.649,52.6601,53.669,53.6609,2024-03-27T18:06:24.825,,,,,,,,,,,,,,,,
6.0803,4.6789,4.6915,6.0936,52.6456,52.6562,53.6645,53.6569,2024-03-27T18:06:32.825,,,,,,,,,,,,,,,,
5.6842,4.2828,4.2947,5.6969,52.6424,52.6523,53.6602,53.653,2024-03-27T18:06:40.825,,,,,,,,,,,,,,,,
5.2881,3.8867,3.8979,5.3001,52.6393,52.6483,53.6557,53.6492,2024-03-27T18:06:48.825,,,,,,,,,,,,,,,,
4.892,3.4905,3.5011,4.9034,52.636,52.6445,53.6515,53.6454,2024-03-27T18:06:56.825,,,,,,,,,,,,,,,,
4.4959,3.0943,3.1044,4.5066,52.6329,52.6406,53.6473,53.6417,2024-03-27T18:07:04.825,,,,,,,,,,,,,,,,
4.0997,2.6983,2.7076,4.1098,52.6297,52.6366,53.6429,53.638,2024-03-27T18:07:12.825,,,,,,,,,,,,,,,,
3.7037,2.3022,2.3109,3.7131,52.6265,52.6327,53.6386,53.6343,2024-03-27T18:07:20.825,,,,,,,,,,,,,,,,
3.3076,1.9061,1.9141,3.3163,52.6232,52.6288,53.6344,53.6306,2024-03-27T18:07:28.825,,,,,,,,,,,,,,,,
2.9114,1.5099,1.5174,2.9195,52.62,52.625,53.6304,53.627,2024-03-27T18:07:36.825,,,,,,,,,,,,,,,,
2.5152,1.1138,1.1206,2.5227,52.6169,52.621,53.6262,53.6235,2024-03-27T18:07:44.825,,,,,,,,,,,,,,,,
2.119,0.7178,0.7239,2.1259,52.6136,52.6167,53.6217,53.6199,2024-03-27T18:07:52.825,,,,,,,,,,,,,,,,
