Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Al,Peak_Amplitude@Al,Si,Peak_Amplitude@Si,Fe,Peak_Amplitude@Fe,Ca,Peak_Amplitude@Ca,Ti,Peak_Amplitude@Ti,Cr,Peak_Amplitude@Cr,O,Peak_Amplitude@O
12.2065,11.0403,10.9755,12.1397,90.5667,90.4966,91.2643,91.3387,2022-03-04T10:33:02.733,,,,,,,,,,,,,,,,
12.6187,11.452,11.3855,12.5502,90.5719,90.4999,91.2693,91.3458,2022-03-04T10:33:10.733,,,,,,,,,,,,,,,,
13.0309,11.8635,11.7953,12.9608,90.577,90.5033,91.2745,91.3527,2022-03-04T10:33:18.733,,,,,,,,,,,,,,,,
13.443,12.2751,12.2052,13.3712,90.5822,90.5066,91.2796,91.3599,2022-03-04T10:33:26.733,,,,,,,,,,,,,,,,
13.8551,12.6866,12.615,13.7815,90.5872,90.51,91.2848,91.3669,2022-03-04T10:33:34.733,,,,,,,,,,,,,,,,
14.2671,13.098,13.0248,14.1919,90.5924,90.5132,91.29,91.3741,2022-03-04T10:33:42.733,,,,,,,,,,,,,,,,
14.6792,13.5095,13.4345,14.6023,90.5973,90.5166,91.2953,91.3811,2022-03-04T10:33:50.733,,,,,,,,,,,,,,,,
15.0912,13.9209,13.8443,15.0126,90.6025,90.5197,91.3004,91.3884,2022-03-04T10:33:58.733,,,,,,,,,,,,,,,,
15.5031,14.3323,14.254,15.4229,90.6076,90.523,91.3057,91.3958,2022-03-04T10:34:06.733,,,,,,,,,,,,,,,,
15.915,14.7436,14.6637,15.833,90.6128,90.5263,91.3112,91.4031,2022-03-04T10:34:14.733,,,,,,,,,,,,,,,,
16.3269,15.1549,15.0732,16.2432,90.6179,90.5296,91.3166,91.4105,2022-03-04T10:34:22.733,,,,,,,,,,,,,,,,
16.7386,15.5661,15.4828,16.6533,90.6231,90.5328,91.322,91.4181,2022-03-04T10:34:30.733,,,,,,,,,,,,,,,,
17.1504,15.9772,15.8922,17.0633,90.6283,90.5361,91.3275,91.4256,2022-03-04T10:34:38.733,,,,,,,,,,,,,,,,
17.5621,16.3883,16.3017,17.4734,90.6333,90.5394,91.3331,91.4331,2022-03-04T10:34:46.733,,,,,,,,,,,,,,,,
17.9737,16.7994,16.7111,17.8833,90.6386,90.5426,91.3386,91.4409,2022-03-04T10:34:54.733,,,,,,,,,,,,,,,,
18.3853,17.2104,17.1204,18.2932,90.6438,90.5459,91.3443,91.4486,2022-03-04T10:35:02.733,,,,,,,,,,,,,,,,
18.7969,17.6214,17.5297,18.7031,90.6489,90.5491,91.35,91.4563,2022-03-04T10:35:10.733,,,,,,,,,,,,,,,,
19.2084,18.0323,17.939,19.1129,90.6542,90.5523,91.3557,91.4642,2022-03-04T10:35:18.733,,,,,,,,,,,,,,,,
19.6199,18.4432,18.3482,19.5227,90.6594,90.5556,91.3616,91.4722,2022-03-04T10:35:26.733,,,,,,,,,,,,,,,,
20.0314,18.8541,18.7574,19.9325,90.6646,90.5589,91.3674,91.4801,2022-03-04T10:35:34.733,,,,,,,,,,,,,,,,
20.4428,19.2649,19.1665,20.3423,90.6696,90.5621,91.3733,91.488,2022-03-04T10:35:42.733,,,,,,,,,,,,,,,,
20.8542,19.6757,19.5757,20.752,90.6748,90.5652,91.3791,91.4961,2022-03-04T10:35:50.733,,,,,,,,,,,,,,,,
21.2654,20.0864,19.9848,21.1616,90.6802,90.5684,91.3851,91.5043,2022-03-04T10:35:58.733,,,,,,,,,,,,,,,,
21.6766,20.497,20.3938,21.5711,90.6855,90.5717,91.3912,91.5126,2022-03-04T10:36:06.733,,,,,,,,,,,,,,,,
22.0899,20.9076,20.8026,21.9834,90.6874,90.5749,91.3973,91.5178,2022-03-04T10:36:14.733,,,,,,,,,,,,,,,,
22.4989,21.32,21.2143,22.39,90.6963,90.5757,91.4012,91.5295,2022-03-04T10:36:22.733,,,,,,,,,,,,,,,,
22.91,21.7286,21.6203,22.7994,90.7015,90.5815,91.4099,91.538,2022-03-04T10:36:30.733,,,,,,,,,,,,,,,,
23.3211,22.1391,22.0292,23.2088,90.7068,90.5847,91.4161,91.5465,2022-03-04T10:36:38.733,,,,,,,,,,,,,,,,
23.7321,22.5495,22.4379,23.6182,90.7121,90.5879,91.4224,91.5551,2022-03-04T10:36:46.733,,,,,,,,,,,,,,,,
24.1431,22.9599,22.8467,24.0275,90.7175,90.5911,91.4288,91.5639,2022-03-04T10:36:54.733,,,,,,,,,,,,,,,,
24.554,23.3703,23.2554,24.4367,90.7229,90.5944,91.4353,91.5727,2022-03-04T10:37:02.733,,,,,,,,,,,,,,,,
24.9649,23.7805,23.664,24.846,90.7283,90.5976,91.4418,91.5815,2022-03-04T10:37:10.733,,,,,,,,,,,,,,,,
25.3757,24.1908,24.0727,25.255,90.7339,90.6008,91.4484,91.5907,2022-03-04T10:37:18.733,,,,,,,,,,,,,,,,
25.7865,24.6009,24.4811,25.6642,90.7393,90.6042,91.4552,91.5997,2022-03-04T10:37:26.733,,,,,,,,,,,,,,,,
26.1972,25.0111,24.8896,26.0733,90.7447,90.6074,91.4619,91.6088,2022-03-04T10:37:34.733,,,,,,,,,,,,,,,,
26.608,25.4212,25.2981,26.4824,90.75,90.6106,91.4687,91.6179,2022-03-04T10:37:42.733,,,,,,,,,,,,,,,,
27.0185,25.8313,25.7067,26.8912,90.7558,90.6137,91.4755,91.6275,2022-03-04T10:37:50.733,,,,,,,,,,,,,,,,
27.4291,26.2412,26.1148,27.3002,90.7613,90.6172,91.4826,91.637,2022-03-04T10:37:58.733,,,,,,,,,,,,,,,,
27.8396,26.6511,26.5232,27.709,90.7668,90.6205,91.4897,91.6465,2022-03-04T10:38:06.733,,,,,,,,,,,,,,,,
28.2501,27.061,26.9314,28.1178,90.7725,90.6237,91.4967,91.6562,2022-03-04T10:38:14.733,,,,,,,,,,,,,,,,
28.6605,27.4708,27.3397,28.5266,90.7782,90.627,91.504,91.666,2022-03-04T10:38:22.733,,,,,,,,,,,,,,,,
29.0708,27.8806,27.7478,28.9352,90.784,90.6304,91.5113,91.676,2022-03-04T10:38:30.733,,,,,,,,,,,,,,,,
29.4812,28.2903,28.1558,29.344,90.7897,90.6337,91.5187,91.686,2022-03-04T10:38:38.733,,,,,,,,,,,,,,,,
29.8914,28.7,28.564,29.7526,90.7955,90.6371,91.5262,91.6961,2022-03-04T10:38:46.733,,,,,,,,,,,,,,,,
30.3017,29.1097,28.972,30.1612,90.8013,90.6404,91.5338,91.7064,2022-03-04T10:38:54.733,,,,,,,,,,,,,,,,
30.7119,29.5192,29.38,30.5698,90.8071,90.6438,91.5414,91.7167,2022-03-04T10:39:02.733,,,,,,,,,,,,,,,,
31.1219,29.9288,29.7879,30.9782,90.813,90.6471,91.5492,91.7272,2022-03-04T10:39:10.733,,,,,,,,,,,,,,,,
31.532,30.3382,30.1958,31.3867,90.8188,90.6505,91.557,91.7377,2022-03-04T10:39:18.733,,,,,,,,,,,,,,,,
31.9421,30.7477,30.6037,31.7951,90.8248,90.6538,91.5649,91.7484,2022-03-04T10:39:26.733,,,,,,,,,,,,,,,,
32.3519,31.1571,31.0115,32.2032,90.831,90.6572,91.5729,91.7596,2022-03-04T10:39:34.733,,,,,,,,,,,,,,,,
32.762,31.5663,31.419,32.6118,90.8367,90.6609,91.5812,91.7703,2022-03-04T10:39:42.733,,,,,,,,,,,,,,,,
33.1718,31.9757,31.8269,33.02,90.8428,90.6641,91.5892,91.7814,2022-03-04T10:39:50.733,,,,,,,,,,,,,,,,
33.5816,32.3849,32.2346,33.4282,90.849,90.6675,91.5976,91.7927,2022-03-04T10:39:58.733,,,,,,,,,,,,,,,,
33.9914,32.7941,32.6421,33.8363,90.8552,90.6711,91.6061,91.8042,2022-03-04T10:40:06.733,,,,,,,,,,,,,,,,
34.4008,33.2032,33.0496,34.244,90.8617,90.6746,91.6147,91.816,2022-03-04T10:40:14.733,,,,,,,,,,,,,,,,
34.8106,33.612,33.4568,34.6523,90.8678,90.6782,91.6235,91.8275,2022-03-04T10:40:22.733,,,,,,,,,,,,,,,,
35.2203,34.0212,33.8645,35.0604,90.874,90.6817,91.6322,91.8393,2022-03-04T10:40:30.733,,,,,,,,,,,,,,,,
35.6299,34.4303,34.272,35.4684,90.8803,90.6851,91.641,91.8512,2022-03-04T10:40:38.733,,,,,,,,,,,,,,,,
36.0394,34.8391,34.6793,35.8763,90.8867,90.6886,91.6499,91.8634,2022-03-04T10:40:46.733,,,,,,,,,,,,,,,,
36.4488,35.248,35.0867,36.2841,90.8933,90.6922,91.6591,91.8759,2022-03-04T10:40:54.733,,,,,,,,,,,,,,,,
36.8582,35.6568,35.4939,36.692,90.8998,90.6959,91.6685,91.8884,2022-03-04T10:41:02.733,,,,,,,,,,,,,,,,
37.2676,36.0656,35.9011,37.0997,90.9063,90.6995,91.6779,91.901,2022-03-04T10:41:10.733,,,,,,,,,,,,,,,,
37.6768,36.4743,36.3083,37.5074,90.913,90.7031,91.6873,91.9138,2022-03-04T10:41:18.733,,,,,,,,,,,,,,,,
38.0861,36.8829,36.7154,37.915,90.9196,90.7068,91.697,91.9267,2022-03-04T10:41:26.733,,,,,,,,,,,,,,,,
38.4952,37.2915,37.1224,38.3226,90.9264,90.7104,91.7067,91.94,2022-03-04T10:41:34.733,,,,,,,,,,,,,,,,
38.9044,37.7,37.5295,38.7303,90.9333,90.7142,91.7167,91.9534,2022-03-04T10:41:42.733,,,,,,,,,,,,,,,,
39.3135,38.1086,37.9365,39.1378,90.9401,90.718,91.7268,91.9669,2022-03-04T10:41:50.733,,,,,,,,,,,,,,,,
39.7225,38.5171,38.3435,39.5452,90.9472,90.7217,91.737,91.9809,2022-03-04T10:41:58.733,,,,,,,,,,,,,,,,
40.1314,38.9254,38.7503,39.9526,90.9543,90.7256,91.7475,91.9949,2022-03-04T10:42:06.733,,,,,,,,,,,,,,,,
40.5403,39.3337,39.157,40.3599,90.9613,90.7294,91.758,92.009,2022-03-04T10:42:14.733,,,,,,,,,,,,,,,,
40.9492,39.742,39.5638,40.7672,90.9686,90.7333,91.7687,92.0235,2022-03-04T10:42:22.733,,,,,,,,,,,,,,,,
41.358,40.1502,39.9705,41.1745,90.9758,90.7372,91.7796,92.0381,2022-03-04T10:42:30.733,,,,,,,,,,,,,,,,
41.7668,40.5584,40.3772,41.5817,90.9831,90.7411,91.7906,92.0529,2022-03-04T10:42:38.733,,,,,,,,,,,,,,,,
42.1755,40.9665,40.7839,41.9889,90.9906,90.7451,91.8018,92.068,2022-03-04T10:42:46.733,,,,,,,,,,,,,,,,
42.5841,41.3746,41.1904,42.3959,90.9982,90.7491,91.8132,92.0835,2022-03-04T10:42:54.733,,,,,,,,,,,,,,,,
42.9927,41.7826,41.5969,42.8031,91.0057,90.7532,91.8249,92.099,2022-03-04T10:43:02.733,,,,,,,,,,,,,,,,
43.4012,42.1906,42.0035,43.21,91.0136,90.7572,91.8366,92.1149,2022-03-04T10:43:10.733,,,,,,,,,,,,,,,,
43.8097,42.5984,42.4098,43.6171,91.0211,90.7614,91.8486,92.1307,2022-03-04T10:43:18.733,,,,,,,,,,,,,,,,
44.2181,43.0063,42.8163,44.0239,91.029,90.7654,91.8606,92.147,2022-03-04T10:43:26.733,,,,,,,,,,,,,,,,
44.6265,43.4141,43.2226,44.4308,91.037,90.7695,91.8729,92.1637,2022-03-04T10:43:34.733,,,,,,,,,,,,,,,,
45.0348,43.8218,43.6289,44.8375,91.0451,90.7738,91.8855,92.1806,2022-03-04T10:43:42.733,,,,,,,,,,,,,,,,
45.4431,44.2295,44.0351,45.2444,91.0531,90.7781,91.8982,92.1976,2022-03-04T10:43:50.733,,,,,,,,,,,,,,,,
45.8513,44.6372,44.4414,45.6511,91.0614,90.7823,91.9111,92.2151,2022-03-04T10:43:58.733,,,,,,,,,,,,,,,,
46.2594,45.0448,44.8475,46.0577,91.07,90.7867,91.9243,92.233,2022-03-04T10:44:06.733,,,,,,,,,,,,,,,,
46.6675,45.4522,45.2535,46.4642,91.0784,90.7912,91.9379,92.251,2022-03-04T10:44:14.733,,,,,,,,,,,,,,,,
47.0756,45.8596,45.6595,46.8709,91.0869,90.7957,91.9515,92.2693,2022-03-04T10:44:22.733,,,,,,,,,,,,,,,,
47.4835,46.2671,46.0656,47.2773,91.0958,90.8001,91.9653,92.2881,2022-03-04T10:44:30.733,,,,,,,,,,,,,,,,
47.8914,46.6744,46.4715,47.6837,91.1048,90.8047,91.9796,92.3072,2022-03-04T10:44:38.733,,,,,,,,,,,,,,,,
48.2993,47.0817,46.8773,48.0901,91.1137,90.8094,91.994,92.3266,2022-03-04T10:44:46.733,,,,,,,,,,,,,,,,
48.7071,47.4889,47.2832,48.4964,91.123,90.8141,92.0087,92.3465,2022-03-04T10:44:54.733,,,,,,,,,,,,,,,,
49.1148,47.8961,47.6889,48.9027,91.1322,90.819,92.0238,92.3665,2022-03-04T10:45:02.733,,,,,,,,,,,,,,,,
49.5226,48.3033,48.0947,49.309,91.1415,90.8236,92.0389,92.387,2022-03-04T10:45:10.733,,,,,,,,,,,,,,,,
49.9302,48.7104,48.5005,49.7151,91.1513,90.8285,92.0544,92.408,2022-03-04T10:45:18.733,,,,,,,,,,,,,,,,
50.3378,49.1174,48.906,50.1213,91.1609,90.8335,92.0703,92.4293,2022-03-04T10:45:26.733,,,,,,,,,,,,,,,,
50.7453,49.5244,49.3116,50.5273,91.1709,90.8385,92.0864,92.4511,2022-03-04T10:45:34.733,,,,,,,,,,,,,,,,
51.1528,49.9312,49.7171,50.9334,91.1808,90.8437,92.1029,92.4731,2022-03-04T10:45:42.733,,,,,,,,,,,,,,,,
51.5602,50.3381,50.1226,51.3394,91.191,90.8487,92.1196,92.4957,2022-03-04T10:45:50.733,,,,,,,,,,,,,,,,
51.9676,50.7449,50.5281,51.7453,91.2014,90.8539,92.1368,92.5188,2022-03-04T10:45:58.733,,,,,,,,,,,,,,,,
52.3749,51.1516,50.9334,52.1512,91.212,90.8592,92.1542,92.5423,2022-03-04T10:46:06.733,,,,,,,,,,,,,,,,
52.7667,51.5583,51.3388,52.5411,91.2234,90.8646,92.172,92.5656,2022-03-04T10:46:14.733,,,,,,,,,,,,,,,,
53.1892,51.9499,51.7281,52.9626,91.2338,90.8692,92.1893,92.5911,2022-03-04T10:46:22.733,,,,,,,,,,,,,,,,
53.5965,52.3714,52.1491,53.3684,91.2448,90.8758,92.2089,92.616,2022-03-04T10:46:30.733,,,,,,,,,,,,,,,,
54.0036,52.778,52.5544,53.7741,91.2559,90.8813,92.2278,92.6414,2022-03-04T10:46:38.733,,,,,,,,,,,,,,,,
54.4055,53.1845,52.9595,54.1762,91.272,90.8868,92.247,92.6725,2022-03-04T10:46:46.733,,,,,,,,,,,,,,,,
54.7938,53.5856,53.3606,54.5768,91.2918,90.8996,92.2744,92.7128,2022-03-04T10:46:54.733,,,,,,,,,,,,,,,,
55.175,53.9704,53.7563,54.9838,91.3025,90.9359,92.3307,92.7497,2022-03-04T10:47:02.733,,,,,,,,,,,,,,,,
55.55,54.3453,54.1554,55.3984,91.3028,90.9866,92.407,92.78,2022-03-04T10:47:10.733,,,,,,,,,,,,,,,,
55.9203,54.7123,54.5599,55.817,91.2988,91.0514,92.5012,92.8052,2022-03-04T10:47:18.733,,,,,,,,,,,,,,,,
56.2883,55.0754,54.9691,56.2355,91.2982,91.1282,92.6073,92.8296,2022-03-04T10:47:26.733,,,,,,,,,,,,,,,,
56.6545,55.4386,55.3806,56.6527,91.3034,91.2136,92.7187,92.8548,2022-03-04T10:47:34.733,,,,,,,,,,,,,,,,
57.0191,55.8027,55.7938,57.0685,91.3154,91.3074,92.8345,92.8817,2022-03-04T10:47:42.733,,,,,,,,,,,,,,,,
57.3823,56.1681,56.2083,57.4826,91.335,91.4096,92.9546,92.9109,2022-03-04T10:47:50.733,,,,,,,,,,,,,,,,
57.7444,56.5347,56.6241,57.895,91.3626,91.5207,93.0793,92.9428,2022-03-04T10:47:58.733,,,,,,,,,,,,,,,,
58.1057,56.9029,57.0412,58.3059,91.3988,91.6409,93.2089,92.9779,2022-03-04T10:48:06.733,,,,,,,,,,,,,,,,
58.4662,57.2727,57.4596,58.7153,91.4441,91.7705,93.3436,93.0167,2022-03-04T10:48:14.733,,,,,,,,,,,,,,,,
58.8264,57.6443,57.8793,59.1233,91.4988,91.9098,93.4837,93.0596,2022-03-04T10:48:22.733,,,,,,,,,,,,,,,,
59.1865,58.0178,58.3003,59.5301,91.5634,92.0592,93.6294,93.1071,2022-03-04T10:48:30.733,,,,,,,,,,,,,,,,
59.5467,58.3935,58.7229,59.9357,91.6384,92.2188,93.7811,93.1597,2022-03-04T10:48:38.733,,,,,,,,,,,,,,,,
59.9074,58.7714,59.1469,60.3402,91.7241,92.3892,93.9391,93.2178,2022-03-04T10:48:46.733,,,,,,,,,,,,,,,,
60.2687,59.1517,59.5726,60.7439,91.821,92.5706,94.1036,93.2819,2022-03-04T10:48:54.733,,,,,,,,,,,,,,,,
60.6309,59.5346,59.9998,61.1469,91.9296,92.7635,94.2752,93.3526,2022-03-04T10:49:02.733,,,,,,,,,,,,,,,,
60.9943,59.9201,60.4288,61.5494,92.0502,92.9683,94.4542,93.4305,2022-03-04T10:49:10.733,,,,,,,,,,,,,,,,
61.359,60.3084,60.8596,61.9514,92.1834,93.1856,94.641,93.516,2022-03-04T10:49:18.733,,,,,,,,,,,,,,,,
62.3532,60.6996,61.2922,61.7268,93.6098,93.4159,94.8361,95.0401,2022-03-04T10:49:26.733,,,,,,,,,,,,,,,,
62.7549,61.7253,61.0938,62.1633,93.7124,92.3296,93.6598,95.2536,2022-03-04T10:49:34.733,,,,,,,,,,,,,,,,
63.1568,62.0934,61.4911,62.6021,93.8245,92.4894,93.9181,95.4772,2022-03-04T10:49:42.733,,,,,,,,,,,,,,,,
63.5591,62.4636,61.8918,63.0431,93.9465,92.6633,94.1915,95.7114,2022-03-04T10:49:50.733,,,,,,,,,,,,,,,,
63.962,62.836,62.2958,63.4865,94.0793,92.8518,94.4808,95.9571,2022-03-04T10:49:58.733,,,,,,,,,,,,,,,,
64.3657,63.2108,62.7034,63.9324,94.2233,93.0556,94.787,96.215,2022-03-04T10:50:06.733,,,,,,,,,,,,,,,,
64.7703,63.5882,63.1147,64.3809,94.3793,93.2752,95.1112,96.486,2022-03-04T10:50:14.733,,,,,,,,,,,,,,,,
65.1761,63.9685,63.5298,64.8322,94.5482,93.5116,95.4546,96.771,2022-03-04T10:50:22.733,,,,,,,,,,,,,,,,
65.5833,64.3517,63.9488,65.2865,94.7306,93.7654,95.8186,97.0713,2022-03-04T10:50:30.733,,,,,,,,,,,,,,,,
65.9922,64.7381,64.3719,65.7439,94.9274,94.0377,96.2047,97.388,2022-03-04T10:50:38.733,,,,,,,,,,,,,,,,
66.4028,65.1277,64.7993,66.2046,95.1399,94.3295,96.6149,97.7227,2022-03-04T10:50:46.733,,,,,,,,,,,,,,,,
66.8156,65.5209,65.231,66.6688,95.3692,94.6422,97.0513,98.0774,2022-03-04T10:50:54.733,,,,,,,,,,,,,,,,
67.2291,65.9176,65.6672,67.1285,95.6012,94.9773,97.5166,98.4301,2022-03-04T10:51:02.733,,,,,,,,,,,,,,,,
67.6388,66.3181,66.1028,67.5709,95.794,95.3063,97.9732,98.7229,2022-03-04T10:51:10.733,,,,,,,,,,,,,,,,
68.0425,66.7191,66.5288,67.9938,95.9378,95.5697,98.343,98.9439,2022-03-04T10:51:18.733,,,,,,,,,,,,,,,,
68.4438,67.1181,66.9427,68.3996,96.0497,95.7566,98.6114,99.1171,2022-03-04T10:51:26.733,,,,,,,,,,,,,,,,
68.8473,67.5176,67.3456,68.7937,96.152,95.8787,98.793,99.2734,2022-03-04T10:51:34.733,,,,,,,,,,,,,,,,
69.2522,67.9211,67.7408,69.1874,96.255,95.9569,98.915,99.4304,2022-03-04T10:51:42.733,,,,,,,,,,,,,,,,
69.6565,68.3266,68.1366,69.5836,96.3636,96.0297,99.03,99.5969,2022-03-04T10:51:50.733,,,,,,,,,,,,,,,,
70.0597,68.7311,68.5341,69.9813,96.48,96.1154,99.1632,99.7757,2022-03-04T10:51:58.733,,,,,,,,,,,,,,,,
70.4622,69.134,68.9322,70.3796,96.604,96.2151,99.3163,99.9662,2022-03-04T10:52:06.733,,,,,,,,,,,,,,,,
70.8642,69.5359,69.3303,70.778,96.7347,96.3257,99.4848,100.167,2022-03-04T10:52:14.733,,,,,,,,,,,,,,,,
71.2661,69.9373,69.7283,71.1763,96.8718,96.444,99.6644,100.377,2022-03-04T10:52:22.733,,,,,,,,,,,,,,,,
71.6679,70.3385,70.1262,71.5744,97.0149,96.5684,99.853,100.597,2022-03-04T10:52:30.733,,,,,,,,,,,,,,,,
72.0696,70.7396,70.5238,71.9722,97.1643,96.6982,100.049,100.826,2022-03-04T10:52:38.733,,,,,,,,,,,,,,,,
72.4782,71.1406,70.9213,72.3803,97.3179,96.8332,100.254,101.066,2022-03-04T10:52:46.733,,,,,,,,,,,,,,,,
72.8763,71.5483,71.3286,72.7723,97.4824,96.9797,100.476,101.316,2022-03-04T10:52:54.733,,,,,,,,,,,,,,,,
73.2752,71.9459,71.7207,73.1657,97.6532,97.1237,100.693,101.576,2022-03-04T10:53:02.733,,,,,,,,,,,,,,,,
73.6751,72.3443,72.114,73.5604,97.8324,97.2746,100.922,101.85,2022-03-04T10:53:10.733,,,,,,,,,,,,,,,,
74.0755,72.7437,72.5087,73.9557,98.0207,97.4338,101.162,102.137,2022-03-04T10:53:18.733,,,,,,,,,,,,,,,,
74.4759,73.1437,72.904,74.3509,98.2186,97.6012,101.415,102.44,2022-03-04T10:53:26.733,,,,,,,,,,,,,,,,
74.8761,73.5436,73.2993,74.7457,98.4271,97.7771,101.68,102.758,2022-03-04T10:53:34.733,,,,,,,,,,,,,,,,
75.2761,73.9434,73.6942,75.14,98.647,97.962,101.958,103.093,2022-03-04T10:53:42.733,,,,,,,,,,,,,,,,
75.6759,74.343,74.0887,75.5337,98.8789,98.1564,102.25,103.447,2022-03-04T10:53:50.733,,,,,,,,,,,,,,,,
76.0754,74.7424,74.4828,75.9268,99.124,98.3608,102.557,103.82,2022-03-04T10:53:58.733,,,,,,,,,,,,,,,,
76.4746,75.1416,74.8764,76.3193,99.3835,98.5761,102.88,104.214,2022-03-04T10:54:06.733,,,,,,,,,,,,,,,,
76.8734,75.5405,75.2695,76.7111,99.6588,98.8032,103.22,104.631,2022-03-04T10:54:14.733,,,,,,,,,,,,,,,,
77.2719,75.9392,75.662,77.102,99.9513,99.0432,103.579,105.074,2022-03-04T10:54:22.733,,,,,,,,,,,,,,,,
77.6699,76.3375,76.0538,77.492,100.263,99.2972,103.958,105.545,2022-03-04T10:54:30.733,,,,,,,,,,,,,,,,
78.0675,76.7354,76.4448,77.881,100.595,99.5666,104.359,106.047,2022-03-04T10:54:38.733,,,,,,,,,,,,,,,,
78.4646,77.133,76.8351,78.269,100.951,99.8527,104.784,106.581,2022-03-04T10:54:46.733,,,,,,,,,,,,,,,,
78.8612,77.5302,77.2247,78.6559,101.331,100.157,105.235,107.152,2022-03-04T10:54:54.733,,,,,,,,,,,,,,,,
79.2572,77.927,77.6133,79.0415,101.74,100.481,105.714,107.763,2022-03-04T10:55:02.733,,,,,,,,,,,,,,,,
79.6526,78.3233,78.0009,79.4257,102.179,100.827,106.224,108.419,2022-03-04T10:55:10.733,,,,,,,,,,,,,,,,
80.0473,78.7192,78.3875,79.8085,102.654,101.198,106.769,109.124,2022-03-04T10:55:18.733,,,,,,,,,,,,,,,,
80.4413,79.1145,78.773,80.1895,103.168,101.595,107.35,109.883,2022-03-04T10:55:26.733,,,,,,,,,,,,,,,,
80.8343,79.5092,79.1571,80.5686,103.725,102.023,107.973,110.705,2022-03-04T10:55:34.733,,,,,,,,,,,,,,,,
81.2264,79.9033,79.5399,80.9455,104.333,102.483,108.642,111.594,2022-03-04T10:55:42.733,,,,,,,,,,,,,,,,
81.6173,80.2966,79.9211,81.3201,104.997,102.981,109.361,112.561,2022-03-04T10:55:50.733,,,,,,,,,,,,,,,,
82.0069,80.6891,80.3005,81.6918,105.727,103.521,110.137,113.615,2022-03-04T10:55:58.733,,,,,,,,,,,,,,,,
82.3951,81.0806,80.6779,82.0605,106.53,104.109,110.976,114.767,2022-03-04T10:56:06.733,,,,,,,,,,,,,,,,
82.7816,81.4711,81.0532,82.4256,107.42,104.75,111.886,116.03,2022-03-04T10:56:14.733,,,,,,,,,,,,,,,,
83.1661,81.8603,81.4259,82.7866,108.41,105.453,112.875,117.421,2022-03-04T10:56:22.733,,,,,,,,,,,,,,,,
83.5483,82.2482,81.7958,83.1428,109.518,106.226,113.953,118.957,2022-03-04T10:56:30.733,,,,,,,,,,,,,,,,
83.9277,82.6344,82.1625,83.4936,110.765,107.08,115.132,120.66,2022-03-04T10:56:38.733,,,,,,,,,,,,,,,,
84.3038,83.0188,82.5255,83.8378,112.177,108.029,116.428,122.555,2022-03-04T10:56:46.733,,,,,,,,,,,,,,,,
84.6759,83.4011,82.8842,84.1745,113.788,109.087,117.854,124.672,2022-03-04T10:56:54.733,,,,,,,,,,,,,,,,
85.0432,83.7807,83.238,84.5023,115.638,110.276,119.43,127.044,2022-03-04T10:57:02.733,,,,,,,,,,,,,,,,
85.4044,84.1573,83.5862,84.8194,117.782,111.618,121.179,129.713,2022-03-04T10:57:10.733,,,,,,,,,,,,,,,,
85.758,84.5303,83.9276,85.1237,120.287,113.144,123.128,132.721,2022-03-04T10:57:18.733,,,,,,,,,,,,,,,,
86.1021,84.8987,84.2611,85.4129,123.241,114.891,125.304,136.118,2022-03-04T10:57:26.733,,,,,,,,,,,,,,,,
86.4338,85.2617,84.5853,85.6837,126.754,116.908,127.746,139.957,2022-03-04T10:57:34.733,,,,,,,,,,,,,,,,
86.7493,85.6177,84.8983,85.9326,130.968,119.257,130.492,144.287,2022-03-04T10:57:42.733,,,,,,,,,,,,,,,,
87.0436,85.9651,85.1981,86.1553,136.053,122.015,133.59,149.148,2022-03-04T10:57:50.733,,,,,,,,,,,,,,,,
86.6232,86.3014,85.4821,87.3095,129.187,125.282,137.087,142.199,2022-03-04T10:57:58.733,,,,,,,,,,,,,,,,
-77.702,-79.1195,-79.25,-77.938,136.282,134.766,140.643,141.429,2022-03-13T17:59:09.404,,,,,,,,,,,,,,,,
-78.0992,-79.5134,-79.6513,-78.3408,135.901,134.277,140.365,141.209,2022-03-13T17:59:17.404,,,,,,,,,,,,,,,,
-78.4958,-79.9066,-80.0524,-78.7433,135.493,133.749,140.064,140.973,2022-03-13T17:59:25.404,,,,,,,,,,,,,,,,
-78.8918,-80.2988,-80.4533,-79.1457,135.055,133.178,139.738,140.72,2022-03-13T17:59:33.404,,,,,,,,,,,,,,,,
-79.2871,-80.6901,-80.8538,-79.5479,134.586,132.558,139.384,140.447,2022-03-13T17:59:41.404,,,,,,,,,,,,,,,,
-79.6817,-81.0802,-81.254,-79.9499,134.08,131.885,138.997,140.153,2022-03-13T17:59:49.404,,,,,,,,,,,,,,,,
-80.0755,-81.469,-81.6538,-80.3517,133.534,131.15,138.574,139.834,2022-03-13T17:59:57.404,,,,,,,,,,,,,,,,
-80.4683,-81.8562,-82.0531,-80.7532,132.943,130.344,138.107,139.487,2022-03-13T18:00:05.404,,,,,,,,,,,,,,,,
-80.8601,-82.2418,-82.4519,-81.1543,132.3,129.458,137.592,139.109,2022-03-13T18:00:13.404,,,,,,,,,,,,,,,,
-81.2506,-82.6253,-82.8501,-81.5551,131.601,128.48,137.018,138.694,2022-03-13T18:00:21.404,,,,,,,,,,,,,,,,
