Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Al,Peak_Amplitude@Al,Si,Peak_Amplitude@Si,Fe,Peak_Amplitude@Fe,Ca,Peak_Amplitude@Ca,Ti,Peak_Amplitude@Ti,Cr,Peak_Amplitude@Cr,O,Peak_Amplitude@O
-44.0798,-45.4169,-45.2833,-43.9489,121.963,122.13,123.457,123.261,2023-09-13T02:19:19.511,,,,,,,,,,,,,,,,
-44.4832,-45.8193,-45.6849,-44.3516,121.953,122.122,123.458,123.259,2023-09-13T02:19:27.511,,,,,,,,,,,,,,,,
-44.8859,-46.2212,-46.0862,-44.7536,121.943,122.114,123.459,123.258,2023-09-13T02:19:35.511,,,,,,,,,,,,,,,,
-45.2882,-46.6231,-46.4874,-45.1553,121.933,122.105,123.459,123.256,2023-09-13T02:19:43.511,,,,,,,,,,,,,,,,
-45.6904,-47.025,-46.8886,-45.5569,121.922,122.096,123.46,123.255,2023-09-13T02:19:51.511,,,,,,,,,,,,,,,,
-46.0926,-47.4269,-47.2898,-45.9585,121.911,122.088,123.461,123.253,2023-09-13T02:19:59.511,,,,,,,,,,,,,,,,
-46.4949,-47.8288,-47.6911,-46.3601,121.9,122.079,123.462,123.251,2023-09-13T02:20:07.511,,,,,,,,,,,,,,,,
-46.8971,-48.2307,-48.0924,-46.7618,121.889,122.07,123.464,123.249,2023-09-13T02:20:15.511,,,,,,,,,,,,,,,,
-47.2995,-48.6327,-48.4937,-47.1635,121.878,122.06,123.465,123.248,2023-09-13T02:20:23.511,,,,,,,,,,,,,,,,
-47.7018,-49.0347,-48.8951,-47.5652,121.866,122.051,123.466,123.246,2023-09-13T02:20:31.511,,,,,,,,,,,,,,,,
-48.1041,-49.4367,-49.2965,-47.967,121.854,122.041,123.467,123.245,2023-09-13T02:20:39.511,,,,,,,,,,,,,,,,
-48.5065,-49.8387,-49.6978,-48.3687,121.842,122.032,123.469,123.243,2023-09-13T02:20:47.511,,,,,,,,,,,,,,,,
-48.9088,-50.2407,-50.0992,-48.7705,121.83,122.022,123.47,123.242,2023-09-13T02:20:55.511,,,,,,,,,,,,,,,,
-49.3112,-50.6427,-50.5006,-49.1723,121.818,122.011,123.472,123.241,2023-09-13T02:21:03.511,,,,,,,,,,,,,,,,
-49.7136,-51.0447,-50.9021,-49.5742,121.806,122.001,123.474,123.239,2023-09-13T02:21:11.511,,,,,,,,,,,,,,,,
-50.116,-51.4467,-51.3035,-49.976,121.793,121.991,123.475,123.238,2023-09-13T02:21:19.511,,,,,,,,,,,,,,,,
-50.5184,-51.8487,-51.705,-50.3779,121.78,121.98,123.477,123.236,2023-09-13T02:21:27.511,,,,,,,,,,,,,,,,
-50.9208,-52.2508,-52.1065,-50.7798,121.767,121.969,123.479,123.235,2023-09-13T02:21:35.511,,,,,,,,,,,,,,,,
-51.3232,-52.653,-52.508,-51.1817,121.753,121.959,123.482,123.234,2023-09-13T02:21:43.511,,,,,,,,,,,,,,,,
-51.7258,-53.055,-52.9095,-51.5837,121.74,121.947,123.483,123.233,2023-09-13T02:21:51.511,,,,,,,,,,,,,,,,
-52.1282,-53.4571,-53.3111,-51.9856,121.726,121.935,123.485,123.231,2023-09-13T02:21:59.511,,,,,,,,,,,,,,,,
-52.5306,-53.859,-53.7126,-52.3877,121.711,121.924,123.488,123.23,2023-09-13T02:22:07.511,,,,,,,,,,,,,,,,
-52.933,-54.2611,-54.1142,-52.7896,121.697,121.911,123.49,123.229,2023-09-13T02:22:15.511,,,,,,,,,,,,,,,,
-53.3355,-54.6633,-54.5159,-53.1916,121.682,121.899,123.493,123.228,2023-09-13T02:22:23.511,,,,,,,,,,,,,,,,
-53.738,-55.0654,-54.9174,-53.5938,121.667,121.886,123.495,123.227,2023-09-13T02:22:31.511,,,,,,,,,,,,,,,,
-54.1405,-55.4675,-55.319,-53.9957,121.651,121.874,123.498,123.226,2023-09-13T02:22:39.511,,,,,,,,,,,,,,,,
-54.543,-55.8696,-55.7207,-54.3978,121.636,121.861,123.501,123.225,2023-09-13T02:22:47.511,,,,,,,,,,,,,,,,
-54.9455,-56.2717,-56.1224,-54.7999,121.62,121.847,123.504,123.224,2023-09-13T02:22:55.511,,,,,,,,,,,,,,,,
-55.348,-56.6739,-56.5241,-55.2021,121.604,121.833,123.507,123.223,2023-09-13T02:23:03.511,,,,,,,,,,,,,,,,
-55.7506,-57.0761,-56.9259,-55.6042,121.587,121.819,123.51,123.222,2023-09-13T02:23:11.511,,,,,,,,,,,,,,,,
-56.1532,-57.4783,-57.3276,-56.0065,121.57,121.805,123.514,123.221,2023-09-13T02:23:19.511,,,,,,,,,,,,,,,,
-56.5558,-57.8805,-57.7293,-56.4087,121.552,121.79,123.517,123.221,2023-09-13T02:23:27.511,,,,,,,,,,,,,,,,
-56.9584,-58.2827,-58.1312,-56.8109,121.534,121.776,123.521,123.22,2023-09-13T02:23:35.511,,,,,,,,,,,,,,,,
-57.361,-58.6848,-58.5329,-57.2132,121.517,121.76,123.525,123.22,2023-09-13T02:23:43.511,,,,,,,,,,,,,,,,
-57.7635,-59.0871,-58.9348,-57.6154,121.498,121.744,123.529,123.219,2023-09-13T02:23:51.511,,,,,,,,,,,,,,,,
-58.1662,-59.4893,-59.3366,-58.0177,121.479,121.728,123.533,123.218,2023-09-13T02:23:59.511,,,,,,,,,,,,,,,,
-58.5688,-59.873,-59.7198,-58.42,121.459,121.713,123.536,123.218,2023-09-13T02:24:07.511,,,,,,,,,,,,,,,,
-58.9531,-60.2938,-60.1404,-58.8035,121.439,121.695,123.541,123.217,2023-09-13T02:24:15.511,,,,,,,,,,,,,,,,
-59.3741,-60.6961,-60.5424,-59.2248,121.418,121.678,123.547,123.217,2023-09-13T02:24:23.511,,,,,,,,,,,,,,,,
-59.7769,-61.0984,-60.9443,-59.6272,121.398,121.66,123.551,123.217,2023-09-13T02:24:31.511,,,,,,,,,,,,,,,,
-60.1795,-61.5006,-61.3462,-60.0296,121.376,121.641,123.556,123.217,2023-09-13T02:24:39.511,,,,,,,,,,,,,,,,
-60.5821,-61.9029,-61.7482,-60.432,121.354,121.622,123.561,123.216,2023-09-13T02:24:47.511,,,,,,,,,,,,,,,,
-60.9849,-62.3052,-62.1502,-60.8345,121.331,121.603,123.567,123.216,2023-09-13T02:24:55.511,,,,,,,,,,,,,,,,
-61.3876,-62.7075,-62.5522,-61.2369,121.308,121.583,123.572,123.216,2023-09-13T02:25:03.511,,,,,,,,,,,,,,,,
-61.7903,-63.1099,-62.9543,-61.6394,121.284,121.563,123.579,123.216,2023-09-13T02:25:11.511,,,,,,,,,,,,,,,,
-62.1931,-63.5123,-63.3564,-62.042,121.26,121.542,123.585,123.217,2023-09-13T02:25:19.511,,,,,,,,,,,,,,,,
-62.5958,-63.9147,-63.7585,-62.4446,121.234,121.52,123.591,123.217,2023-09-13T02:25:27.511,,,,,,,,,,,,,,,,
-62.9986,-64.317,-64.1606,-62.8473,121.209,121.498,123.598,123.217,2023-09-13T02:25:35.511,,,,,,,,,,,,,,,,
-63.4014,-64.7194,-64.5628,-63.2499,121.182,121.475,123.605,123.217,2023-09-13T02:25:43.511,,,,,,,,,,,,,,,,
-63.8042,-65.1218,-64.9649,-63.6525,121.154,121.451,123.612,123.218,2023-09-13T02:25:51.511,,,,,,,,,,,,,,,,
-64.207,-65.5242,-65.3671,-64.0552,121.126,121.427,123.62,123.218,2023-09-13T02:25:59.511,,,,,,,,,,,,,,,,
-64.6098,-65.9267,-65.7694,-64.4579,121.097,121.402,123.628,123.219,2023-09-13T02:26:07.511,,,,,,,,,,,,,,,,
-65.0127,-66.3291,-66.1716,-64.8606,121.067,121.376,123.636,123.22,2023-09-13T02:26:15.511,,,,,,,,,,,,,,,,
-65.4155,-66.7316,-66.574,-65.2634,121.036,121.35,123.646,123.221,2023-09-13T02:26:23.511,,,,,,,,,,,,,,,,
-65.8184,-67.134,-66.9763,-65.6662,121.006,121.322,123.655,123.224,2023-09-13T02:26:31.511,,,,,,,,,,,,,,,,
-66.2213,-67.5364,-67.3784,-66.0691,120.972,121.293,123.664,123.224,2023-09-13T02:26:39.511,,,,,,,,,,,,,,,,
-66.624,-67.939,-67.7809,-66.4717,120.938,121.263,123.674,123.225,2023-09-13T02:26:47.511,,,,,,,,,,,,,,,,
-67.027,-68.3415,-68.1833,-66.8747,120.902,121.231,123.684,123.227,2023-09-13T02:26:55.511,,,,,,,,,,,,,,,,
-67.4299,-68.744,-68.5856,-67.2776,120.866,121.2,123.695,123.228,2023-09-13T02:27:03.511,,,,,,,,,,,,,,,,
-67.8328,-69.1464,-68.9879,-67.6805,120.828,121.166,123.706,123.23,2023-09-13T02:27:11.511,,,,,,,,,,,,,,,,
-68.2357,-69.5489,-69.3904,-68.0833,120.789,121.133,123.719,123.231,2023-09-13T02:27:19.511,,,,,,,,,,,,,,,,
-68.6385,-69.9515,-69.7929,-68.4863,120.75,121.097,123.73,123.235,2023-09-13T02:27:27.511,,,,,,,,,,,,,,,,
-69.0415,-70.3541,-70.1954,-68.8893,120.707,121.059,123.743,123.236,2023-09-13T02:27:35.511,,,,,,,,,,,,,,,,
-69.4445,-70.7567,-70.598,-69.2924,120.664,121.021,123.757,123.239,2023-09-13T02:27:43.511,,,,,,,,,,,,,,,,
-69.8474,-71.1592,-71.0005,-69.6955,120.619,120.98,123.771,123.241,2023-09-13T02:27:51.511,,,,,,,,,,,,,,,,
-70.2503,-71.5618,-71.4031,-70.0985,120.572,120.939,123.787,123.244,2023-09-13T02:27:59.511,,,,,,,,,,,,,,,,
-70.6533,-71.9643,-71.8055,-70.5017,120.524,120.894,123.801,123.248,2023-09-13T02:28:07.511,,,,,,,,,,,,,,,,
-71.0562,-72.3669,-72.2083,-70.9047,120.472,120.849,123.819,123.251,2023-09-13T02:28:15.511,,,,,,,,,,,,,,,,
-71.4592,-72.7695,-72.6109,-71.3079,120.42,120.801,123.836,123.255,2023-09-13T02:28:23.511,,,,,,,,,,,,,,,,
-71.8622,-73.172,-73.0135,-71.7111,120.364,120.751,123.854,123.259,2023-09-13T02:28:31.511,,,,,,,,,,,,,,,,
-72.2651,-73.5746,-73.4161,-72.1142,120.306,120.698,123.874,123.263,2023-09-13T02:28:39.511,,,,,,,,,,,,,,,,
-72.668,-73.9773,-73.8189,-72.5174,120.246,120.643,123.894,123.267,2023-09-13T02:28:47.511,,,,,,,,,,,,,,,,
-73.071,-74.3799,-74.2216,-72.9207,120.183,120.585,123.916,123.272,2023-09-13T02:28:55.511,,,,,,,,,,,,,,,,
-73.474,-74.7825,-74.6244,-73.324,120.117,120.524,123.939,123.277,2023-09-13T02:29:03.511,,,,,,,,,,,,,,,,
-73.877,-75.1852,-75.0272,-73.7274,120.048,120.46,123.963,123.283,2023-09-13T02:29:11.511,,,,,,,,,,,,,,,,
-74.28,-75.5878,-75.4301,-74.1307,119.974,120.392,123.989,123.289,2023-09-13T02:29:19.511,,,,,,,,,,,,,,,,
-74.683,-75.9904,-75.833,-74.5341,119.898,120.321,124.016,123.296,2023-09-13T02:29:27.511,,,,,,,,,,,,,,,,
-75.0859,-76.393,-76.2357,-74.9376,119.818,120.244,124.044,123.303,2023-09-13T02:29:35.511,,,,,,,,,,,,,,,,
-75.4888,-76.7957,-76.6387,-75.3409,119.731,120.164,124.076,123.31,2023-09-13T02:29:43.511,,,,,,,,,,,,,,,,
-75.8917,-77.1983,-77.0416,-75.7444,119.642,120.079,124.109,123.318,2023-09-13T02:29:51.511,,,,,,,,,,,,,,,,
-76.2946,-77.6009,-77.4446,-76.1479,119.547,119.988,124.144,123.327,2023-09-13T02:29:59.511,,,,,,,,,,,,,,,,
-76.6976,-78.0036,-77.8476,-76.5515,119.447,119.893,124.183,123.337,2023-09-13T02:30:07.511,,,,,,,,,,,,,,,,
-77.1005,-78.4061,-78.2506,-76.9551,119.341,119.789,124.224,123.348,2023-09-13T02:30:15.511,,,,,,,,,,,,,,,,
-77.5034,-78.8087,-78.6536,-77.3587,119.228,119.678,124.266,123.359,2023-09-13T02:30:23.511,,,,,,,,,,,,,,,,
-77.9061,-79.2112,-79.0566,-77.7622,119.106,119.558,124.313,123.371,2023-09-13T02:30:31.511,,,,,,,,,,,,,,,,
-78.3089,-79.6137,-79.4597,-78.1659,118.976,119.43,124.363,123.383,2023-09-13T02:30:39.511,,,,,,,,,,,,,,,,
-78.7117,-80.0162,-79.8628,-78.5695,118.837,119.291,124.418,123.397,2023-09-13T02:30:47.511,,,,,,,,,,,,,,,,
-79.1144,-80.4186,-80.2658,-78.9732,118.688,119.141,124.477,123.412,2023-09-13T02:30:55.511,,,,,,,,,,,,,,,,
-79.517,-80.821,-80.669,-79.3769,118.527,118.978,124.542,123.428,2023-09-13T02:31:03.511,,,,,,,,,,,,,,,,
-79.9196,-81.2233,-81.0721,-79.7807,118.355,118.801,124.613,123.447,2023-09-13T02:31:11.511,,,,,,,,,,,,,,,,
-80.3221,-81.6256,-81.4752,-80.1845,118.168,118.605,124.69,123.467,2023-09-13T02:31:19.511,,,,,,,,,,,,,,,,
-80.7245,-82.0278,-81.8785,-80.5883,117.964,118.393,124.779,123.488,2023-09-13T02:31:27.511,,,,,,,,,,,,,,,,
-81.1269,-82.4298,-82.2816,-80.9922,117.745,118.154,124.872,123.514,2023-09-13T02:31:35.511,,,,,,,,,,,,,,,,
-81.529,-82.8317,-82.6847,-81.396,117.502,117.89,124.977,123.539,2023-09-13T02:31:43.511,,,,,,,,,,,,,,,,
-81.931,-83.2336,-83.0879,-81.7999,117.234,117.595,125.095,123.567,2023-09-13T02:31:51.511,,,,,,,,,,,,,,,,
-82.3329,-83.6352,-83.4911,-82.2039,116.94,117.262,125.228,123.599,2023-09-13T02:31:59.511,,,,,,,,,,,,,,,,
-82.7346,-84.0367,-83.8943,-82.6078,116.613,116.886,125.379,123.635,2023-09-13T02:32:07.511,,,,,,,,,,,,,,,,
84.5974,83.3194,83.0327,84.3769,-47.9475,-49.8164,-41.1067,-37.0001,2023-09-13T03:31:11.511,,,,,,,,,,,,,,,,
84.9982,83.722,83.421,84.7554,-47.1544,-49.306,-40.0914,-35.4208,2023-09-13T03:31:19.511,,,,,,,,,,,,,,,,
85.3978,84.1239,83.807,85.1293,-46.223,-48.7254,-38.9488,-33.597,2023-09-13T03:31:27.511,,,,,,,,,,,,,,,,
85.796,84.5252,84.1901,85.4973,-45.114,-48.0594,-37.6545,-31.4715,2023-09-13T03:31:35.511,,,,,,,,,,,,,,,,
86.1922,84.9255,84.5698,85.8581,-43.7732,-47.2873,-36.1774,-28.9715,2023-09-13T03:31:43.511,,,,,,,,,,,,,,,,
86.5857,85.3247,84.9454,86.2093,-42.1215,-46.3829,-34.4793,-26.0007,2023-09-13T03:31:51.511,,,,,,,,,,,,,,,,
86.9757,85.7225,85.3156,86.5483,-40.0411,-45.3094,-32.5101,-22.4346,2023-09-13T03:31:59.511,,,,,,,,,,,,,,,,
87.3605,86.1185,85.6794,86.871,-37.3489,-44.0159,-30.2056,-18.1126,2023-09-13T03:32:07.511,,,,,,,,,,,,,,,,
87.7374,86.512,86.0348,87.1718,-33.7483,-42.4289,-27.4822,-12.8344,2023-09-13T03:32:15.511,,,,,,,,,,,,,,,,
88.1018,86.9021,86.3795,87.443,-28.7375,-40.4395,-24.2308,-6.3703,2023-09-13T03:32:23.511,,,,,,,,,,,,,,,,
88.4449,87.2873,86.71,87.6743,-21.4353,-37.8804,-20.3106,1.4991,2023-09-13T03:32:31.511,,,,,,,,,,,,,,,,
88.7491,87.6653,87.0217,87.8526,-10.3135,-34.4829,-15.5424,10.8826,2023-09-13T03:32:39.511,,,,,,,,,,,,,,,,
88.3794,88.0319,87.308,88.9789,-23.0354,-29.7962,-9.7108,6.7709,2023-09-13T03:32:47.511,,,,,,,,,,,,,,,,
88.6925,87.56,87.9642,89.0772,-12.8278,-2.5864,21.617,30.2387,2023-09-13T03:32:55.511,,,,,,,,,,,,,,,,
88.6925,87.9125,87.9495,89.0772,-12.8278,16.0699,44.5764,30.2387,2023-09-13T03:33:03.511,,,,,,,,,,,,,,,,
89.0689,87.9125,87.9495,88.7905,25.2609,16.0699,44.5764,72.4841,2023-09-13T03:33:11.511,,,,,,,,,,,,,,,,
89.0689,87.9796,87.6359,88.7905,25.2609,38.7947,64.2004,72.4841,2023-09-13T03:33:19.511,,,,,,,,,,,,,,,,
89.03,87.8931,87.3967,88.495,49.8252,49.8264,71.799,84.3762,2023-09-13T03:33:27.511,,,,,,,,,,,,,,,,
88.8403,87.1197,87.795,88.1566,69.3207,78.0283,97.4372,92.1449,2023-09-13T03:33:35.511,,,,,,,,,,,,,,,,
87.736,86.8127,87.4147,88.5581,59.6572,83.4331,101.494,82.2935,2023-09-13T03:33:43.511,,,,,,,,,,,,,,,,
87.5216,86.4812,87.0139,88.2224,68.4085,88.8811,105.383,91.1105,2023-09-13T03:33:51.511,,,,,,,,,,,,,,,,
87.2589,86.1273,86.606,87.8462,76.8632,93.9759,108.857,98.0692,2023-09-13T03:33:59.511,,,,,,,,,,,,,,,,
86.9452,85.7512,86.1983,87.4477,84.3047,98.5139,111.827,103.325,2023-09-13T03:34:07.511,,,,,,,,,,,,,,,,
86.5845,85.3595,85.7931,87.0388,90.4578,102.409,114.303,107.188,2023-09-13T03:34:15.511,,,,,,,,,,,,,,,,
86.1928,84.9587,85.3901,86.6265,95.4213,105.661,116.323,110.08,2023-09-13T03:34:23.511,,,,,,,,,,,,,,,,
85.7845,84.5523,84.9895,86.2135,99.4065,108.393,117.989,112.303,2023-09-13T03:34:31.511,,,,,,,,,,,,,,,,
85.3657,84.1432,84.5919,85.8008,102.654,110.707,119.378,114.061,2023-09-13T03:34:39.511,,,,,,,,,,,,,,,,
84.9409,83.7337,84.198,85.3893,105.336,112.681,120.543,115.479,2023-09-13T03:34:47.511,,,,,,,,,,,,,,,,
84.5129,83.3252,83.8084,84.9797,107.577,114.38,121.528,116.636,2023-09-13T03:34:55.511,,,,,,,,,,,,,,,,
84.0836,82.9188,83.4233,84.5725,109.472,115.851,122.364,117.592,2023-09-13T03:35:03.511,,,,,,,,,,,,,,,,
83.6545,82.5155,83.0429,84.1678,111.09,117.132,123.076,118.388,2023-09-13T03:35:11.511,,,,,,,,,,,,,,,,
83.2265,82.1159,82.6673,83.7659,112.484,118.255,123.682,119.054,2023-09-13T03:35:19.511,,,,,,,,,,,,,,,,
82.8004,81.7204,82.2966,83.3668,113.696,119.243,124.199,119.614,2023-09-13T03:35:27.511,,,,,,,,,,,,,,,,
82.3767,81.3294,81.9307,82.9705,114.754,120.114,124.636,120.086,2023-09-13T03:35:35.511,,,,,,,,,,,,,,,,
81.9557,80.943,81.5696,82.577,115.684,120.884,125.002,120.481,2023-09-13T03:35:43.511,,,,,,,,,,,,,,,,
81.5377,81.1228,80.5614,82.1862,116.505,117.23,121.563,120.811,2023-09-13T03:35:51.511,,,,,,,,,,,,,,,,
81.7977,80.7111,80.1846,81.2131,121.083,117.874,122.163,125.305,2023-09-13T03:35:59.511,,,,,,,,,,,,,,,,
81.4116,80.3025,79.8125,80.8611,121.305,118.444,122.691,125.551,2023-09-13T03:36:07.511,,,,,,,,,,,,,,,,
81.0275,79.8971,79.4452,80.5131,121.481,118.949,123.153,125.744,2023-09-13T03:36:15.511,,,,,,,,,,,,,,,,
80.6453,79.4948,79.0825,80.1691,121.617,119.397,123.556,125.888,2023-09-13T03:36:23.511,,,,,,,,,,,,,,,,
80.2646,79.0954,78.7242,79.8286,121.717,119.793,123.905,125.988,2023-09-13T03:36:31.511,,,,,,,,,,,,,,,,
79.8851,78.6989,78.3702,79.4914,121.783,120.142,124.203,126.045,2023-09-13T03:36:39.511,,,,,,,,,,,,,,,,
79.5065,78.305,78.0201,79.1569,121.819,120.448,124.454,126.063,2023-09-13T03:36:47.511,,,,,,,,,,,,,,,,
79.1286,77.9135,77.6738,78.8249,121.826,120.713,124.66,126.043,2023-09-13T03:36:55.511,,,,,,,,,,,,,,,,
78.7509,77.5231,77.3242,78.4948,121.808,120.92,124.797,125.988,2023-09-13T03:37:03.511,,,,,,,,,,,,,,,,
78.3708,77.1269,76.9571,78.1581,121.772,121.049,124.839,125.896,2023-09-13T03:37:11.511,,,,,,,,,,,,,,,,
77.9809,76.7235,76.5709,77.7992,121.732,121.119,124.814,125.771,2023-09-13T03:37:19.511,,,,,,,,,,,,,,,,
77.581,76.3174,76.1691,77.4178,121.702,121.152,124.746,125.639,2023-09-13T03:37:27.511,,,,,,,,,,,,,,,,
77.176,75.9117,75.7588,77.0177,121.701,121.17,124.662,125.524,2023-09-13T03:37:35.511,,,,,,,,,,,,,,,,
76.7701,75.5055,75.3481,76.6072,121.726,121.189,124.584,125.432,2023-09-13T03:37:43.511,,,,,,,,,,,,,,,,
76.3635,75.0991,74.9393,76.1963,121.752,121.211,124.516,125.348,2023-09-13T03:37:51.511,,,,,,,,,,,,,,,,
75.9571,74.6929,74.5324,75.7878,121.77,121.233,124.454,125.264,2023-09-13T03:37:59.511,,,,,,,,,,,,,,,,
75.5513,74.287,74.1267,75.3815,121.782,121.254,124.397,125.183,2023-09-13T03:38:07.511,,,,,,,,,,,,,,,,
75.1459,73.8814,73.7215,74.9766,121.79,121.274,124.343,125.103,2023-09-13T03:38:15.511,,,,,,,,,,,,,,,,
74.7408,73.4757,73.3164,74.5722,121.797,121.294,124.292,125.027,2023-09-13T03:38:23.511,,,,,,,,,,,,,,,,
74.3357,73.0699,72.9112,74.1679,121.803,121.312,124.243,124.955,2023-09-13T03:38:31.511,,,,,,,,,,,,,,,,
73.9306,72.6641,72.506,73.7636,121.809,121.329,124.197,124.886,2023-09-13T03:38:39.511,,,,,,,,,,,,,,,,
73.5253,72.2583,72.1007,73.3592,121.814,121.346,124.152,124.821,2023-09-13T03:38:47.511,,,,,,,,,,,,,,,,
73.1201,71.8524,71.6953,72.9546,121.819,121.362,124.109,124.759,2023-09-13T03:38:55.511,,,,,,,,,,,,,,,,
72.7148,71.4466,71.29,72.5501,121.824,121.376,124.068,124.699,2023-09-13T03:39:03.511,,,,,,,,,,,,,,,,
72.3096,71.0409,70.8848,72.1456,121.828,121.391,124.029,124.642,2023-09-13T03:39:11.511,,,,,,,,,,,,,,,,
71.9045,70.6352,70.4796,71.7412,121.832,121.404,123.992,124.588,2023-09-13T03:39:19.511,,,,,,,,,,,,,,,,
71.4994,70.2295,70.0745,71.3368,121.836,121.417,123.956,124.536,2023-09-13T03:39:27.511,,,,,,,,,,,,,,,,
71.0943,69.8239,69.6694,70.9324,121.839,121.429,123.921,124.486,2023-09-13T03:39:35.511,,,,,,,,,,,,,,,,
70.6892,69.4269,69.2766,70.5281,121.842,121.451,123.9,124.438,2023-09-13T03:39:43.511,,,,,,,,,,,,,,,,
70.2936,69.0178,68.8664,70.1367,121.844,121.462,123.867,124.395,2023-09-13T03:39:51.511,,,,,,,,,,,,,,,,
69.8847,68.6092,68.4572,69.727,121.852,121.468,123.831,124.354,2023-09-13T03:39:59.511,,,,,,,,,,,,,,,,
69.4766,68.202,68.05,69.3184,121.853,121.474,123.797,124.309,2023-09-13T03:40:07.511,,,,,,,,,,,,,,,,
69.0699,67.7958,67.644,68.9118,121.854,121.482,123.767,124.266,2023-09-13T03:40:15.511,,,,,,,,,,,,,,,,
68.6642,67.39,67.2386,68.5066,121.855,121.492,123.739,124.225,2023-09-13T03:40:23.511,,,,,,,,,,,,,,,,
68.259,66.9846,66.8339,68.1019,121.857,121.5,123.711,124.187,2023-09-13T03:40:31.511,,,,,,,,,,,,,,,,
67.8543,66.5792,66.429,67.6979,121.858,121.508,123.685,124.149,2023-09-13T03:40:39.511,,,,,,,,,,,,,,,,
67.4495,66.1738,66.0243,67.2938,121.86,121.516,123.66,124.114,2023-09-13T03:40:47.511,,,,,,,,,,,,,,,,
67.0447,65.7685,65.6195,66.8897,121.861,121.524,123.636,124.08,2023-09-13T03:40:55.511,,,,,,,,,,,,,,,,
66.6401,65.3631,65.2147,66.4858,121.862,121.531,123.612,124.046,2023-09-13T03:41:03.511,,,,,,,,,,,,,,,,
66.2353,64.9577,64.8098,66.0817,121.863,121.538,123.59,124.014,2023-09-13T03:41:11.511,,,,,,,,,,,,,,,,
65.8305,64.5524,64.4051,65.6775,121.864,121.545,123.567,123.983,2023-09-13T03:41:19.511,,,,,,,,,,,,,,,,
65.4258,64.147,64.0003,65.2735,121.865,121.552,123.546,123.953,2023-09-13T03:41:27.511,,,,,,,,,,,,,,,,
65.021,63.7417,63.5956,64.8695,121.866,121.558,123.525,123.924,2023-09-13T03:41:35.511,,,,,,,,,,,,,,,,
64.6163,63.3364,63.1909,64.4655,121.867,121.564,123.505,123.896,2023-09-13T03:41:43.511,,,,,,,,,,,,,,,,
64.2116,62.9311,62.7862,64.0615,121.868,121.57,123.486,123.869,2023-09-13T03:41:51.511,,,,,,,,,,,,,,,,
63.807,62.5259,62.3816,63.6575,121.868,121.575,123.466,123.842,2023-09-13T03:41:59.511,,,,,,,,,,,,,,,,
63.4024,62.1207,61.9771,63.2537,121.868,121.58,123.448,123.816,2023-09-13T03:42:07.511,,,,,,,,,,,,,,,,
62.9979,61.7156,61.5726,62.8499,121.868,121.585,123.429,123.79,2023-09-13T03:42:15.511,,,,,,,,,,,,,,,,
62.5934,61.3104,61.168,62.4461,121.868,121.59,123.412,123.766,2023-09-13T03:42:23.511,,,,,,,,,,,,,,,,
62.1889,60.9053,60.7635,62.0423,121.869,121.595,123.395,123.742,2023-09-13T03:42:31.511,,,,,,,,,,,,,,,,
61.7843,60.5001,60.359,61.6384,121.869,121.599,123.378,123.719,2023-09-13T03:42:39.511,,,,,,,,,,,,,,,,
61.3798,60.095,59.9545,61.2346,121.869,121.604,123.362,123.697,2023-09-13T03:42:47.511,,,,,,,,,,,,,,,,
60.9754,59.69,59.5501,60.8309,121.869,121.608,123.346,123.675,2023-09-13T03:42:55.511,,,,,,,,,,,,,,,,
60.5709,59.285,59.1458,60.4272,121.868,121.612,123.331,123.654,2023-09-13T03:43:03.511,,,,,,,,,,,,,,,,
60.1666,58.88,58.7414,60.0235,121.868,121.615,123.316,123.633,2023-09-13T03:43:11.511,,,,,,,,,,,,,,,,
59.7622,58.4749,58.337,59.6198,121.868,121.619,123.301,123.612,2023-09-13T03:43:19.511,,,,,,,,,,,,,,,,
59.3578,58.07,57.9328,59.2162,121.868,121.622,123.286,123.592,2023-09-13T03:43:27.511,,,,,,,,,,,,,,,,
58.9535,57.665,57.5285,58.8127,121.867,121.626,123.273,123.573,2023-09-13T03:43:35.511,,,,,,,,,,,,,,,,
58.5492,57.2601,57.1243,58.4091,121.867,121.629,123.259,123.554,2023-09-13T03:43:43.511,,,,,,,,,,,,,,,,
58.1449,56.8556,56.7205,58.0056,121.866,121.63,123.243,123.536,2023-09-13T03:43:51.511,,,,,,,,,,,,,,,,
57.741,56.4504,56.3159,57.6025,121.863,121.635,123.233,123.516,2023-09-13T03:43:59.511,,,,,,,,,,,,,,,,
57.3364,56.0454,55.9116,57.1985,121.865,121.638,123.22,123.5,2023-09-13T03:44:07.511,,,,,,,,,,,,,,,,
56.9321,55.6407,55.5075,56.795,121.864,121.64,123.207,123.483,2023-09-13T03:44:15.511,,,,,,,,,,,,,,,,
56.5279,55.2359,55.1036,56.3916,121.863,121.643,123.195,123.466,2023-09-13T03:44:23.511,,,,,,,,,,,,,,,,
56.1238,54.8312,54.6995,55.9884,121.862,121.645,123.183,123.45,2023-09-13T03:44:31.511,,,,,,,,,,,,,,,,
55.7197,54.4264,54.2955,55.585,121.861,121.648,123.171,123.433,2023-09-13T03:44:39.511,,,,,,,,,,,,,,,,
