Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Al,Peak_Amplitude@Al,Si,Peak_Amplitude@Si,Fe,Peak_Amplitude@Fe,Ca,Peak_Amplitude@Ca,Ti,Peak_Amplitude@Ti,Cr,Peak_Amplitude@Cr,O,Peak_Amplitude@O
-31.6398,-32.9216,-32.925,-31.6433,114.055,114.044,115.087,115.084,2023-03-20T02:17:49.352,,,,,,,,,,,,,,,,
-31.2335,-32.5154,-32.519,-31.2371,114.058,114.046,115.085,115.082,2023-03-20T02:17:57.352,,,,,,,,,,,,,,,,
-30.8271,-32.1091,-32.1127,-30.8309,114.06,114.049,115.082,115.08,2023-03-20T02:18:05.352,,,,,,,,,,,,,,,,
-30.4208,-31.7027,-31.7065,-30.4247,114.062,114.051,115.08,115.078,2023-03-20T02:18:13.352,,,,,,,,,,,,,,,,
-30.0144,-31.2963,-31.3003,-30.0184,114.065,114.053,115.078,115.076,2023-03-20T02:18:21.352,,,,,,,,,,,,,,,,
-29.6081,-30.89,-30.894,-29.6123,114.067,114.055,115.076,115.074,2023-03-20T02:18:29.352,,,,,,,,,,,,,,,,
-29.2017,-30.4837,-30.4879,-29.2059,114.069,114.058,115.074,115.072,2023-03-20T02:18:37.352,,,,,,,,,,,,,,,,
-28.7953,-30.0773,-30.0816,-28.7997,114.071,114.059,115.071,115.07,2023-03-20T02:18:45.352,1.188,1.013421,1.4849999999999999,2.6076021,1.7685,2.9638386,,,3.699,1.3496284,,,5.346,0.28807783,,
-28.389,-29.671,-29.6754,-28.3936,114.073,114.061,115.069,115.068,2023-03-20T02:18:53.352,1.134,4.795538,1.458,2.3211422,1.6199999999999999,1.818697,6.3854999999999995,6.902945,3.753,4.1349096,,,5.319,6.563572,0.5805,1.4554014
-27.9825,-29.2647,-29.2692,-27.9872,114.074,114.063,115.067,115.066,2023-03-20T02:19:01.352,1.2825,8.275913,1.5255,7.074829,1.7685,5.9638386,6.3585,2.9801235,3.6315,3.0460644,4.5495,2.2687254,5.5215,2.9337249,0.5265,7.342472
-27.5764,-28.8582,-28.8629,-27.5813,114.077,114.065,115.065,115.065,2023-03-20T02:19:09.352,1.269,1.7879639,1.4985,1.9436226,1.7685,5.9638386,6.399,1.0395298,3.645,1.3792329,,,5.508,3.5538254,,
-27.1698,-28.4521,-28.457,-27.1748,114.078,114.067,115.063,115.062,2023-03-20T02:19:17.352,,,,,,,,,,,,,,,,
-26.7636,-28.0456,-28.0505,-26.7687,114.08,114.069,115.061,115.061,2023-03-20T02:19:25.352,,,,,,,,,,,,,,,,
-26.3572,-27.6394,-27.6445,-26.3625,114.082,114.071,115.059,115.06,2023-03-20T02:19:33.352,,,,,,,,,,,,,,,,
-25.9509,-27.233,-27.2383,-25.9562,114.084,114.072,115.057,115.058,2023-03-20T02:19:41.352,,,,,,,,,,,,,,,,
-25.5445,-26.8267,-26.8321,-25.55,114.086,114.074,115.056,115.056,2023-03-20T02:19:49.352,,,,,,,,,,,,,,,,
-25.1383,-26.4204,-26.4259,-25.1439,114.087,114.076,115.054,115.055,2023-03-20T02:19:57.352,,,,,,,,,,,,,,,,
-24.7319,-26.0142,-26.0199,-24.7376,114.089,114.077,115.052,115.053,2023-03-20T02:20:05.352,,,,,,,,,,,,,,,,
-24.3255,-25.6078,-25.6136,-24.3314,114.09,114.079,115.05,115.051,2023-03-20T02:20:13.352,,,,,,,,,,,,,,,,
-23.9191,-25.2015,-25.2074,-23.9251,114.091,114.08,115.048,115.05,2023-03-20T02:20:21.352,,,,,,,,,,,,,,,,
-23.5128,-24.7951,-24.8012,-23.519,114.093,114.081,115.047,115.049,2023-03-20T02:20:29.352,,,,,,,,,,,,,,,,
-23.1064,-24.389,-24.3952,-23.1127,114.094,114.083,115.045,115.047,2023-03-20T02:20:37.352,,,,,,,,,,,,,,,,
-22.7001,-23.9826,-23.9889,-22.7065,114.096,114.084,115.043,115.046,2023-03-20T02:20:45.352,,,,,,,,,,,,,,,,
-22.2937,-23.5763,-23.5828,-22.3002,114.097,114.086,115.042,115.044,2023-03-20T02:20:53.352,,,,,,,,,,,,,,,,
-21.8874,-23.1701,-23.1766,-21.8941,114.098,114.087,115.04,115.043,2023-03-20T02:21:01.352,,,,,,,,,,,,,,,,
-21.481,-22.7638,-22.7705,-21.4879,114.1,114.088,115.039,115.041,2023-03-20T02:21:09.352,1.2555,6.2443647,1.4849999999999999,11.607602,1.7415,3.1282387,,,,,,,,,0.5265,11.342472
-21.0747,-22.3575,-22.3644,-21.0817,114.101,114.089,115.037,115.04,2023-03-20T02:21:17.352,,,,,,,,,,,,,,,,
-20.6684,-21.9513,-21.9583,-20.6754,114.102,114.09,115.036,115.039,2023-03-20T02:21:25.352,,,,,,,,,,,,,,,,
-20.262,-21.545,-21.5521,-20.2692,114.103,114.091,115.034,115.038,2023-03-20T02:21:33.352,,,,,,,,,,,,,,,,
-19.8557,-21.1388,-21.146,-19.863,114.104,114.093,115.033,115.036,2023-03-20T02:21:41.352,,,,,,,,,,,,,,,,
-19.4493,-20.7325,-20.7399,-19.4568,114.105,114.094,115.031,115.035,2023-03-20T02:21:49.352,,,,,,,,,,,,,,,,
-19.043,-20.3262,-20.3337,-19.0506,114.106,114.095,115.03,115.034,2023-03-20T02:21:57.352,,,,,,,,,,,,,,,,
-18.6367,-19.92,-19.9276,-18.6444,114.107,114.095,115.028,115.033,2023-03-20T02:22:05.352,,,,,,,,,,,,,,,,
-18.2303,-19.5138,-19.5216,-18.2382,114.108,114.096,115.027,115.032,2023-03-20T02:22:13.352,,,,,,,,,,,,,,,,
-17.8239,-19.1076,-19.1155,-17.8319,114.109,114.097,115.026,115.03,2023-03-20T02:22:21.352,,,,,,,,,,,,,,,,
-17.4177,-18.7013,-18.7093,-17.4258,114.11,114.098,115.024,115.029,2023-03-20T02:22:29.352,,,,,,,,,,,,,,,,
-17.0113,-18.2951,-18.3033,-17.0196,114.111,114.099,115.023,115.028,2023-03-20T02:22:37.352,,,,,,,,,,,,,,,,
-16.6051,-17.8889,-17.8972,-16.6135,114.112,114.1,115.022,115.027,2023-03-20T02:22:45.352,,,,,,,,,,,,,,,,
-16.1986,-17.4827,-17.4912,-16.2071,114.112,114.101,115.021,115.026,2023-03-20T02:22:53.352,,,,,,,,,,,,,,,,
-15.7925,-17.0765,-17.085,-15.8011,114.113,114.101,115.019,115.025,2023-03-20T02:23:01.352,,,,,,,,,,,,,,,,
-15.3861,-16.6704,-16.6791,-15.3949,114.114,114.102,115.018,115.024,2023-03-20T02:23:09.352,1.242,5.638653,1.4849999999999999,17.607601,1.728,13.652758,,,3.6585,4.351873,4.482,3.532413,,,0.621,4.749586
-14.9798,-16.2642,-16.273,-14.9887,114.114,114.103,115.017,115.023,2023-03-20T02:23:17.352,,,,,,,,,,,,,,,,
-14.5736,-15.858,-15.8669,-14.5826,114.115,114.103,115.016,115.022,2023-03-20T02:23:25.352,,,,,,,,,,,,,,,,
-14.1673,-15.4519,-15.461,-14.1764,114.116,114.104,115.015,115.021,2023-03-20T02:23:33.352,1.2555,0.24436474,1.4715,11.462944,1.7415,7.1282387,,,,,,,,,0.5265,6.342472
-13.761,-15.0457,-15.0549,-13.7703,114.116,114.104,115.014,115.021,2023-03-20T02:23:41.352,1.2285,4.7069397,1.4849999999999999,7.607602,1.7145,12.403326,,,,,,,,,0.5265,15.342472
-13.3547,-14.6396,-14.649,-13.3642,114.117,114.105,115.013,115.02,2023-03-20T02:23:49.352,1.2555,2.2443647,1.4985,10.943623,1.728,12.652758,6.372,2.3494368,,,4.5495,1.2687254,,,0.54,10.653425
-12.9484,-14.2335,-14.243,-12.9579,114.117,114.105,115.012,115.019,2023-03-20T02:23:57.352,,,,,,,,,,,,,,,,
-12.5422,-13.8273,-13.8369,-12.5519,114.118,114.106,115.011,115.018,2023-03-20T02:24:05.352,,,,,,,,,,,,,,,,
-12.1359,-13.4212,-13.431,-12.1457,114.118,114.106,115.01,115.018,2023-03-20T02:24:13.352,,,,,,,,,,,,,,,,
-11.7296,-13.0151,-13.025,-11.7396,114.118,114.106,115.009,115.017,2023-03-20T02:24:21.352,,,,,,,,,,,,,,,,
-11.3234,-12.609,-12.619,-11.3335,114.119,114.107,115.008,115.016,2023-03-20T02:24:29.352,,,,,,,,,,,,,,,,
-10.9172,-12.2029,-12.2131,-10.9274,114.119,114.107,115.007,115.015,2023-03-20T02:24:37.352,,,,,,,,,,,,,,,,
-10.511,-11.7969,-11.8071,-10.5213,114.12,114.107,115.006,115.015,2023-03-20T02:24:45.352,,,,,,,,,,,,,,,,
-10.1048,-11.3908,-11.4012,-10.1153,114.12,114.108,115.005,115.014,2023-03-20T02:24:53.352,,,,,,,,,,,,,,,,
-9.6985,-10.9848,-10.9954,-9.7092,114.12,114.108,115.005,115.013,2023-03-20T02:25:01.352,,,,,,,,,,,,,,,,
-9.2923,-10.5787,-10.5894,-9.3031,114.121,114.108,115.004,115.013,2023-03-20T02:25:09.352,,,,,,,,,,,,,,,,
-8.8861,-10.1727,-10.1835,-8.8969,114.121,114.109,115.003,115.012,2023-03-20T02:25:17.352,,,,,,,,,,,,,,,,
-8.4799,-9.7666,-9.7775,-8.4909,114.121,114.109,115.002,115.011,2023-03-20T02:25:25.352,,,,,,,,,,,,,,,,
-8.0738,-9.3607,-9.3717,-8.0848,114.121,114.109,115.001,115.011,2023-03-20T02:25:33.352,,,,,,,,,,,,,,,,
-7.6676,-8.9547,-8.9658,-7.6788,114.121,114.109,115.001,115.01,2023-03-20T02:25:41.352,,,,,,,,,,,,,,,,
-7.2614,-8.5487,-8.56,-7.2728,114.121,114.109,115.0,115.01,2023-03-20T02:25:49.352,,,,,,,,,,,,,,,,
-6.8552,-8.1427,-8.1541,-6.8667,114.122,114.109,114.999,115.009,2023-03-20T02:25:57.352,,,,,,,,,,,,,,,,
-6.449,-7.7367,-7.7482,-6.4606,114.122,114.109,114.999,115.009,2023-03-20T02:26:05.352,,,,,,,,,,,,,,,,
-6.0429,-7.3307,-7.3423,-6.0547,114.122,114.109,114.998,115.009,2023-03-20T02:26:13.352,,,,,,,,,,,,,,,,
-5.6368,-6.9248,-6.9366,-5.6486,114.121,114.109,114.997,115.008,2023-03-20T02:26:21.352,,,,,,,,,,,,,,,,
-5.2306,-6.5189,-6.5307,-5.2426,114.122,114.109,114.997,115.008,2023-03-20T02:26:29.352,,,,,,,,,,,,,,,,
-4.8245,-6.1129,-6.1249,-4.8367,114.122,114.109,114.996,115.007,2023-03-20T02:26:37.352,,,,,,,,,,,,,,,,
-4.4184,-5.707,-5.7192,-4.4307,114.122,114.109,114.996,115.007,2023-03-20T02:26:45.352,,,,,,,,,,,,,,,,
-4.0123,-5.3012,-5.3134,-4.0247,114.122,114.109,114.995,115.007,2023-03-20T02:26:53.352,,,,,,,,,,,,,,,,
-3.6064,-4.8953,-4.9077,-3.6189,114.122,114.109,114.995,115.007,2023-03-20T02:27:01.352,,,,,,,,,,,,,,,,
-3.2002,-4.4895,-4.5021,-3.2128,114.122,114.108,114.994,115.006,2023-03-20T02:27:09.352,,,,,,,,,,,,,,,,
-2.7942,-4.0836,-4.0963,-2.8069,114.121,114.108,114.994,115.006,2023-03-20T02:27:17.352,,,,,,,,,,,,,,,,
-2.388,-3.6778,-3.6906,-2.4008,114.121,114.108,114.993,115.005,2023-03-20T02:27:25.352,,,,,,,,,,,,,,,,
-1.982,-3.2719,-3.2847,-1.995,114.121,114.108,114.993,115.005,2023-03-20T02:27:33.352,,,,,,,,,,,,,,,,
-1.576,-2.8661,-2.8791,-1.5891,114.121,114.107,114.993,115.005,2023-03-20T02:27:41.352,,,,,,,,,,,,,,,,
-1.17,-2.4603,-2.4734,-1.1832,114.12,114.107,114.992,115.005,2023-03-20T02:27:49.352,,,,,,,,,,,,,,,,
-0.764,-2.0546,-2.0678,-0.7773,114.12,114.107,114.992,115.005,2023-03-20T02:27:57.352,,,,,,,,,,,,,,,,
-0.358,-1.6488,-1.6621,-0.3715,114.12,114.106,114.992,115.005,2023-03-20T02:28:05.352,,,,,,,,,,,,,,,,
0.048,-1.2431,-1.2565,0.0344,114.119,114.106,114.991,115.005,2023-03-20T02:28:13.352,,,,,,,,,,,,,,,,
0.454,-0.8373,-0.8509,0.4402,114.119,114.106,114.991,115.005,2023-03-20T02:28:21.352,,,,,,,,,,,,,,,,
0.86,-0.4316,-0.4453,0.8461,114.119,114.105,114.991,115.005,2023-03-20T02:28:29.352,,,,,,,,,,,,,,,,
1.2658,-0.0258,-0.0397,1.2518,114.118,114.105,114.991,115.005,2023-03-20T02:28:37.352,,,,,,,,,,,,,,,,
1.6718,0.3798,0.3658,1.6577,114.118,114.105,114.991,115.005,2023-03-20T02:28:45.352,,,,,,,,,,,,,,,,
2.0777,0.7855,0.7714,2.0635,114.118,114.104,114.991,115.005,2023-03-20T02:28:53.352,,,,,,,,,,,,,,,,
2.4836,1.1912,1.177,2.4692,114.117,114.104,114.99,115.005,2023-03-20T02:29:01.352,,,,,,,,,,,,,,,,
2.8894,1.5968,1.5824,2.875,114.117,114.103,114.99,115.005,2023-03-20T02:29:09.352,,,,,,,,,,,,,,,,
3.2954,2.0024,1.9879,3.2808,114.116,114.103,114.99,115.005,2023-03-20T02:29:17.352,,,,,,,,,,,,,,,,
3.7012,2.408,2.3934,3.6865,114.116,114.102,114.99,115.005,2023-03-20T02:29:25.352,,,,,,,,,,,,,,,,
4.1071,2.8136,2.7989,4.0923,114.115,114.101,114.99,115.005,2023-03-20T02:29:33.352,,,,,,,,,,,,,,,,
4.5129,3.2192,3.2044,4.4979,114.115,114.101,114.99,115.006,2023-03-20T02:29:41.352,,,,,,,,,,,,,,,,
4.9187,3.6247,3.6098,4.9037,114.114,114.1,114.99,115.006,2023-03-20T02:29:49.352,,,,,,,,,,,,,,,,
5.3245,4.0303,4.0152,5.3094,114.114,114.1,114.99,115.006,2023-03-20T02:29:57.352,,,,,,,,,,,,,,,,
5.7303,4.4358,4.4207,5.7151,114.113,114.099,114.99,115.006,2023-03-20T02:30:05.352,,,,,,,,,,,,,,,,
6.1361,4.8413,4.826,6.1207,114.112,114.098,114.99,115.007,2023-03-20T02:30:13.352,,,,,,,,,,,,,,,,
6.5418,5.2467,5.2314,6.5263,114.112,114.097,114.991,115.007,2023-03-20T02:30:21.352,,,,,,,,,,,,,,,,
6.9476,5.6522,5.6367,6.9321,114.111,114.097,114.991,115.007,2023-03-20T02:30:29.352,,,,,,,,,,,,,,,,
7.3534,6.0577,6.0422,7.3378,114.11,114.096,114.991,115.007,2023-03-20T02:30:37.352,,,,,,,,,,,,,,,,
7.759,6.4632,6.4476,7.7432,114.109,114.095,114.991,115.008,2023-03-20T02:30:45.352,,,,,,,,,,,,,,,,
8.1647,6.8685,6.8527,8.1488,114.109,114.094,114.991,115.008,2023-03-20T02:30:53.352,,,,,,,,,,,,,,,,
8.5704,7.2739,7.258,8.5543,114.108,114.093,114.991,115.009,2023-03-20T02:31:01.352,,,,,,,,,,,,,,,,
8.976,7.6793,7.6633,8.9599,114.107,114.092,114.992,115.009,2023-03-20T02:31:09.352,,,,,,,,,,,,,,,,
9.3817,8.0846,8.0685,9.3654,114.106,114.092,114.992,115.01,2023-03-20T02:31:17.352,,,,,,,,,,,,,,,,
9.7873,8.49,8.4737,9.7709,114.105,114.091,114.993,115.01,2023-03-20T02:31:25.352,,,,,,,,,,,,,,,,
10.193,8.8953,8.8789,10.1764,114.104,114.09,114.993,115.011,2023-03-20T02:31:33.352,,,,,,,,,,,,,,,,
10.5986,9.3006,9.2841,10.5819,114.104,114.089,114.993,115.012,2023-03-20T02:31:41.352,,,,,,,,,,,,,,,,
11.0041,9.7059,9.6893,10.9874,114.103,114.088,114.993,115.012,2023-03-20T02:31:49.352,,,,,,,,,,,,,,,,
11.4098,10.1111,10.0945,11.3929,114.102,114.087,114.994,115.013,2023-03-20T02:31:57.352,,,,,,,,,,,,,,,,
11.8153,10.5164,10.4997,11.7983,114.101,114.086,114.994,115.014,2023-03-20T02:32:05.352,,,,,,,,,,,,,,,,
12.2209,10.9216,10.9047,12.2038,114.1,114.085,114.995,115.014,2023-03-20T02:32:13.352,,,,,,,,,,,,,,,,
12.6264,11.3269,11.3098,12.6092,114.099,114.084,114.996,115.015,2023-03-20T02:32:21.352,,,,,,,,,,,,,,,,
13.0318,11.732,11.7149,13.0145,114.098,114.083,114.996,115.016,2023-03-20T02:32:29.352,,,,,,,,,,,,,,,,
13.4373,12.1371,12.1199,13.42,114.097,114.082,114.997,115.017,2023-03-20T02:32:37.352,,,,,,,,,,,,,,,,
13.8428,12.5423,12.525,13.8253,114.096,114.08,114.997,115.018,2023-03-20T02:32:45.352,,,,,,,,,,,,,,,,
14.2482,12.9474,12.93,14.2306,114.094,114.079,114.998,115.019,2023-03-20T02:32:53.352,,,,,,,,,,,,,,,,
14.6536,13.3525,13.335,14.636,114.093,114.078,114.999,115.019,2023-03-20T02:33:01.352,,,,,,,,,,,,,,,,
15.0591,13.7576,13.74,15.0413,114.092,114.077,114.999,115.02,2023-03-20T02:33:09.352,,,,,,,,,,,,,,,,
15.4645,14.1627,14.145,15.4466,114.091,114.076,115.0,115.021,2023-03-20T02:33:17.352,,,,,,,,,,,,,,,,
15.8698,14.5677,14.5499,15.8518,114.09,114.074,115.001,115.022,2023-03-20T02:33:25.352,,,,,,,,,,,,,,,,
16.2751,14.9727,14.9548,16.257,114.089,114.073,115.002,115.023,2023-03-20T02:33:33.352,,,,,,,,,,,,,,,,
16.6805,15.3777,15.3597,16.6623,114.087,114.072,115.003,115.024,2023-03-20T02:33:41.352,,,,,,,,,,,,,,,,
17.0858,15.7827,15.7646,17.0676,114.086,114.071,115.004,115.026,2023-03-20T02:33:49.352,,,,,,,,,,,,,,,,
17.4911,16.1877,16.1695,17.4728,114.085,114.069,115.005,115.027,2023-03-20T02:33:57.352,,,,,,,,,,,,,,,,
17.8964,16.5926,16.5743,17.8779,114.084,114.068,115.005,115.028,2023-03-20T02:34:05.352,,,,,,,,,,,,,,,,
18.3017,16.9975,16.9791,18.2831,114.082,114.066,115.006,115.029,2023-03-20T02:34:13.352,,,,,,,,,,,,,,,,
18.7069,17.4024,17.3839,18.6882,114.081,114.065,115.007,115.031,2023-03-20T02:34:21.352,,,,,,,,,,,,,,,,
19.1121,17.8073,17.7886,19.0934,114.079,114.064,115.008,115.032,2023-03-20T02:34:29.352,,,,,,,,,,,,,,,,
19.5173,18.2121,18.1935,19.4984,114.078,114.062,115.009,115.033,2023-03-20T02:34:37.352,,,,,,,,,,,,,,,,
19.9225,18.6169,18.5981,19.9035,114.076,114.061,115.011,115.034,2023-03-20T02:34:45.352,,,,,,,,,,,,,,,,
20.3276,19.0218,19.0029,20.3085,114.075,114.059,115.012,115.036,2023-03-20T02:34:53.352,,,,,,,,,,,,,,,,
20.7328,19.4265,19.4075,20.7136,114.074,114.058,115.013,115.037,2023-03-20T02:35:01.352,,,,,,,,,,,,,,,,
21.1379,19.8313,19.8122,21.1185,114.072,114.056,115.014,115.039,2023-03-20T02:35:09.352,,,,,,,,,,,,,,,,
21.543,20.236,20.2168,21.5236,114.071,114.054,115.016,115.04,2023-03-20T02:35:17.352,,,,,,,,,,,,,,,,
21.9481,20.6407,20.6214,21.9286,114.069,114.053,115.017,115.042,2023-03-20T02:35:25.352,,,,,,,,,,,,,,,,
22.3531,21.0454,21.0261,22.3336,114.067,114.051,115.018,115.044,2023-03-20T02:35:33.352,,,,,,,,,,,,,,,,
22.7583,21.4501,21.4307,22.7387,114.065,114.049,115.02,115.045,2023-03-20T02:35:41.352,,,,,,,,,,,,,,,,
23.1632,21.8548,21.8354,23.1436,114.064,114.047,115.021,115.047,2023-03-20T02:35:49.352,,,,,,,,,,,,,,,,
23.5683,22.2594,22.2399,23.5484,114.062,114.046,115.022,115.049,2023-03-20T02:35:57.352,,,,,,,,,,,,,,,,
23.9732,22.664,22.6443,23.9532,114.061,114.044,115.024,115.051,2023-03-20T02:36:05.352,,,,,,,,,,,,,,,,
24.3782,23.0686,23.0487,24.3581,114.059,114.043,115.026,115.052,2023-03-20T02:36:13.352,,,,,,,,,,,,,,,,
24.7831,23.4731,23.4532,24.7629,114.057,114.041,115.027,115.054,2023-03-20T02:36:21.352,,,,,,,,,,,,,,,,
25.188,23.8777,23.8576,25.1677,114.055,114.039,115.029,115.056,2023-03-20T02:36:29.352,,,,,,,,,,,,,,,,
25.5929,24.2822,24.2621,25.5726,114.054,114.037,115.031,115.058,2023-03-20T02:36:37.352,,,,,,,,,,,,,,,,
25.9978,24.6867,24.6665,25.9774,114.052,114.035,115.032,115.06,2023-03-20T02:36:45.352,,,,,,,,,,,,,,,,
26.4026,25.0911,25.0709,26.3821,114.05,114.033,115.034,115.062,2023-03-20T02:36:53.352,,,,,,,,,,,,,,,,
26.8074,25.4955,25.4752,26.7868,114.048,114.031,115.036,115.064,2023-03-20T02:37:01.352,,,,,,,,,,,,,,,,
27.2123,25.8999,25.8795,27.1916,114.046,114.029,115.038,115.067,2023-03-20T02:37:09.352,,,,,,,,,,,,,,,,
27.617,26.3044,26.2839,27.5963,114.044,114.027,115.04,115.069,2023-03-20T02:37:17.352,,,,,,,,,,,,,,,,
28.0218,26.7087,26.6881,28.0009,114.042,114.025,115.042,115.071,2023-03-20T02:37:25.352,,,,,,,,,,,,,,,,
28.4265,27.113,27.0924,28.4056,114.04,114.023,115.043,115.073,2023-03-20T02:37:33.352,,,,,,,,,,,,,,,,
28.8312,27.5173,27.4966,28.8102,114.038,114.021,115.046,115.076,2023-03-20T02:37:41.352,,,,,,,,,,,,,,,,
29.2359,27.9217,27.9008,29.2148,114.036,114.019,115.048,115.078,2023-03-20T02:37:49.352,,,,,,,,,,,,,,,,
29.6406,28.3259,28.305,29.6195,114.034,114.016,115.05,115.081,2023-03-20T02:37:57.352,,,,,,,,,,,,,,,,
30.0453,28.7302,28.7092,30.024,114.032,114.014,115.052,115.084,2023-03-20T02:38:05.352,,,,,,,,,,,,,,,,
30.4499,29.1344,29.1133,30.4285,114.029,114.012,115.054,115.086,2023-03-20T02:38:13.352,1.188,2.013421,1.5255,3.074829,1.6605,3.5825577,6.3045,3.2242498,3.807,3.1231298,,,5.508,3.5538254,0.621,12.749586
30.8545,29.5386,29.5174,30.833,114.027,114.01,115.057,115.089,2023-03-20T02:38:21.352,1.2015,6.4923534,1.4445,6.178692,1.782,11.112237,,,3.7664999999999997,7.648116,4.4415,6.5866346,,,,
31.259,29.9428,29.9215,31.2376,114.025,114.007,115.059,115.091,2023-03-20T02:38:29.352,1.1475,8.2807455,1.4445,6.178692,1.7145,6.403326,6.453,6.0115776,3.672,12.686767,4.482,5.532413,5.5215,6.933725,0.567,8.467553
31.6636,30.3469,30.3256,31.642,114.022,114.005,115.062,115.094,2023-03-20T02:38:37.352,1.296,4.4507885,1.5525,10.126675,1.6875,7.967786,6.3045,6.22425,3.645,7.379233,,,5.3865,5.2660294,0.6345,9.961395
32.0681,30.751,30.7296,32.0466,114.02,114.002,115.064,115.097,2023-03-20T02:38:45.352,,,,,,,,,,,,,,,,
32.4727,31.1551,31.1338,32.451,114.017,114.0,115.066,115.1,2023-03-20T02:38:53.352,1.1475,10.2807455,1.404,12.60525,1.782,6.112237,6.4125,8.742634,,,4.4415,7.5866346,,,,
32.8772,31.5592,31.5378,32.8554,114.015,113.997,115.069,115.103,2023-03-20T02:39:01.352,1.2285,5.7069397,1.4985,7.9436226,1.7954999999999999,7.799965,6.372,6.3494368,3.7125,5.6845517,4.4955,5.6027727,,,0.5805,8.455401
33.2816,31.9633,31.9417,33.2597,114.013,113.995,115.072,115.106,2023-03-20T02:39:09.352,1.3094999999999999,5.709503,1.5795,11.901312,1.7415,5.1282387,6.3585,5.9801235,3.618,6.8393784,4.3875,2.774603,5.4,4.0236363,,
33.6861,32.3673,32.3456,33.6641,114.01,113.992,115.075,115.109,2023-03-20T02:39:17.352,,,,,,,,,,,,,,,,
34.0905,32.7713,32.7495,34.0684,114.008,113.99,115.077,115.113,2023-03-20T02:39:25.352,1.2555,8.244365,1.512,3.6360664,1.7415,2.1282387,6.372,3.3494368,3.645,9.379232,4.563,4.139414,5.3325,4.400893,0.594,4.267993
34.4949,33.1752,33.1534,34.4727,114.005,113.987,115.08,115.116,2023-03-20T02:39:33.352,1.269,9.787964,1.4849999999999999,5.607602,1.7954999999999999,9.799965,6.3585,4.9801235,3.699,7.3496284,4.5225,5.6003428,5.481,7.066278,0.6345,7.9613953
34.8992,33.5792,33.5573,34.877,114.003,113.984,115.083,115.119,2023-03-20T02:39:41.352,1.1744999999999999,6.2048388,1.4985,2.9436226,1.782,9.112237,,,3.6045,2.6735802,4.5495,5.2687254,5.427,4.4770803,0.567,6.467553
35.3036,33.9831,33.9612,35.2814,114.0,113.982,115.086,115.122,2023-03-20T02:39:49.352,1.296,7.4507885,1.4849999999999999,11.607602,1.755,10.411409,6.4125,7.7426343,,,4.5495,4.2687254,,,0.6075,7.4015617
35.7079,34.387,34.365,35.6855,113.997,113.979,115.089,115.126,2023-03-20T02:39:57.352,1.2555,2.2443647,1.4849999999999999,3.6076021,1.674,3.5559435,6.4935,3.2615108,3.7395,4.372485,4.482,2.532413,5.3595,4.095771,0.6345,6.9613953
36.1122,34.7909,34.7688,36.0898,113.994,113.976,115.093,115.13,2023-03-20T02:40:05.352,1.188,6.013421,1.4715,6.462944,1.7415,4.1282387,6.426,3.341959,3.699,5.3496284,4.5495,5.2687254,5.454,4.524683,0.5805,6.4554014
36.5165,35.1948,35.1726,36.4939,113.992,113.973,115.096,115.133,2023-03-20T02:40:13.352,,,,,,,,,,,,,,,,
36.9207,35.5986,35.5763,36.8981,113.989,113.971,115.099,115.137,2023-03-20T02:40:21.352,,,,,,,,,,,,,,,,
37.3249,36.0023,35.98,37.3023,113.986,113.968,115.103,115.141,2023-03-20T02:40:29.352,1.215,10.134817,1.4985,11.943623,1.674,12.5559435,6.4665,11.897645,,,,,5.4405,6.580675,0.648,8.454898
37.7291,36.4061,36.3837,37.7063,113.983,113.965,115.106,115.145,2023-03-20T02:40:37.352,1.134,9.795538,1.4849999999999999,7.607602,1.728,7.6527576,,,,,4.5225,6.6003428,5.3325,6.400893,0.567,13.467553
38.1333,36.8098,36.7873,38.1105,113.98,113.962,115.109,115.149,2023-03-20T02:40:45.352,1.2555,10.244365,1.5255,8.074829,1.728,6.6527576,6.5205,5.3330054,,,4.6305,6.707074,,,0.648,13.454898
38.5375,37.2136,37.191,38.5146,113.977,113.958,115.113,115.153,2023-03-20T02:40:53.352,,,,,,,,,,,,,,,,
38.9416,37.6173,37.5946,38.9186,113.974,113.955,115.117,115.157,2023-03-20T02:41:01.352,,,,,,,,,,,,,,,,
39.3353,38.0209,37.9982,39.3123,113.971,113.952,115.121,115.161,2023-03-20T02:41:09.352,1.242,7.638653,1.4849999999999999,14.607602,1.782,10.112237,6.345,5.429417,3.7125,6.6845517,4.5225,7.6003428,,,0.567,16.467552
39.5031,38.4142,38.3914,39.4801,113.969,113.949,115.124,115.163,2023-03-20T02:41:17.352,,,,,,,,,,,,,,,,
38.9572,37.6326,37.6106,38.9349,112.903,112.885,114.046,114.086,2023-03-20T04:40:17.601,1.2555,7.2443647,1.5255,8.074829,1.755,7.4114094,6.291,8.480703,3.6854999999999998,11.196886,,,5.4405,6.580675,,
39.3613,38.037,38.015,39.3389,112.9,112.882,114.05,114.091,2023-03-20T04:40:25.601,1.2555,10.244365,1.377,7.886202,1.7954999999999999,10.799965,6.345,6.429417,3.6315,7.0460644,,,5.3595,7.095771,,
