Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Al,Peak_Amplitude@Al,Si,Peak_Amplitude@Si,Fe,Peak_Amplitude@Fe,Ca,Peak_Amplitude@Ca,Ti,Peak_Amplitude@Ti,Cr,Peak_Amplitude@Cr,O,Peak_Amplitude@O
48.1637,46.915,47.247,48.503,151.67,152.197,153.447,152.946,2023-10-21T18:22:28.282,,,,,,,,,,,,,,,,
48.565,47.3167,47.6508,48.9067,151.645,152.18,153.44,152.931,2023-10-21T18:22:36.282,,,,,,,,,,,,,,,,
48.9664,47.7183,48.0546,49.3103,151.62,152.163,153.432,152.916,2023-10-21T18:22:44.282,,,,,,,,,,,,,,,,
49.3676,48.12,48.4584,49.7138,151.594,152.146,153.424,152.9,2023-10-21T18:22:52.282,,,,,,,,,,,,,,,,
49.7689,48.5215,48.8621,50.1173,151.568,152.128,153.416,152.885,2023-10-21T18:23:00.282,,,,,,,,,,,,,,,,
50.1701,48.9231,49.2658,50.5208,151.542,152.11,153.408,152.869,2023-10-21T18:23:08.282,,,,,,,,,,,,,,,,
50.5713,49.3246,49.6695,50.9241,151.515,152.091,153.4,152.853,2023-10-21T18:23:16.282,,,,,,,,,,,,,,,,
50.9724,49.7261,50.073,51.3275,151.488,152.073,153.392,152.837,2023-10-21T18:23:24.282,,,,,,,,,,,,,,,,
51.3736,50.1276,50.4766,51.7309,151.46,152.054,153.384,152.821,2023-10-21T18:23:32.282,,,,,,,,,,,,,,,,
51.7746,50.5291,50.8802,52.1341,151.432,152.035,153.375,152.804,2023-10-21T18:23:40.282,,,,,,,,,,,,,,,,
52.1758,50.9305,51.2836,52.5374,151.403,152.015,153.367,152.787,2023-10-21T18:23:48.282,,,,,,,,,,,,,,,,
52.5768,51.3319,51.6871,52.9406,151.374,151.995,153.358,152.77,2023-10-21T18:23:56.282,,,,,,,,,,,,,,,,
52.9778,51.7333,52.0905,53.3437,151.344,151.974,153.35,152.753,2023-10-21T18:24:04.282,,,,,,,,,,,,,,,,
53.3788,52.1347,52.4939,53.7468,151.314,151.954,153.341,152.735,2023-10-21T18:24:12.282,,,,,,,,,,,,,,,,
53.7797,52.536,52.8972,54.1499,151.283,151.932,153.332,152.718,2023-10-21T18:24:20.282,,,,,,,,,,,,,,,,
54.1806,52.9373,53.3005,54.5529,151.251,151.911,153.324,152.7,2023-10-21T18:24:28.282,,,,,,,,,,,,,,,,
54.5816,53.3386,53.7037,54.956,151.219,151.889,153.315,152.681,2023-10-21T18:24:36.282,,,,,,,,,,,,,,,,
54.9824,53.7399,54.107,55.359,151.187,151.867,153.305,152.663,2023-10-21T18:24:44.282,,,,,,,,,,,,,,,,
55.3832,54.1412,54.5102,55.7618,151.153,151.844,153.297,152.643,2023-10-21T18:24:52.282,,,,,,,,,,,,,,,,
55.784,54.5423,54.9133,56.1647,151.118,151.821,153.287,152.624,2023-10-21T18:25:00.282,,,,,,,,,,,,,,,,
56.1848,54.9435,55.3164,56.5676,151.084,151.797,153.277,152.604,2023-10-21T18:25:08.282,,,,,,,,,,,,,,,,
56.5856,55.3448,55.7195,56.9704,151.048,151.773,153.268,152.584,2023-10-21T18:25:16.282,,,,,,,,,,,,,,,,
56.9863,55.7459,56.1226,57.3731,151.011,151.748,153.258,152.563,2023-10-21T18:25:24.282,,,,,,,,,,,,,,,,
57.3871,56.147,56.5255,57.7759,150.973,151.722,153.248,152.542,2023-10-21T18:25:32.282,,,,,,,,,,,,,,,,
57.7876,56.5482,56.9285,58.1784,150.936,151.696,153.238,152.521,2023-10-21T18:25:40.282,,,,,,,,,,,,,,,,
58.1882,56.9491,57.3313,58.5811,150.897,151.67,153.228,152.499,2023-10-21T18:25:48.282,,,,,,,,,,,,,,,,
58.5889,57.3502,57.7342,58.9837,150.857,151.643,153.217,152.477,2023-10-21T18:25:56.282,,,,,,,,,,,,,,,,
58.9894,57.7513,58.1371,59.3863,150.816,151.615,153.207,152.454,2023-10-21T18:26:04.282,,,,,,,,,,,,,,,,
59.39,58.1522,58.5399,59.7888,150.774,151.587,153.196,152.432,2023-10-21T18:26:12.282,,,,,,,,,,,,,,,,
59.7905,58.5533,58.9427,60.1913,150.731,151.558,153.185,152.408,2023-10-21T18:26:20.282,,,,,,,,,,,,,,,,
60.191,58.9542,59.3454,60.5938,150.688,151.529,153.174,152.384,2023-10-21T18:26:28.282,,,,,,,,,,,,,,,,
60.5914,59.3552,59.7482,60.9961,150.642,151.499,153.163,152.359,2023-10-21T18:26:36.282,,,,,,,,,,,,,,,,
60.9917,59.756,60.1507,61.3986,150.597,151.467,153.151,152.335,2023-10-21T18:26:44.282,,,,,,,,,,,,,,,,
61.3921,60.1569,60.5536,61.8007,150.548,151.437,153.141,152.308,2023-10-21T18:26:52.282,,,,,,,,,,,,,,,,
61.7925,60.5577,60.9558,62.2031,150.501,151.402,153.127,152.282,2023-10-21T18:27:00.282,,,,,,,,,,,,,,,,
62.1928,60.9585,61.3585,62.6053,150.451,151.37,153.115,152.255,2023-10-21T18:27:08.282,,,,,,,,,,,,,,,,
62.5931,61.3594,61.761,63.0075,150.399,151.335,153.103,152.227,2023-10-21T18:27:16.282,,,,,,,,,,,,,,,,
62.9933,61.7601,62.1635,63.4098,150.347,151.3,153.09,152.199,2023-10-21T18:27:24.282,,,,,,,,,,,,,,,,
63.3936,62.1609,62.566,63.8119,150.293,151.264,153.078,152.17,2023-10-21T18:27:32.282,,,,,,,,,,,,,,,,
63.7937,62.5617,62.9684,64.214,150.237,151.227,153.064,152.14,2023-10-21T18:27:40.282,,,,,,,,,,,,,,,,
64.1939,62.9623,63.3707,64.6161,150.18,151.189,153.051,152.11,2023-10-21T18:27:48.282,,,,,,,,,,,,,,,,
64.594,63.3631,63.7731,65.0181,150.121,151.15,153.038,152.079,2023-10-21T18:27:56.282,,,,,,,,,,,,,,,,
64.9941,63.7637,64.1754,65.4201,150.06,151.109,153.023,152.046,2023-10-21T18:28:04.282,,,,,,,,,,,,,,,,
65.3941,64.1644,64.5777,65.8221,149.999,151.068,153.009,152.013,2023-10-21T18:28:12.282,,,,,,,,,,,,,,,,
65.794,64.565,64.98,66.224,149.934,151.025,152.995,151.98,2023-10-21T18:28:20.282,,,,,,,,,,,,,,,,
66.194,64.9655,65.3822,66.6258,149.867,150.982,152.98,151.944,2023-10-21T18:28:28.282,,,,,,,,,,,,,,,,
66.5939,65.3661,65.7843,67.0277,149.799,150.936,152.964,151.908,2023-10-21T18:28:36.282,,,,,,,,,,,,,,,,
66.9938,65.7666,66.1865,67.4295,149.728,150.89,152.949,151.87,2023-10-21T18:28:44.282,,,,,,,,,,,,,,,,
67.3936,66.1671,66.5886,67.8313,149.654,150.841,152.932,151.832,2023-10-21T18:28:52.282,,,,,,,,,,,,,,,,
67.7933,66.5675,66.9907,68.233,149.579,150.791,152.915,151.792,2023-10-21T18:29:00.282,,,,,,,,,,,,,,,,
68.1931,66.968,67.3927,68.6347,149.5,150.74,152.898,151.751,2023-10-21T18:29:08.282,,,,,,,,,,,,,,,,
68.5927,67.3684,67.7947,69.0363,149.419,150.686,152.88,151.709,2023-10-21T18:29:16.282,,,,,,,,,,,,,,,,
68.9924,67.7687,68.1967,69.4379,149.334,150.632,152.863,151.664,2023-10-21T18:29:24.282,,,,,,,,,,,,,,,,
69.392,68.1691,68.5986,69.8395,149.247,150.574,152.843,151.619,2023-10-21T18:29:32.282,,,,,,,,,,,,,,,,
69.7915,68.5694,69.0006,70.2411,149.156,150.515,152.824,151.572,2023-10-21T18:29:40.282,,,,,,,,,,,,,,,,
70.1909,68.9697,69.4024,70.6425,149.063,150.454,152.804,151.524,2023-10-21T18:29:48.282,,,,,,,,,,,,,,,,
70.5903,69.3699,69.8042,71.044,148.964,150.391,152.785,151.473,2023-10-21T18:29:56.282,,,,,,,,,,,,,,,,
70.9896,69.7701,70.2061,71.4455,148.863,150.325,152.763,151.42,2023-10-21T18:30:04.282,,,,,,,,,,,,,,,,
71.389,70.1703,70.6079,71.8468,148.755,150.257,152.741,151.364,2023-10-21T18:30:12.282,,,,,,,,,,,,,,,,
71.7881,70.5705,71.0096,72.2482,148.647,150.184,152.717,151.309,2023-10-21T18:30:20.282,,,,,,,,,,,,,,,,
72.1872,70.9705,71.4114,72.6494,148.53,150.112,152.696,151.248,2023-10-21T18:30:28.282,,,,,,,,,,,,,,,,
72.5863,71.3706,71.813,73.0507,148.409,150.034,152.67,151.185,2023-10-21T18:30:36.282,,,,,,,,,,,,,,,,
72.9852,71.7706,72.2147,73.4519,148.284,149.953,152.644,151.122,2023-10-21T18:30:44.282,,,,,,,,,,,,,,,,
73.3841,72.1705,72.6163,73.8531,148.152,149.871,152.619,151.053,2023-10-21T18:30:52.282,,,,,,,,,,,,,,,,
73.7828,72.5705,73.0179,74.2541,148.014,149.782,152.591,150.982,2023-10-21T18:31:00.282,,,,,,,,,,,,,,,,
74.1816,72.9703,73.4195,74.6552,147.868,149.691,152.563,150.907,2023-10-21T18:31:08.282,,,,,,,,,,,,,,,,
74.5801,73.3701,73.821,75.0563,147.716,149.595,152.533,150.829,2023-10-21T18:31:16.282,,,,,,,,,,,,,,,,
74.9786,73.7699,74.2225,75.4572,147.555,149.495,152.502,150.746,2023-10-21T18:31:24.282,,,,,,,,,,,,,,,,
75.377,74.1696,74.624,75.8581,147.386,149.389,152.469,150.658,2023-10-21T18:31:32.282,,,,,,,,,,,,,,,,
75.7751,74.5693,75.0254,76.259,147.209,149.277,152.434,150.568,2023-10-21T18:31:40.282,,,,,,,,,,,,,,,,
76.1732,74.9688,75.4268,76.6598,147.02,149.162,152.4,150.47,2023-10-21T18:31:48.282,,,,,,,,,,,,,,,,
76.5712,75.3683,75.8282,77.0606,146.818,149.038,152.361,150.365,2023-10-21T18:31:56.282,,,,,,,,,,,,,,,,
76.9688,75.7678,76.2295,77.4612,146.609,148.906,152.319,150.258,2023-10-21T18:32:04.282,,,,,,,,,,,,,,,,
77.3663,76.1671,76.6309,77.8618,146.385,148.771,152.28,150.142,2023-10-21T18:32:12.282,,,,,,,,,,,,,,,,
77.7637,76.5663,77.0321,78.2624,146.147,148.626,152.235,150.02,2023-10-21T18:32:20.282,,,,,,,,,,,,,,,,
78.1608,76.9655,77.4334,78.6629,145.892,148.474,152.19,149.888,2023-10-21T18:32:28.282,,,,,,,,,,,,,,,,
78.5577,77.3646,77.8346,79.0633,145.621,148.31,152.14,149.747,2023-10-21T18:32:36.282,,,,,,,,,,,,,,,,
78.9543,77.7636,78.2358,79.4636,145.33,148.137,152.088,149.595,2023-10-21T18:32:44.282,,,,,,,,,,,,,,,,
79.3505,78.1624,78.637,79.8637,145.018,147.952,152.031,149.433,2023-10-21T18:32:52.282,,,,,,,,,,,,,,,,
79.7465,78.561,79.038,80.2638,144.68,147.755,151.973,149.256,2023-10-21T18:33:00.282,,,,,,,,,,,,,,,,
80.1422,78.9596,79.4391,80.6639,144.318,147.541,151.907,149.066,2023-10-21T18:33:08.282,,,,,,,,,,,,,,,,
80.5373,79.3581,79.8403,81.0637,143.922,147.315,151.84,148.856,2023-10-21T18:33:16.282,,,,,,,,,,,,,,,,
80.9321,79.7563,80.2412,81.4635,143.498,147.066,151.762,148.632,2023-10-21T18:33:24.282,,,,,,,,,,,,,,,,
81.3261,80.1543,80.6423,81.863,143.033,146.805,151.685,148.385,2023-10-21T18:33:32.282,,,,,,,,,,,,,,,,
81.7196,80.552,81.0432,82.2623,142.521,146.518,151.598,148.109,2023-10-21T18:33:40.282,,,,,,,,,,,,,,,,
82.1125,80.9495,81.444,82.6616,141.963,146.204,151.501,147.808,2023-10-21T18:33:48.282,,,,,,,,,,,,,,,,
82.5045,81.3468,81.8449,83.0605,141.342,145.865,151.399,147.469,2023-10-21T18:33:56.282,,,,,,,,,,,,,,,,
82.8956,81.7437,82.2456,83.4592,140.658,145.49,151.282,147.094,2023-10-21T18:34:04.282,,,,,,,,,,,,,,,,
83.2855,82.1403,82.6465,83.8576,139.894,145.082,151.158,146.67,2023-10-21T18:34:12.282,,,,,,,,,,,,,,,,
83.6741,82.5364,83.0473,84.2555,139.034,144.63,151.02,146.186,2023-10-21T18:34:20.282,,,,,,,,,,,,,,,,
84.0611,82.9319,83.4478,84.653,138.064,144.126,150.862,145.632,2023-10-21T18:34:28.282,,,,,,,,,,,,,,,,
84.4461,83.3269,83.8484,85.0497,136.955,143.564,150.686,144.985,2023-10-21T18:34:36.282,,,,,,,,,,,,,,,,
84.8288,83.7211,84.2488,85.4458,135.685,142.926,150.481,144.23,2023-10-21T18:34:44.282,,,,,,,,,,,,,,,,
85.2085,84.1144,84.6491,85.8409,134.211,142.207,150.251,143.33,2023-10-21T18:34:52.282,,,,,,,,,,,,,,,,
85.5846,84.5067,85.0493,86.2349,132.488,141.383,149.979,142.245,2023-10-21T18:35:00.282,,,,,,,,,,,,,,,,
85.956,84.8977,85.4494,86.6272,130.447,140.436,149.665,140.908,2023-10-21T18:35:08.282,,,,,,,,,,,,,,,,
86.3212,85.2871,85.8494,87.0172,128.004,139.333,149.291,139.227,2023-10-21T18:35:16.282,,,,,,,,,,,,,,,,
86.6783,85.6745,86.2491,87.4037,125.018,138.038,148.845,137.033,2023-10-21T18:35:24.282,,,,,,,,,,,,,,,,
87.7851,86.0591,86.6484,87.0474,134.081,136.477,148.279,147.564,2023-10-21T18:35:32.282,,,,,,,,,,,,,,,,
88.1584,87.0241,86.4403,87.4457,129.928,121.329,134.584,146.634,2023-10-21T18:35:40.282,,,,,,,,,,,,,,,,
88.517,87.3546,86.8166,87.8431,123.713,116.701,132.245,145.357,2023-10-21T18:35:48.282,,,,,,,,,,,,,,,,
88.8479,87.663,87.1863,88.2393,113.775,110.801,129.284,143.529,2023-10-21T18:35:56.282,,,,,,,,,,,,,,,,
89.1179,87.9399,87.5466,88.6321,96.8725,103.231,125.457,140.605,2023-10-21T18:36:04.282,,,,,,,,,,,,,,,,
89.2587,88.1695,87.8916,89.0188,70.0358,93.5272,120.32,135.389,2023-10-21T18:36:12.282,,,,,,,,,,,,,,,,
89.1983,88.3336,88.2135,89.3867,40.2539,81.5139,113.276,123.651,2023-10-21T18:36:20.282,,,,,,,,,,,,,,,,
88.9723,88.4109,88.4968,89.6687,19.227,67.6333,103.355,86.7925,2023-10-21T18:36:28.282,,,,,,,,,,,,,,,,
88.9723,88.6615,88.2732,89.6687,19.227,6.8451,40.0576,86.7925,2023-10-21T18:36:36.282,,,,,,,,,,,,,,,,
89.5935,88.3122,88.078,88.8356,21.9415,-0.6496,29.0316,71.4929,2023-10-21T18:36:44.282,,,,,,,,,,,,,,,,
89.2638,87.9441,87.8258,88.822,-2.0693,-5.5303,20.2887,51.8048,2023-10-21T18:36:52.282,,,,,,,,,,,,,,,,
88.8866,87.5658,87.5348,88.681,-10.6341,-8.9344,13.4672,34.4959,2023-10-21T18:37:00.282,,,,,,,,,,,,,,,,
-87.1308,-88.2363,-88.2424,-87.1821,168.601,167.617,-168.701,-176.843,2023-10-21T19:36:13.392,,,,,,,,,,,,,,,,
-86.7312,-87.8342,-87.9028,-86.8184,166.641,164.843,-175.726,179.407,2023-10-21T19:36:21.392,,,,,,,,,,,,,,,,
-86.3287,-87.4287,-87.5405,-86.4439,165.109,162.94,179.26,176.435,2023-10-21T19:36:29.392,,,,,,,,,,,,,,,,
-85.924,-87.0211,-87.1644,-86.0616,163.878,161.556,175.554,174.033,2023-10-21T19:36:37.392,,,,,,,,,,,,,,,,
-85.5179,-86.6121,-86.7791,-85.6736,162.87,160.503,172.721,172.059,2023-10-21T19:36:45.392,,,,,,,,,,,,,,,,
-85.1105,-86.2023,-86.3877,-85.2814,162.029,159.676,170.498,170.411,2023-10-21T19:36:53.392,,,,,,,,,,,,,,,,
-84.7023,-85.792,-85.9919,-84.8859,161.316,159.01,168.713,169.016,2023-10-21T19:37:01.392,,,,,,,,,,,,,,,,
-84.2934,-85.3811,-85.5929,-84.4877,160.704,158.462,167.249,167.822,2023-10-21T19:37:09.392,,,,,,,,,,,,,,,,
-83.8839,-84.9698,-85.1915,-84.0875,160.174,158.002,166.027,166.788,2023-10-21T19:37:17.392,,,,,,,,,,,,,,,,
-83.474,-84.5584,-84.7884,-83.6856,159.711,157.611,164.992,165.886,2023-10-21T19:37:25.392,,,,,,,,,,,,,,,,
-83.0637,-84.1467,-84.3837,-83.2823,159.301,157.276,164.109,165.091,2023-10-21T19:37:33.392,,,,,,,,,,,,,,,,
-82.6532,-83.7349,-83.978,-82.8779,158.936,156.983,163.343,164.386,2023-10-21T19:37:41.392,,,,,,,,,,,,,,,,
-82.2424,-83.323,-83.5713,-82.4725,158.61,156.726,162.674,163.757,2023-10-21T19:37:49.392,,,,,,,,,,,,,,,,
-81.8313,-82.911,-83.1638,-82.0663,158.317,156.499,162.084,163.192,2023-10-21T19:37:57.392,,,,,,,,,,,,,,,,
-81.4201,-82.4989,-82.7557,-81.6595,158.051,156.296,161.56,162.682,2023-10-21T19:38:05.392,,,,,,,,,,,,,,,,
-81.0087,-82.0867,-82.3471,-81.252,157.808,156.114,161.093,162.218,2023-10-21T19:38:13.392,,,,,,,,,,,,,,,,
-80.5971,-81.6745,-81.938,-80.8439,157.587,155.949,160.671,161.796,2023-10-21T19:38:21.392,,,,,,,,,,,,,,,,
-80.1854,-81.2622,-81.5285,-80.4355,157.384,155.8,160.29,161.41,2023-10-21T19:38:29.392,,,,,,,,,,,,,,,,
-79.7737,-80.8499,-81.1187,-80.0266,157.197,155.664,159.945,161.055,2023-10-21T19:38:37.392,,,,,,,,,,,,,,,,
-79.3619,-80.4375,-80.7086,-79.6174,157.024,155.539,159.63,160.728,2023-10-21T19:38:45.392,,,,,,,,,,,,,,,,
-78.9499,-80.0252,-80.2982,-79.2078,156.863,155.424,159.341,160.425,2023-10-21T19:38:53.392,,,,,,,,,,,,,,,,
-78.5378,-79.6128,-79.8877,-78.7979,156.714,155.318,159.075,160.144,2023-10-21T19:39:01.392,,,,,,,,,,,,,,,,
-78.1258,-79.2003,-79.4769,-78.3879,156.575,155.219,158.83,159.883,2023-10-21T19:39:09.392,,,,,,,,,,,,,,,,
-77.7137,-78.7879,-79.066,-77.9776,156.445,155.128,158.603,159.64,2023-10-21T19:39:17.392,,,,,,,,,,,,,,,,
-77.3014,-78.3755,-78.6549,-77.567,156.322,155.043,158.393,159.412,2023-10-21T19:39:25.392,,,,,,,,,,,,,,,,
-76.8891,-77.9631,-78.2436,-77.1563,156.208,154.963,158.197,159.198,2023-10-21T19:39:33.392,,,,,,,,,,,,,,,,
-76.4769,-77.5505,-77.8323,-76.7454,156.1,154.888,158.013,158.998,2023-10-21T19:39:41.392,,,,,,,,,,,,,,,,
-76.0646,-77.1381,-77.4208,-76.3345,155.998,154.818,157.842,158.81,2023-10-21T19:39:49.392,,,,,,,,,,,,,,,,
-75.6523,-76.7257,-77.0093,-75.9233,155.902,154.752,157.681,158.633,2023-10-21T19:39:57.392,,,,,,,,,,,,,,,,
-75.2399,-76.3133,-76.5977,-75.512,155.811,154.69,157.531,158.466,2023-10-21T19:40:05.392,,,,,,,,,,,,,,,,
-74.8275,-75.901,-76.1861,-75.1006,155.725,154.632,157.39,158.307,2023-10-21T19:40:13.392,,,,,,,,,,,,,,,,
-74.415,-75.4885,-75.7743,-74.6891,155.642,154.576,157.256,158.156,2023-10-21T19:40:21.392,,,,,,,,,,,,,,,,
-74.0026,-75.076,-75.3624,-74.2775,155.564,154.522,157.129,158.014,2023-10-21T19:40:29.392,,,,,,,,,,,,,,,,
-73.5902,-74.6637,-74.9505,-73.8657,155.49,154.472,157.009,157.879,2023-10-21T19:40:37.392,,,,,,,,,,,,,,,,
-73.1777,-74.2513,-74.5386,-73.454,155.419,154.424,156.896,157.75,2023-10-21T19:40:45.392,,,,,,,,,,,,,,,,
-72.7653,-73.8389,-74.1266,-73.0421,155.352,154.379,156.789,157.628,2023-10-21T19:40:53.392,,,,,,,,,,,,,,,,
-72.3528,-73.4266,-73.7146,-72.6302,155.287,154.335,156.686,157.511,2023-10-21T19:41:01.392,,,,,,,,,,,,,,,,
-71.9402,-73.0143,-73.3026,-72.2181,155.225,154.294,156.589,157.399,2023-10-21T19:41:09.392,,,,,,,,,,,,,,,,
-71.5278,-72.6018,-72.8904,-71.8061,155.165,154.254,156.496,157.292,2023-10-21T19:41:17.392,,,,,,,,,,,,,,,,
-71.1152,-72.1896,-72.4784,-71.3939,155.108,154.216,156.408,157.19,2023-10-21T19:41:25.392,,,,,,,,,,,,,,,,
-70.7027,-71.7772,-72.0661,-70.9817,155.053,154.179,156.323,157.092,2023-10-21T19:41:33.392,,,,,,,,,,,,,,,,
-70.2902,-71.3649,-71.6539,-70.5695,155.001,154.144,156.242,156.999,2023-10-21T19:41:41.392,,,,,,,,,,,,,,,,
-69.8775,-70.9527,-71.2418,-70.1572,154.949,154.11,156.165,156.908,2023-10-21T19:41:49.392,,,,,,,,,,,,,,,,
-69.4651,-70.5402,-70.8294,-69.7449,154.9,154.077,156.09,156.822,2023-10-21T19:41:57.392,,,,,,,,,,,,,,,,
-69.0526,-70.1281,-70.4173,-69.3325,154.854,154.046,156.019,156.739,2023-10-21T19:42:05.392,,,,,,,,,,,,,,,,
-68.64,-69.7159,-70.005,-68.9201,154.808,154.015,155.951,156.659,2023-10-21T19:42:13.392,,,,,,,,,,,,,,,,
-68.2274,-69.3037,-69.5927,-68.5076,154.764,153.986,155.885,156.581,2023-10-21T19:42:21.392,,,,,,,,,,,,,,,,
-67.8149,-68.8914,-69.1804,-68.0952,154.721,153.958,155.821,156.507,2023-10-21T19:42:29.392,,,,,,,,,,,,,,,,
-67.4025,-68.4793,-68.7681,-67.6827,154.68,153.93,155.761,156.436,2023-10-21T19:42:37.392,,,,,,,,,,,,,,,,
-66.9899,-68.0673,-68.3559,-67.27,154.64,153.904,155.702,156.367,2023-10-21T19:42:45.392,,,,,,,,,,,,,,,,
-66.5774,-67.6551,-67.9435,-66.8575,154.602,153.878,155.646,156.3,2023-10-21T19:42:53.392,,,,,,,,,,,,,,,,
-66.165,-67.243,-67.5312,-66.4449,154.564,153.853,155.591,156.235,2023-10-21T19:43:01.392,,,,,,,,,,,,,,,,
-65.7523,-66.831,-67.1189,-66.0322,154.528,153.829,155.539,156.173,2023-10-21T19:43:09.392,,,,,,,,,,,,,,,,
-65.3399,-66.4188,-66.7065,-65.6196,154.493,153.805,155.488,156.113,2023-10-21T19:43:17.392,,,,,,,,,,,,,,,,
-64.9274,-66.0069,-66.2942,-65.2069,154.458,153.783,155.439,156.054,2023-10-21T19:43:25.392,,,,,,,,,,,,,,,,
-64.5148,-65.5948,-65.8819,-64.7942,154.424,153.76,155.391,155.997,2023-10-21T19:43:33.392,,,,,,,,,,,,,,,,
-64.1024,-65.1827,-65.4695,-64.3815,154.392,153.738,155.344,155.942,2023-10-21T19:43:41.392,,,,,,,,,,,,,,,,
-63.69,-64.7708,-65.0572,-63.9688,154.361,153.718,155.3,155.889,2023-10-21T19:43:49.392,,,,,,,,,,,,,,,,
-63.2775,-64.3589,-64.6449,-63.5561,154.33,153.697,155.257,155.837,2023-10-21T19:43:57.392,,,,,,,,,,,,,,,,
-62.8652,-63.947,-64.2325,-63.1434,154.301,153.677,155.215,155.787,2023-10-21T19:44:05.392,,,,,,,,,,,,,,,,
-62.4527,-63.5352,-63.8203,-62.7305,154.271,153.658,155.174,155.738,2023-10-21T19:44:13.392,,,,,,,,,,,,,,,,
-62.0402,-63.1233,-63.4079,-62.3177,154.243,153.639,155.135,155.69,2023-10-21T19:44:21.392,,,,,,,,,,,,,,,,
-61.6278,-62.7113,-62.9955,-61.9049,154.215,153.62,155.096,155.644,2023-10-21T19:44:29.392,,,,,,,,,,,,,,,,
-61.2155,-62.2995,-62.5831,-61.4921,154.188,153.602,155.059,155.599,2023-10-21T19:44:37.392,,,,,,,,,,,,,,,,
-60.8031,-61.8878,-62.1709,-61.0793,154.161,153.584,155.022,155.555,2023-10-21T19:44:45.392,,,,,,,,,,,,,,,,
-60.3908,-61.4761,-61.7586,-60.6665,154.135,153.567,154.987,155.513,2023-10-21T19:44:53.392,,,,,,,,,,,,,,,,
-59.9785,-61.0644,-61.3463,-60.2538,154.11,153.55,154.953,155.471,2023-10-21T19:45:01.392,,,,,,,,,,,,,,,,
-59.5661,-60.6528,-60.9341,-59.8408,154.085,153.534,154.92,155.431,2023-10-21T19:45:09.392,,,,,,,,,,,,,,,,
-59.1538,-60.241,-60.5217,-59.428,154.061,153.517,154.887,155.391,2023-10-21T19:45:17.392,,,,,,,,,,,,,,,,
-58.7415,-59.8294,-60.1095,-59.0152,154.037,153.501,154.855,155.353,2023-10-21T19:45:25.392,,,,,,,,,,,,,,,,
-58.3293,-59.4178,-59.6972,-58.6023,154.014,153.486,154.824,155.316,2023-10-21T19:45:33.392,,,,,,,,,,,,,,,,
-57.917,-59.0062,-59.285,-58.1894,153.991,153.47,154.794,155.279,2023-10-21T19:45:41.392,,,,,,,,,,,,,,,,
-57.5048,-58.5947,-58.8727,-57.7766,153.969,153.455,154.765,155.243,2023-10-21T19:45:49.392,,,,,,,,,,,,,,,,
-57.0925,-58.1832,-58.4605,-57.3637,153.947,153.44,154.736,155.208,2023-10-21T19:45:57.392,,,,,,,,,,,,,,,,
-56.6803,-57.7717,-58.0482,-56.9509,153.925,153.426,154.708,155.174,2023-10-21T19:46:05.392,,,,,,,,,,,,,,,,
-56.2681,-57.3602,-57.6361,-56.538,153.904,153.412,154.68,155.14,2023-10-21T19:46:13.392,,,,,,,,,,,,,,,,
-55.856,-56.9488,-57.2238,-56.1251,153.883,153.398,154.654,155.108,2023-10-21T19:46:21.392,,,,,,,,,,,,,,,,
-55.4439,-56.5374,-56.8117,-55.7123,153.863,153.384,154.627,155.076,2023-10-21T19:46:29.392,,,,,,,,,,,,,,,,
-55.0318,-56.1261,-56.3995,-55.2994,153.843,153.37,154.602,155.044,2023-10-21T19:46:37.392,,,,,,,,,,,,,,,,
-54.6196,-55.7148,-55.9874,-54.8865,153.824,153.357,154.577,155.014,2023-10-21T19:46:45.392,,,,,,,,,,,,,,,,
-54.2075,-55.3034,-55.5752,-54.4736,153.804,153.344,154.552,154.984,2023-10-21T19:46:53.392,,,,,,,,,,,,,,,,
-53.7955,-54.8921,-55.163,-54.0608,153.785,153.331,154.528,154.954,2023-10-21T19:47:01.392,,,,,,,,,,,,,,,,
-53.3835,-54.4809,-54.7509,-53.6479,153.766,153.318,154.505,154.926,2023-10-21T19:47:09.392,,,,,,,,,,,,,,,,
-52.9715,-54.0697,-54.3388,-53.2351,153.748,153.306,154.482,154.897,2023-10-21T19:47:17.392,,,,,,,,,,,,,,,,
-52.5594,-53.6586,-53.9268,-52.8222,153.73,153.293,154.459,154.87,2023-10-21T19:47:25.392,,,,,,,,,,,,,,,,
-52.1475,-53.2474,-53.5146,-52.4094,153.712,153.281,154.437,154.842,2023-10-21T19:47:33.392,,,,,,,,,,,,,,,,
-51.7355,-52.8363,-53.1026,-51.9965,153.694,153.269,154.415,154.816,2023-10-21T19:47:41.392,,,,,,,,,,,,,,,,
-51.3236,-52.4252,-52.6905,-51.5837,153.677,153.257,154.394,154.79,2023-10-21T19:47:49.392,,,,,,,,,,,,,,,,
-50.9117,-52.0142,-52.2785,-51.1708,153.66,153.245,154.374,154.764,2023-10-21T19:47:57.392,,,,,,,,,,,,,,,,
-50.5,-51.6031,-51.8665,-50.7581,153.643,153.234,154.353,154.739,2023-10-21T19:48:05.392,,,,,,,,,,,,,,,,
-50.0882,-51.1924,-51.4546,-50.3453,153.627,153.223,154.333,154.714,2023-10-21T19:48:13.392,,,,,,,,,,,,,,,,
