Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Al,Peak_Amplitude@Al,Si,Peak_Amplitude@Si,Fe,Peak_Amplitude@Fe,Ca,Peak_Amplitude@Ca,Ti,Peak_Amplitude@Ti,Cr,Peak_Amplitude@Cr,O,Peak_Amplitude@O
-56.239,-57.5099,-57.502,-56.2318,131.934,131.927,133.536,133.486,2023-01-23T02:19:45.062,,,,,,,,,,,,,,,,
-55.832,-57.103,-57.0953,-55.8249,131.934,131.928,133.52,133.471,2023-01-23T02:19:53.062,,,,,,,,,,,,,,,,
-55.4251,-56.6961,-56.6884,-55.418,131.935,131.929,133.503,133.456,2023-01-23T02:20:01.062,,,,,,,,,,,,,,,,
-55.0183,-56.2893,-56.2817,-55.0112,131.936,131.93,133.488,133.441,2023-01-23T02:20:09.062,,,,,,,,,,,,,,,,
-54.6115,-55.8825,-55.8749,-54.6045,131.936,131.931,133.472,133.427,2023-01-23T02:20:17.062,,,,,,,,,,,,,,,,
-54.2047,-55.4758,-55.4683,-54.1978,131.937,131.931,133.457,133.413,2023-01-23T02:20:25.062,,,,,,,,,,,,,,,,
-53.7977,-55.069,-55.0616,-53.7909,131.938,131.932,133.443,133.399,2023-01-23T02:20:33.062,,,,,,,,,,,,,,,,
-53.3909,-54.6622,-54.6548,-53.3841,131.938,131.933,133.428,133.386,2023-01-23T02:20:41.062,,,,,,,,,,,,,,,,
-52.984,-54.2554,-54.2481,-52.9773,131.938,131.934,133.414,133.373,2023-01-23T02:20:49.062,,,,,,,,,,,,,,,,
-52.5772,-53.8486,-53.8413,-52.5705,131.939,131.934,133.4,133.36,2023-01-23T02:20:57.062,,,,,,,,,,,,,,,,
-52.1702,-53.4419,-53.4347,-52.1636,131.939,131.934,133.387,133.347,2023-01-23T02:21:05.062,,,,,,,,,,,,,,,,
-51.7634,-53.035,-53.0279,-51.7568,131.939,131.935,133.374,133.335,2023-01-23T02:21:13.062,,,,,,,,,,,,,,,,
-51.3566,-52.6282,-52.6212,-51.3501,131.939,131.935,133.361,133.322,2023-01-23T02:21:21.062,,,,,,,,,,,,,,,,
-50.9497,-52.2216,-52.2145,-50.9432,131.939,131.935,133.348,133.311,2023-01-23T02:21:29.062,,,,,,,,,,,,,,,,
-50.5428,-51.8147,-51.8077,-50.5364,131.939,131.936,133.336,133.299,2023-01-23T02:21:37.062,,,,,,,,,,,,,,,,
-50.1359,-51.4079,-51.401,-50.1295,131.939,131.936,133.324,133.287,2023-01-23T02:21:45.062,,,,,,,,,,,,,,,,
-49.7291,-51.0012,-50.9943,-49.7227,131.939,131.936,133.311,133.276,2023-01-23T02:21:53.062,,,,,,,,,,,,,,,,
-49.3222,-50.5945,-50.5877,-49.3159,131.939,131.936,133.3,133.265,2023-01-23T02:22:01.062,,,,,,,,,,,,,,,,
-48.9155,-50.1877,-50.1809,-48.9092,131.938,131.936,133.288,133.254,2023-01-23T02:22:09.062,,,,,,,,,,,,,,,,
-48.5087,-49.7811,-49.7744,-48.5024,131.938,131.935,133.277,133.243,2023-01-23T02:22:17.062,,,,,,,,,,,,,,,,
-48.1016,-49.3744,-49.3677,-48.0955,131.938,131.935,133.266,133.233,2023-01-23T02:22:25.062,,,,,,,,,,,,,,,,
-47.6948,-48.9675,-48.9609,-47.6887,131.937,131.935,133.255,133.222,2023-01-23T02:22:33.062,,,,,,,,,,,,,,,,
-47.288,-48.5608,-48.5542,-47.2819,131.937,131.935,133.244,133.212,2023-01-23T02:22:41.062,,,,,,,,,,,,,,,,
-46.8813,-48.1542,-48.1476,-46.8752,131.936,131.934,133.234,133.202,2023-01-23T02:22:49.062,,,,,,,,,,,,,,,,
-46.4744,-47.7476,-47.741,-46.4683,131.936,131.934,133.223,133.192,2023-01-23T02:22:57.062,,,,,,,,,,,,,,,,
-46.0676,-47.3408,-47.3343,-46.0616,131.935,131.934,133.213,133.183,2023-01-23T02:23:05.062,,,,,,,,,,,,,,,,
-45.6608,-46.9342,-46.9277,-45.6548,131.934,131.933,133.203,133.173,2023-01-23T02:23:13.062,,,,,,,,,,,,,,,,
-45.254,-46.5275,-46.5211,-45.248,131.934,131.932,133.193,133.164,2023-01-23T02:23:21.062,,,,,,,,,,,,,,,,
-44.8473,-46.1209,-46.1144,-44.8414,131.933,131.932,133.183,133.155,2023-01-23T02:23:29.062,,,,,,,,,,,,,,,,
-44.4404,-45.7144,-45.708,-44.4345,131.932,131.931,133.174,133.145,2023-01-23T02:23:37.062,,,,,,,,,,,,,,,,
-44.0336,-45.3076,-45.3013,-44.0277,131.932,131.931,133.165,133.137,2023-01-23T02:23:45.062,,,,,,,,,,,,,,,,
-43.6269,-44.901,-44.8947,-43.621,131.931,131.93,133.155,133.128,2023-01-23T02:23:53.062,,,,,,,,,,,,,,,,
-43.2201,-44.4944,-44.4881,-43.2142,131.93,131.929,133.146,133.119,2023-01-23T02:24:01.062,,,,,,,,,,,,,,,,
-42.8131,-44.0878,-44.0815,-42.8073,131.929,131.928,133.137,133.111,2023-01-23T02:24:09.062,,,,,,,,,,,,,,,,
-42.4064,-43.681,-43.6748,-42.4006,131.928,131.928,133.128,133.102,2023-01-23T02:24:17.062,,,,,,,,,,,,,,,,
-41.9996,-43.2745,-43.2683,-41.9939,131.927,131.927,133.12,133.094,2023-01-23T02:24:25.062,,,,,,,,,,,,,,,,
-41.593,-42.8679,-42.8617,-41.5873,131.926,131.926,133.111,133.086,2023-01-23T02:24:33.062,,,,,,,,,,,,,,,,
-41.1863,-42.4615,-42.4553,-41.1806,131.925,131.925,133.103,133.078,2023-01-23T02:24:41.062,,,,,,,,,,,,,,,,
-40.7795,-42.0549,-42.0488,-40.7738,131.924,131.924,133.095,133.07,2023-01-23T02:24:49.062,,,,,,,,,,,,,,,,
-40.3728,-41.6483,-41.6422,-40.3671,131.923,131.923,133.086,133.062,2023-01-23T02:24:57.062,,,,,,,,,,,,,,,,
-39.9661,-41.2418,-41.2358,-39.9604,131.922,131.922,133.079,133.054,2023-01-23T02:25:05.062,,,,,,,,,,,,,,,,
-39.5594,-40.8353,-40.8293,-39.5538,131.92,131.921,133.07,133.047,2023-01-23T02:25:13.062,,,,,,,,,,,,,,,,
-39.1526,-40.4289,-40.4228,-39.147,131.919,131.92,133.063,133.039,2023-01-23T02:25:21.062,,,,,,,,,,,,,,,,
-38.7459,-40.0223,-40.0163,-38.7403,131.918,131.919,133.055,133.032,2023-01-23T02:25:29.062,,,,,,,,,,,,,,,,
-38.3394,-39.6158,-39.6098,-38.3338,131.917,131.917,133.047,133.025,2023-01-23T02:25:37.062,,,,,,,,,,,,,,,,
-37.9326,-39.2095,-39.2035,-37.9271,131.915,131.916,133.04,133.018,2023-01-23T02:25:45.062,,,,,,,,,,,,,,,,
-37.526,-38.8029,-38.797,-37.5204,131.914,131.915,133.033,133.01,2023-01-23T02:25:53.062,,,,,,,,,,,,,,,,
-37.1192,-38.3965,-38.3906,-37.1137,131.913,131.914,133.025,133.003,2023-01-23T02:26:01.062,,,,,,,,,,,,,,,,
-36.7125,-37.99,-37.9841,-36.707,131.911,131.912,133.018,132.997,2023-01-23T02:26:09.062,,,,,,,,,,,,,,,,
-36.306,-37.5835,-37.5776,-36.3006,131.91,131.911,133.011,132.99,2023-01-23T02:26:17.062,,,,,,,,,,,,,,,,
-35.8993,-37.1773,-37.1714,-35.8939,131.908,131.91,133.004,132.983,2023-01-23T02:26:25.062,,,,,,,,,,,,,,,,
-35.4926,-36.7708,-36.765,-35.4872,131.907,131.908,132.997,132.977,2023-01-23T02:26:33.062,,,,,,,,,,,,,,,,
-35.086,-36.3644,-36.3586,-35.0806,131.906,131.907,132.99,132.97,2023-01-23T02:26:41.062,,,,,,,,,,,,,,,,
-34.6796,-35.958,-35.9522,-34.6742,131.904,131.906,132.984,132.963,2023-01-23T02:26:49.062,,,,,,,,,,,,,,,,
-34.2728,-35.5519,-35.5461,-34.2674,131.902,131.904,132.977,132.957,2023-01-23T02:26:57.062,,,,,,,,,,,,,,,,
-33.8664,-35.1453,-35.1395,-33.861,131.901,131.903,132.97,132.951,2023-01-23T02:27:05.062,,,,,,,,,,,,,,,,
-33.4599,-34.7392,-34.7334,-33.4545,131.899,131.901,132.964,132.945,2023-01-23T02:27:13.062,,,,,,,,,,,,,,,,
-33.0531,-34.3329,-34.3271,-33.0478,131.898,131.9,132.958,132.938,2023-01-23T02:27:21.062,,,,,,,,,,,,,,,,
-32.6466,-33.9264,-33.9207,-32.6413,131.896,131.898,132.951,132.932,2023-01-23T02:27:29.062,,,,,,,,,,,,,,,,
-32.2401,-33.5202,-33.5144,-32.2347,131.894,131.896,132.945,132.926,2023-01-23T02:27:37.062,,,,,,,,,,,,,,,,
-31.8337,-33.1139,-33.1082,-31.8283,131.893,131.895,132.939,132.92,2023-01-23T02:27:45.062,,,,,,,,,,,,,,,,
-31.4271,-32.7078,-32.7021,-31.4218,131.891,131.893,132.933,132.915,2023-01-23T02:27:53.062,,,,,,,,,,,,,,,,
-31.0206,-32.3015,-32.2958,-31.0152,131.889,131.892,132.927,132.909,2023-01-23T02:28:01.062,,,,,,,,,,,,,,,,
-30.6142,-31.8952,-31.8896,-30.6089,131.887,131.89,132.921,132.903,2023-01-23T02:28:09.062,,,,,,,,,,,,,,,,
-30.2078,-31.4892,-31.4835,-30.2025,131.886,131.888,132.915,132.897,2023-01-23T02:28:17.062,,,,,,,,,,,,,,,,
-29.8012,-31.083,-31.0774,-29.7959,131.884,131.887,132.909,132.892,2023-01-23T02:28:25.062,,,,,,,,,,,,,,,,
-29.3947,-30.6768,-30.6711,-29.3895,131.882,131.885,132.904,132.886,2023-01-23T02:28:33.062,,,,,,,,,,,,,,,,
-28.9883,-30.2706,-30.265,-28.9831,131.88,131.883,132.898,132.881,2023-01-23T02:28:41.062,,,,,,,,,,,,,,,,
-28.5819,-29.8645,-29.8589,-28.5766,131.878,131.881,132.892,132.875,2023-01-23T02:28:49.062,,,,,,,,,,,,,,,,
-28.1754,-29.4584,-29.4527,-28.1701,131.876,131.879,132.887,132.87,2023-01-23T02:28:57.062,,,,,,,,,,,,,,,,
-27.7691,-29.0521,-29.0465,-27.7638,131.875,131.878,132.881,132.865,2023-01-23T02:29:05.062,,,,,,,,,,,,,,,,
-27.3628,-28.6461,-28.6405,-27.3575,131.873,131.876,132.876,132.859,2023-01-23T02:29:13.062,,,,,,,,,,,,,,,,
-26.9563,-28.2402,-28.2346,-26.9511,131.871,131.874,132.87,132.854,2023-01-23T02:29:21.062,,,,,,,,,,,,,,,,
-26.55,-27.8341,-27.8285,-26.5447,131.869,131.872,132.865,132.849,2023-01-23T02:29:29.062,,,,,,,,,,,,,,,,
-26.1436,-27.428,-27.4224,-26.1384,131.867,131.87,132.86,132.844,2023-01-23T02:29:37.062,,,,,,,,,,,,,,,,
-25.7374,-27.022,-27.0164,-25.7322,131.865,131.868,132.855,132.839,2023-01-23T02:29:45.062,,,,,,,,,,,,,,,,
-25.3311,-26.6161,-26.6105,-25.3258,131.863,131.866,132.85,132.834,2023-01-23T02:29:53.062,,,,,,,,,,,,,,,,
-24.9247,-26.2101,-26.2045,-24.9195,131.861,131.864,132.845,132.829,2023-01-23T02:30:01.062,,,,,,,,,,,,,,,,
-24.5184,-25.8041,-25.7986,-24.5132,131.859,131.862,132.84,132.824,2023-01-23T02:30:09.062,,,,,,,,,,,,,,,,
-24.1122,-25.3981,-25.3925,-24.107,131.857,131.86,132.835,132.82,2023-01-23T02:30:17.062,,,,,,,,,,,,,,,,
-23.7059,-24.9923,-24.9867,-23.7007,131.854,131.858,132.83,132.815,2023-01-23T02:30:25.062,,,,,,,,,,,,,,,,
-23.2997,-24.5863,-24.5808,-23.2945,131.852,131.856,132.825,132.81,2023-01-23T02:30:33.062,,,,,,,,,,,,,,,,
-22.8937,-24.1805,-24.1749,-22.8885,131.85,131.854,132.82,132.805,2023-01-23T02:30:41.062,,,,,,,,,,,,,,,,
-22.4874,-23.7748,-23.7692,-22.4822,131.848,131.852,132.815,132.801,2023-01-23T02:30:49.062,,,,,,,,,,,,,,,,
-22.0812,-23.3688,-23.3633,-22.076,131.846,131.85,132.811,132.796,2023-01-23T02:30:57.062,,,,,,,,,,,,,,,,
-21.675,-22.963,-22.9575,-21.6698,131.844,131.848,132.806,132.792,2023-01-23T02:31:05.062,,,,,,,,,,,,,,,,
-21.2689,-22.5572,-22.5516,-21.2637,131.841,131.846,132.801,132.787,2023-01-23T02:31:13.062,,,,,,,,,,,,,,,,
-20.8627,-22.1514,-22.1459,-20.8575,131.839,131.843,132.797,132.783,2023-01-23T02:31:21.062,,,,,,,,,,,,,,,,
-20.4569,-21.7456,-21.7401,-20.4517,131.837,131.841,132.792,132.779,2023-01-23T02:31:29.062,,,,,,,,,,,,,,,,
-20.0507,-21.3402,-21.3346,-20.0455,131.835,131.839,132.788,132.774,2023-01-23T02:31:37.062,,,,,,,,,,,,,,,,
-19.6445,-20.9343,-20.9288,-19.6393,131.832,131.837,132.783,132.77,2023-01-23T02:31:45.062,,,,,,,,,,,,,,,,
-19.2383,-20.5286,-20.523,-19.2331,131.83,131.835,132.779,132.766,2023-01-23T02:31:53.062,,,,,,,,,,,,,,,,
-18.8323,-20.1227,-20.1172,-18.8271,131.828,131.832,132.775,132.762,2023-01-23T02:32:01.062,,,,,,,,,,,,,,,,
-18.4264,-19.7171,-19.7116,-18.4212,131.825,131.83,132.77,132.757,2023-01-23T02:32:09.062,,,,,,,,,,,,,,,,
-18.0204,-19.3115,-19.3061,-18.0152,131.823,131.828,132.766,132.753,2023-01-23T02:32:17.062,,,,,,,,,,,,,,,,
-17.6143,-18.906,-18.9005,-17.6091,131.821,131.825,132.762,132.749,2023-01-23T02:32:25.062,,,,,,,,,,,,,,,,
-17.2083,-18.5002,-18.4948,-17.2031,131.818,131.823,132.758,132.745,2023-01-23T02:32:33.062,,,,,,,,,,,,,,,,
-16.8025,-18.0947,-18.0892,-16.7973,131.816,131.821,132.754,132.741,2023-01-23T02:32:41.062,,,,,,,,,,,,,,,,
-16.3968,-17.6892,-17.6838,-16.3915,131.813,131.818,132.75,132.737,2023-01-23T02:32:49.062,,,,,,,,,,,,,,,,
-15.9906,-17.2839,-17.2784,-15.9854,131.811,131.816,132.746,132.733,2023-01-23T02:32:57.062,,,,,,,,,,,,,,,,
-15.5848,-16.8782,-16.8727,-15.5796,131.808,131.814,132.742,132.729,2023-01-23T02:33:05.062,,,,,,,,,,,,,,,,
-15.1788,-16.4727,-16.4673,-15.1736,131.806,131.811,132.738,132.725,2023-01-23T02:33:13.062,,,,,,,,,,,,,,,,
-14.7729,-16.0672,-16.0617,-14.7677,131.803,131.809,132.734,132.721,2023-01-23T02:33:21.062,,,,,,,,,,,,,,,,
-14.367,-15.6617,-15.6562,-14.3618,131.801,131.806,132.73,132.718,2023-01-23T02:33:29.062,,,,,,,,,,,,,,,,
-13.9612,-15.2562,-15.2507,-13.956,131.798,131.804,132.726,132.714,2023-01-23T02:33:37.062,,,,,,,,,,,,,,,,
-13.5553,-14.8508,-14.8453,-13.5502,131.796,131.801,132.722,132.71,2023-01-23T02:33:45.062,,,,,,,,,,,,,,,,
-13.1495,-14.4454,-14.4399,-13.1444,131.793,131.799,132.718,132.707,2023-01-23T02:33:53.062,,,,,,,,,,,,,,,,
-12.7438,-14.04,-14.0345,-12.7386,131.79,131.796,132.715,132.703,2023-01-23T02:34:01.062,,,,,,,,,,,,,,,,
-12.3381,-13.6347,-13.6292,-12.3329,131.788,131.794,132.711,132.699,2023-01-23T02:34:09.062,,,,,,,,,,,,,,,,
-11.9324,-13.2294,-13.2239,-11.9272,131.785,131.791,132.707,132.696,2023-01-23T02:34:17.062,,,,,,,,,,,,,,,,
-11.5267,-12.8242,-12.8187,-11.5215,131.783,131.788,132.704,132.692,2023-01-23T02:34:25.062,,,,,,,,,,,,,,,,
-11.121,-12.4189,-12.4134,-11.1158,131.78,131.786,132.7,132.689,2023-01-23T02:34:33.062,,,,,,,,,,,,,,,,
-10.7154,-12.0136,-12.0081,-10.7102,131.777,131.783,132.696,132.685,2023-01-23T02:34:41.062,,,,,,,,,,,,,,,,
-10.3099,-11.6084,-11.6029,-10.3046,131.775,131.781,132.693,132.682,2023-01-23T02:34:49.062,,,,,,,,,,,,,,,,
-9.9043,-11.2033,-11.1979,-9.899,131.772,131.778,132.689,132.678,2023-01-23T02:34:57.062,,,,,,,,,,,,,,,,
-9.4985,-10.7982,-10.7927,-9.4933,131.769,131.775,132.686,132.675,2023-01-23T02:35:05.062,,,,,,,,,,,,,,,,
-9.0929,-10.3929,-10.3874,-9.0877,131.766,131.772,132.682,132.671,2023-01-23T02:35:13.062,,,,,,,,,,,,,,,,
-8.6873,-9.9877,-9.9822,-8.6821,131.764,131.77,132.679,132.668,2023-01-23T02:35:21.062,,,,,,,,,,,,,,,,
-8.2818,-9.5826,-9.5771,-8.2766,131.761,131.767,132.676,132.665,2023-01-23T02:35:29.062,,,,,,,,,,,,,,,,
-7.8763,-9.1775,-9.172,-7.871,131.758,131.764,132.672,132.662,2023-01-23T02:35:37.062,,,,,,,,,,,,,,,,
-7.4708,-8.7724,-8.767,-7.4655,131.755,131.762,132.669,132.658,2023-01-23T02:35:45.062,,,,,,,,,,,,,,,,
-7.0655,-8.3674,-8.3619,-7.0602,131.752,131.759,132.665,132.655,2023-01-23T02:35:53.062,,,,,,,,,,,,,,,,
-6.6597,-7.9625,-7.957,-6.6545,131.749,131.756,132.662,132.652,2023-01-23T02:36:01.062,,,,,,,,,,,,,,,,
-6.2544,-7.5572,-7.5518,-6.2492,131.746,131.753,132.659,132.649,2023-01-23T02:36:09.062,,,,,,,,,,,,,,,,
-5.8491,-7.1524,-7.1469,-5.8438,131.743,131.75,132.656,132.645,2023-01-23T02:36:17.062,,,,,,,,,,,,,,,,
-5.4438,-6.7476,-6.7421,-5.4385,131.74,131.747,132.652,132.642,2023-01-23T02:36:25.062,,,,,,,,,,,,,,,,
-5.0384,-6.3427,-6.3372,-5.0331,131.737,131.744,132.649,132.639,2023-01-23T02:36:33.062,,,,,,,,,,,,,,,,
-4.633,-5.9377,-5.9322,-4.6277,131.734,131.741,132.646,132.636,2023-01-23T02:36:41.062,,,,,,,,,,,,,,,,
-4.2278,-5.5329,-5.5274,-4.2225,131.731,131.738,132.643,132.633,2023-01-23T02:36:49.062,,,,,,,,,,,,,,,,
-3.8225,-5.1282,-5.1226,-3.8172,131.728,131.735,132.64,132.63,2023-01-23T02:36:57.062,,,,,,,,,,,,,,,,
-3.4171,-4.7233,-4.7178,-3.4118,131.725,131.732,132.637,132.627,2023-01-23T02:37:05.062,,,,,,,,,,,,,,,,
-3.012,-4.3184,-4.3129,-3.0067,131.722,131.73,132.634,132.624,2023-01-23T02:37:13.062,,,,,,,,,,,,,,,,
-2.6069,-3.9138,-3.9082,-2.6015,131.719,131.726,132.631,132.621,2023-01-23T02:37:21.062,,,,,,,,,,,,,,,,
-2.2016,-3.5091,-3.5035,-2.1963,131.716,131.723,132.628,132.618,2023-01-23T02:37:29.062,,,,,,,,,,,,,,,,
-1.7965,-3.1043,-3.0988,-1.7912,131.713,131.72,132.625,132.615,2023-01-23T02:37:37.062,,,,,,,,,,,,,,,,
-1.3914,-2.6997,-2.6942,-1.386,131.71,131.717,132.622,132.613,2023-01-23T02:37:45.062,,,,,,,,,,,,,,,,
-0.9863,-2.295,-2.2895,-0.981,131.706,131.714,132.619,132.61,2023-01-23T02:37:53.062,,,,,,,,,,,,,,,,
-0.5811,-1.8905,-1.8849,-0.5758,131.703,131.711,132.616,132.607,2023-01-23T02:38:01.062,,,,,,,,,,,,,,,,
-0.176,-1.4858,-1.4802,-0.1706,131.7,131.708,132.613,132.604,2023-01-23T02:38:09.062,,,,,,,,,,,,,,,,
0.2289,-1.0811,-1.0756,0.2343,131.697,131.705,132.611,132.602,2023-01-23T02:38:17.062,,,,,,,,,,,,,,,,
0.6339,-0.6767,-0.6711,0.6393,131.694,131.702,132.608,132.599,2023-01-23T02:38:25.062,,,,,,,,,,,,,,,,
1.0389,-0.2722,-0.2666,1.0443,131.69,131.698,132.605,132.596,2023-01-23T02:38:33.062,,,,,,,,,,,,,,,,
1.4438,0.1323,0.1378,1.4492,131.687,131.695,132.602,132.593,2023-01-23T02:38:41.062,,,,,,,,,,,,,,,,
1.8488,0.5367,0.5423,1.8542,131.684,131.692,132.6,132.591,2023-01-23T02:38:49.062,,,,,,,,,,,,,,,,
2.2536,0.9412,0.9468,2.2591,131.68,131.688,132.597,132.588,2023-01-23T02:38:57.062,,,,,,,,,,,,,,,,
2.6586,1.3456,1.3512,2.664,131.677,131.685,132.594,132.585,2023-01-23T02:39:05.062,,,,,,,,,,,,,,,,
3.0634,1.75,1.7556,3.0689,131.673,131.682,132.592,132.583,2023-01-23T02:39:13.062,,,,,,,,,,,,,,,,
3.4682,2.1543,2.1599,3.4737,131.67,131.678,132.589,132.58,2023-01-23T02:39:21.062,,,,,,,,,,,,,,,,
3.873,2.5586,2.5643,3.8785,131.666,131.675,132.586,132.578,2023-01-23T02:39:29.062,,,,,,,,,,,,,,,,
4.2778,2.9629,2.9685,4.2833,131.663,131.672,132.584,132.575,2023-01-23T02:39:37.062,,,,,,,,,,,,,,,,
4.6825,3.3672,3.3729,4.688,131.659,131.668,132.581,132.573,2023-01-23T02:39:45.062,,,,,,,,,,,,,,,,
5.0872,3.7714,3.7771,5.0927,131.656,131.665,132.579,132.57,2023-01-23T02:39:53.062,,,,,,,,,,,,,,,,
5.492,4.1755,4.1812,5.4974,131.652,131.661,132.576,132.568,2023-01-23T02:40:01.062,,,,,,,,,,,,,,,,
5.8967,4.5798,4.5854,5.9022,131.649,131.658,132.574,132.565,2023-01-23T02:40:09.062,,,,,,,,,,,,,,,,
6.3012,4.984,4.9897,6.3068,131.645,131.654,132.571,132.563,2023-01-23T02:40:17.062,,,,,,,,,,,,,,,,
6.7059,5.3881,5.3937,6.7114,131.641,131.651,132.569,132.561,2023-01-23T02:40:25.062,,,,,,,,,,,,,,,,
7.1103,5.7922,5.7979,7.1159,131.638,131.647,132.566,132.558,2023-01-23T02:40:33.062,,,,,,,,,,,,,,,,
7.515,6.1961,6.2018,7.5206,131.634,131.643,132.564,132.556,2023-01-23T02:40:41.062,,,,,,,,,,,,,,,,
7.9195,6.6003,6.606,7.9251,131.63,131.64,132.561,132.553,2023-01-23T02:40:49.062,,,,,,,,,,,,,,,,
8.324,7.0043,7.01,8.3296,131.626,131.636,132.559,132.551,2023-01-23T02:40:57.062,,,,,,,,,,,,,,,,
8.7285,7.4083,7.414,8.7341,131.623,131.633,132.557,132.549,2023-01-23T02:41:05.062,,,,,,,,,,,,,,,,
9.1328,7.8122,7.818,9.1385,131.619,131.629,132.554,132.547,2023-01-23T02:41:13.062,,,,,,,,,,,,,,,,
9.5373,8.2161,8.2218,9.543,131.615,131.625,132.552,132.544,2023-01-23T02:41:21.062,,,,,,,,,,,,,,,,
9.9418,8.62,8.6257,9.9474,131.611,131.621,132.55,132.542,2023-01-23T02:41:29.062,,,,,,,,,,,,,,,,
10.3462,9.0239,9.0297,10.3518,131.607,131.617,132.548,132.54,2023-01-23T02:41:37.062,,,,,,,,,,,,,,,,
10.7505,9.4278,9.4336,10.7562,131.603,131.614,132.545,132.538,2023-01-23T02:41:45.062,,,,,,,,,,,,,,,,
11.1549,9.8317,9.8374,11.1605,131.599,131.61,132.543,132.536,2023-01-23T02:41:53.062,,,,,,,,,,,,,,,,
11.5591,10.2355,10.2412,11.5648,131.595,131.606,132.541,132.534,2023-01-23T02:42:01.062,,,,,,,,,,,,,,,,
11.9633,10.6391,10.6449,11.969,131.591,131.602,132.539,132.531,2023-01-23T02:42:09.062,,,,,,,,,,,,,,,,
12.3675,11.0428,11.0486,12.3732,131.587,131.598,132.537,132.529,2023-01-23T02:42:17.062,,,,,,,,,,,,,,,,
12.7718,11.4465,11.4523,12.7775,131.583,131.594,132.534,132.527,2023-01-23T02:42:25.062,,,,,,,,,,,,,,,,
13.1759,11.8502,11.856,13.1816,131.579,131.59,132.532,132.525,2023-01-23T02:42:33.062,,,,,,,,,,,,,,,,
13.5799,12.2538,12.2596,13.5857,131.575,131.586,132.53,132.523,2023-01-23T02:42:41.062,,,,,,,,,,,,,,,,
13.9841,12.6573,12.6632,13.9899,131.571,131.582,132.528,132.521,2023-01-23T02:42:49.062,,,,,,,,,,,,,,,,
14.3882,13.061,13.0668,14.394,131.566,131.578,132.526,132.519,2023-01-23T02:42:57.062,,,,,,,,,,,,,,,,
14.7923,13.4645,13.4703,14.7981,131.562,131.574,132.524,132.517,2023-01-23T02:43:05.062,,,,,,,,,,,,,,,,
15.1963,13.8681,13.8739,15.2021,131.558,131.57,132.522,132.515,2023-01-23T02:43:13.062,,,,,,,,,,,,,,,,
15.6002,14.2715,14.2774,15.6061,131.554,131.565,132.52,132.514,2023-01-23T02:43:21.062,,,,,,,,,,,,,,,,
16.0042,14.6749,14.6808,16.01,131.549,131.561,132.518,132.512,2023-01-23T02:43:29.062,,,,,,,,,,,,,,,,
16.4081,15.0783,15.0842,16.414,131.545,131.557,132.516,132.51,2023-01-23T02:43:37.062,,,,,,,,,,,,,,,,
16.812,15.4818,15.4877,16.8179,131.54,131.552,132.514,132.508,2023-01-23T02:43:45.062,,,,,,,,,,,,,,,,
17.2158,15.8851,15.891,17.2217,131.536,131.548,132.512,132.506,2023-01-23T02:43:53.062,,,,,,,,,,,,,,,,
17.6197,16.2884,16.2943,17.6256,131.531,131.544,132.511,132.504,2023-01-23T02:44:01.062,,,,,,,,,,,,,,,,
18.0235,16.6917,16.6977,18.0295,131.527,131.539,132.509,132.503,2023-01-23T02:44:09.062,,,,,,,,,,,,,,,,
18.4273,17.095,17.101,18.4333,131.522,131.535,132.507,132.501,2023-01-23T02:44:17.062,,,,,,,,,,,,,,,,
18.8312,17.4983,17.5042,18.8372,131.518,131.53,132.505,132.499,2023-01-23T02:44:25.062,,,,,,,,,,,,,,,,
19.2349,17.9015,17.9075,19.2409,131.513,131.526,132.503,132.497,2023-01-23T02:44:33.062,,,,,,,,,,,,,,,,
19.6386,18.3047,18.3107,19.6446,131.508,131.521,132.502,132.496,2023-01-23T02:44:41.062,,,,,,,,,,,,,,,,
20.0422,18.7079,18.7139,20.0483,131.503,131.517,132.5,132.494,2023-01-23T02:44:49.062,,,,,,,,,,,,,,,,
20.4459,19.1109,19.117,20.4519,131.499,131.512,132.498,132.492,2023-01-23T02:44:57.062,,,,,,,,,,,,,,,,
20.8494,19.514,19.5201,20.8555,131.494,131.507,132.497,132.491,2023-01-23T02:45:05.062,,,,,,,,,,,,,,,,
21.253,19.9171,19.9231,21.2591,131.489,131.503,132.495,132.489,2023-01-23T02:45:13.062,,,,,,,,,,,,,,,,
21.6566,20.3201,20.3261,21.6627,131.484,131.498,132.493,132.488,2023-01-23T02:45:21.062,,,,,,,,,,,,,,,,
22.0601,20.7232,20.7292,22.0662,131.479,131.493,132.492,132.486,2023-01-23T02:45:29.062,,,,,,,,,,,,,,,,
22.4637,21.1261,21.1322,22.4699,131.474,131.488,132.49,132.485,2023-01-23T02:45:37.062,,,,,,,,,,,,,,,,
22.8671,21.5292,21.5353,22.8733,131.469,131.483,132.489,132.483,2023-01-23T02:45:45.062,,,,,,,,,,,,,,,,
23.2705,21.932,21.9382,23.2767,131.464,131.478,132.487,132.482,2023-01-23T02:45:53.062,,,,,,,,,,,,,,,,
23.6739,22.3349,22.341,23.6801,131.459,131.473,132.486,132.48,2023-01-23T02:46:01.062,,,,,,,,,,,,,,,,
