Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Al,Peak_Amplitude@Al,Si,Peak_Amplitude@Si,Fe,Peak_Amplitude@Fe,Ca,Peak_Amplitude@Ca,Ti,Peak_Amplitude@Ti,Cr,Peak_Amplitude@Cr,O,Peak_Amplitude@O
14.7949,13.4442,13.3789,14.7266,179.219,179.152,-179.873,-179.8,2021-09-01T03:15:20.723,,,,,,,,,,,,,,,,
14.3925,13.0419,12.9792,14.3269,179.218,179.154,-179.873,-179.803,2021-09-01T03:15:28.723,,,,,,,,,,,,,,,,
13.9902,12.6394,12.5794,13.9273,179.216,179.155,-179.874,-179.807,2021-09-01T03:15:36.723,,,,,,,,,,,,,,,,
13.5877,12.2369,12.1795,13.5275,179.215,179.156,-179.874,-179.81,2021-09-01T03:15:44.723,,,,,,,,,,,,,,,,
13.1852,11.8346,11.7799,13.1276,179.213,179.157,-179.874,-179.813,2021-09-01T03:15:52.723,,,,,,,,,,,,,,,,
12.7829,11.4321,11.38,12.7281,179.211,179.158,-179.874,-179.817,2021-09-01T03:16:00.723,,,,,,,,,,,,,,,,
12.3804,11.0297,10.9804,12.3282,179.21,179.159,-179.875,-179.819,2021-09-01T03:16:08.723,,,,,,,,,,,,,,,,
11.978,10.6274,10.5808,11.9285,179.208,179.16,-179.875,-179.823,2021-09-01T03:16:16.723,,,,,,,,,,,,,,,,
11.5756,10.2248,10.1808,11.5289,179.206,179.161,-179.875,-179.826,2021-09-01T03:16:24.723,,,,,,,,,,,,,,,,
11.173,9.8224,9.7812,11.1289,179.205,179.162,-179.876,-179.829,2021-09-01T03:16:32.723,,,,,,,,,,,,,,,,
10.7706,9.42,9.3814,10.7292,179.203,179.163,-179.876,-179.832,2021-09-01T03:16:40.723,,,,,,,,,,,,,,,,
10.3681,9.0175,8.9815,10.3294,179.201,179.164,-179.876,-179.835,2021-09-01T03:16:48.723,,,,,,,,,,,,,,,,
9.9655,8.6151,8.5819,9.9294,179.199,179.165,-179.876,-179.838,2021-09-01T03:16:56.723,,,,,,,,,,,,,,,,
9.563,8.2125,8.1819,9.5297,179.198,179.166,-179.876,-179.841,2021-09-01T03:17:04.723,,,,,,,,,,,,,,,,
9.1603,7.8101,7.7822,9.1296,179.196,179.167,-179.876,-179.844,2021-09-01T03:17:12.723,1.2285,0.21386695,1.512,0.11944103,1.7685,1.8022728,,,,,,,,,0.54,1.8192492
8.7578,7.4076,7.3825,8.7298,179.194,179.168,-179.877,-179.847,2021-09-01T03:17:20.723,,,,,,,,,,,,,,,,
8.3552,7.0052,6.9828,8.3299,179.192,179.169,-179.877,-179.85,2021-09-01T03:17:28.723,,,,,,,,,,,,,,,,
7.9526,6.6028,6.5831,7.9302,179.19,179.17,-179.877,-179.853,2021-09-01T03:17:36.723,,,,,,,,,,,,,,,,
7.55,6.2003,6.1833,7.5303,179.189,179.17,-179.877,-179.856,2021-09-01T03:17:44.723,,,,,,,,,,,,,,,,
7.1473,5.7977,5.7834,7.1303,179.187,179.171,-179.877,-179.859,2021-09-01T03:17:52.723,,,,,,,,,,,,,,,,
6.7446,5.3952,5.3836,6.7303,179.185,179.172,-179.877,-179.862,2021-09-01T03:18:00.723,,,,,,,,,,,,,,,,
6.3419,4.9927,4.9838,6.3302,179.183,179.173,-179.877,-179.865,2021-09-01T03:18:08.723,,,,,,,,,,,,,,,,
5.9391,4.5901,4.5838,5.9302,179.181,179.174,-179.877,-179.867,2021-09-01T03:18:16.723,,,,,,,,,,,,,,,,
5.5363,4.1877,4.1842,5.53,179.179,179.174,-179.877,-179.87,2021-09-01T03:18:24.723,,,,,,,,,,,,,,,,
5.1337,3.785,3.7841,5.1302,179.177,179.175,-179.877,-179.873,2021-09-01T03:18:32.723,,,,,,,,,,,,,,,,
4.7308,3.3827,3.3847,4.7299,179.175,179.175,-179.878,-179.876,2021-09-01T03:18:40.723,,,,,,,,,,,,,,,,
4.3282,2.9799,2.9844,4.3302,179.173,179.177,-179.877,-179.879,2021-09-01T03:18:48.723,,,,,,,,,,,,,,,,
3.9251,2.5775,2.5848,3.9296,179.172,179.177,-179.877,-179.881,2021-09-01T03:18:56.723,,,,,,,,,,,,,,,,
3.5225,2.175,2.185,3.5298,179.169,179.177,-179.878,-179.884,2021-09-01T03:19:04.723,,,,,,,,,,,,,,,,
3.1196,1.8012,1.8169,3.1296,179.167,179.18,-179.876,-179.887,2021-09-01T03:19:12.723,,,,,,,,,,,,,,,,
2.7455,1.373,1.3887,2.7613,179.163,179.179,-179.877,-179.89,2021-09-01T03:19:20.723,,,,,,,,,,,,,,,,
2.317,0.9673,0.9853,2.3327,179.163,179.179,-179.877,-179.892,2021-09-01T03:19:28.723,,,,,,,,,,,,,,,,
1.9109,0.5644,0.585,1.929,179.161,179.18,-179.876,-179.895,2021-09-01T03:19:36.723,,,,,,,,,,,,,,,,
1.5077,0.162,0.1854,1.5283,179.16,179.181,-179.876,-179.897,2021-09-01T03:19:44.723,,,,,,,,,,,,,,,,
1.1049,-0.2405,-0.2144,1.1283,179.157,179.181,-179.877,-179.9,2021-09-01T03:19:52.723,,,,,,,,,,,,,,,,
0.7021,-0.6433,-0.6146,0.7282,179.155,179.182,-179.876,-179.903,2021-09-01T03:20:00.723,,,,,,,,,,,,,,,,
0.2989,-1.0457,-1.0142,0.3276,179.153,179.182,-179.876,-179.905,2021-09-01T03:20:08.723,,,,,,,,,,,,,,,,
-0.1039,-1.4484,-1.4143,-0.0724,179.15,179.182,-179.876,-179.908,2021-09-01T03:20:16.723,,,,,,,,,,,,,,,,
-0.507,-1.8512,-1.8145,-0.4729,179.148,179.183,-179.875,-179.91,2021-09-01T03:20:24.723,,,,,,,,,,,,,,,,
-0.9103,-2.2538,-2.2144,-0.8736,179.147,179.184,-179.875,-179.912,2021-09-01T03:20:32.723,,,,,,,,,,,,,,,,
-1.3132,-2.6563,-2.6142,-1.2739,179.144,179.184,-179.875,-179.915,2021-09-01T03:20:40.723,,,,,,,,,,,,,,,,
-1.7162,-3.059,-3.0143,-1.6741,179.142,179.184,-179.875,-179.918,2021-09-01T03:20:48.723,,,,,,,,,,,,,,,,
-2.1194,-3.4619,-3.4145,-2.0747,179.14,179.185,-179.874,-179.92,2021-09-01T03:20:56.723,,,,,,,,,,,,,,,,
-2.5227,-3.8644,-3.8144,-2.4754,179.138,179.185,-179.874,-179.922,2021-09-01T03:21:04.723,,,,,,,,,,,,,,,,
-2.9257,-4.2671,-4.2145,-2.8758,179.135,179.185,-179.874,-179.925,2021-09-01T03:21:12.723,,,,,,,,,,,,,,,,
-3.3289,-4.6699,-4.6146,-3.2763,179.133,179.186,-179.874,-179.927,2021-09-01T03:21:20.723,,,,,,,,,,,,,,,,
-3.7322,-5.0726,-5.0148,-3.677,179.131,179.186,-179.873,-179.929,2021-09-01T03:21:28.723,,,,,,,,,,,,,,,,
-4.1354,-5.4754,-5.4149,-4.0776,179.129,179.187,-179.872,-179.932,2021-09-01T03:21:36.723,,,,,,,,,,,,,,,,
-4.5387,-5.878,-5.815,-4.4783,179.127,179.187,-179.872,-179.934,2021-09-01T03:21:44.723,,,,,,,,,,,,,,,,
-4.9419,-6.2808,-6.215,-4.8789,179.124,179.187,-179.872,-179.936,2021-09-01T03:21:52.723,,,,,,,,,,,,,,,,
-5.3451,-6.6835,-6.6151,-5.2796,179.122,179.187,-179.872,-179.939,2021-09-01T03:22:00.723,,,,,,,,,,,,,,,,
-5.7484,-7.0863,-7.0154,-5.6802,179.119,179.188,-179.871,-179.941,2021-09-01T03:22:08.723,,,,,,,,,,,,,,,,
-6.1518,-7.489,-7.4156,-6.0811,179.117,179.188,-179.87,-179.943,2021-09-01T03:22:16.723,,,,,,,,,,,,,,,,
-6.5551,-7.8918,-7.8158,-6.4818,179.115,179.188,-179.87,-179.945,2021-09-01T03:22:24.723,,,,,,,,,,,,,,,,
-6.9585,-8.2946,-8.2159,-6.8826,179.112,179.188,-179.87,-179.948,2021-09-01T03:22:32.723,,,,,,,,,,,,,,,,
-7.3619,-8.6975,-8.6163,-7.2834,179.11,179.188,-179.869,-179.95,2021-09-01T03:22:40.723,,,,,,,,,,,,,,,,
-7.7654,-9.1003,-9.0165,-7.6844,179.107,179.188,-179.869,-179.952,2021-09-01T03:22:48.723,,,,,,,,,,,,,,,,
-8.1688,-9.5031,-9.4167,-8.0852,179.105,179.188,-179.868,-179.954,2021-09-01T03:22:56.723,,,,,,,,,,,,,,,,
-8.5722,-9.9059,-9.8171,-8.4862,179.102,179.189,-179.867,-179.957,2021-09-01T03:23:04.723,,,,,,,,,,,,,,,,
-8.9757,-10.3088,-10.2175,-8.8872,179.1,179.189,-179.867,-179.959,2021-09-01T03:23:12.723,,,,,,,,,,,,,,,,
-9.3792,-10.7117,-10.6177,-9.2882,179.098,179.189,-179.866,-179.961,2021-09-01T03:23:20.723,,,,,,,,,,,,,,,,
-9.7828,-11.1146,-11.0182,-9.6891,179.095,179.189,-179.866,-179.963,2021-09-01T03:23:28.723,,,,,,,,,,,,,,,,
-10.1864,-11.5175,-11.4186,-10.0903,179.092,179.189,-179.865,-179.965,2021-09-01T03:23:36.723,,,,,,,,,,,,,,,,
-10.5899,-11.9204,-11.819,-10.4914,179.09,179.189,-179.864,-179.967,2021-09-01T03:23:44.723,,,,,,,,,,,,,,,,
-10.9935,-12.3233,-12.2195,-10.8925,179.087,179.189,-179.863,-179.969,2021-09-01T03:23:52.723,,,,,,,,,,,,,,,,
-11.3972,-12.7262,-12.6199,-11.2937,179.085,179.189,-179.863,-179.971,2021-09-01T03:24:00.723,,,,,,,,,,,,,,,,
-11.8008,-13.1292,-13.0205,-11.6949,179.082,179.189,-179.862,-179.973,2021-09-01T03:24:08.723,,,,,,,,,,,,,,,,
-12.2045,-13.5321,-13.4208,-12.0962,179.08,179.189,-179.861,-179.975,2021-09-01T03:24:16.723,,,,,,,,,,,,,,,,
-12.6082,-13.9351,-13.8214,-12.4974,179.077,179.189,-179.86,-179.977,2021-09-01T03:24:24.723,,,,,,,,,,,,,,,,
-13.0119,-14.3382,-14.2221,-12.8987,179.074,179.189,-179.859,-179.979,2021-09-01T03:24:32.723,,,,,,,,,,,,,,,,
-13.4157,-14.7411,-14.6225,-13.3002,179.072,179.189,-179.859,-179.98,2021-09-01T03:24:40.723,,,,,,,,,,,,,,,,
-13.8194,-15.1441,-15.0232,-13.7013,179.068,179.189,-179.858,-179.983,2021-09-01T03:24:48.723,,,,,,,,,,,,,,,,
-14.2232,-15.5472,-15.4238,-14.1028,179.066,179.189,-179.857,-179.984,2021-09-01T03:24:56.723,,,,,,,,,,,,,,,,
-14.627,-15.9502,-15.8244,-14.5042,179.063,179.188,-179.856,-179.986,2021-09-01T03:25:04.723,,,,,,,,,,,,,,,,
-15.0309,-16.3532,-16.225,-14.9057,179.06,179.188,-179.855,-179.988,2021-09-01T03:25:12.723,,,,,,,,,,,,,,,,
-15.4346,-16.7562,-16.6257,-15.3071,179.057,179.188,-179.854,-179.991,2021-09-01T03:25:20.723,,,,,,,,,,,,,,,,
-15.8385,-17.1594,-17.0266,-15.7086,179.055,179.188,-179.853,-179.992,2021-09-01T03:25:28.723,,,,,,,,,,,,,,,,
-16.2424,-17.5624,-17.4272,-16.1103,179.052,179.188,-179.852,-179.993,2021-09-01T03:25:36.723,,,,,,,,,,,,,,,,
-16.6463,-17.9655,-17.828,-16.5118,179.049,179.188,-179.851,-179.995,2021-09-01T03:25:44.723,,,,,,,,,,,,,,,,
-17.0503,-18.3687,-18.2289,-16.9135,179.046,179.187,-179.85,-179.997,2021-09-01T03:25:52.723,,,,,,,,,,,,,,,,
-17.4543,-17.8583,-18.7719,-17.3152,179.043,179.04,179.187,-179.999,2021-09-01T03:26:00.723,,,,,,,,,,,,,,,,
-17.717,-18.2623,-19.175,-18.6298,180.0,179.037,179.187,-179.849,2021-09-01T03:26:08.723,,,,,,,,,,,,,,,,
-18.1186,-18.6663,-19.5781,-19.0305,179.997,179.035,179.187,-179.848,2021-09-01T03:26:16.723,,,,,,,,,,,,,,,,
-18.5205,-19.0703,-19.9813,-19.4315,179.996,179.031,179.186,-179.846,2021-09-01T03:26:24.723,,,,,,,,,,,,,,,,
-18.9222,-19.4743,-20.3844,-19.8323,179.994,179.027,179.185,-179.846,2021-09-01T03:26:32.723,,,,,,,,,,,,,,,,
-19.3238,-19.8785,-20.7877,-20.233,179.992,179.025,179.185,-179.845,2021-09-01T03:26:40.723,,,,,,,,,,,,,,,,
-19.7259,-20.2827,-21.191,-20.6342,179.991,179.022,179.185,-179.843,2021-09-01T03:26:48.723,,,,,,,,,,,,,,,,
-20.1279,-20.6868,-21.5942,-21.0353,179.99,179.019,179.185,-179.842,2021-09-01T03:26:56.723,,,,,,,,,,,,,,,,
-20.5298,-21.091,-21.9975,-21.4362,179.988,179.016,179.184,-179.84,2021-09-01T03:27:04.723,,,,,,,,,,,,,,,,
-20.9319,-21.4951,-22.4007,-21.8373,179.986,179.012,179.184,-179.839,2021-09-01T03:27:12.723,,,,,,,,,,,,,,,,
-21.3338,-21.8994,-22.8041,-22.2383,179.984,179.009,179.184,-179.838,2021-09-01T03:27:20.723,,,,,,,,,,,,,,,,
-21.736,-22.3036,-23.2074,-22.6396,179.983,179.006,179.183,-179.836,2021-09-01T03:27:28.723,,,,,,,,,,,,,,,,
-22.1381,-22.7079,-23.6107,-23.0407,179.982,179.003,179.182,-179.835,2021-09-01T03:27:36.723,,,,,,,,,,,,,,,,
-22.5402,-23.1122,-24.0141,-23.4418,179.98,178.999,179.182,-179.834,2021-09-01T03:27:44.723,,,,,,,,,,,,,,,,
-22.9425,-23.5165,-24.4174,-23.8431,179.979,178.996,179.181,-179.832,2021-09-01T03:27:52.723,,,,,,,,,,,,,,,,
-23.3446,-23.9209,-24.8208,-24.2443,179.977,178.993,179.181,-179.831,2021-09-01T03:28:00.723,,,,,,,,,,,,,,,,
-23.747,-24.3252,-25.2242,-24.6456,179.976,178.99,179.18,-179.829,2021-09-01T03:28:08.723,,,,,,,,,,,,,,,,
-24.1493,-24.7295,-25.6276,-25.047,179.975,178.986,179.18,-179.827,2021-09-01T03:28:16.723,,,,,,,,,,,,,,,,
-24.5516,-25.134,-26.031,-25.4482,179.973,178.983,179.179,-179.826,2021-09-01T03:28:24.723,,,,,,,,,,,,,,,,
-24.954,-25.5384,-26.4345,-25.8497,179.972,178.979,179.178,-179.824,2021-09-01T03:28:32.723,,,,,,,,,,,,,,,,
-25.3564,-25.9429,-26.838,-26.251,179.971,178.975,179.178,-179.822,2021-09-01T03:28:40.723,,,,,,,,,,,,,,,,
-25.7588,-26.3473,-27.2414,-26.6524,179.969,178.972,179.177,-179.821,2021-09-01T03:28:48.723,,,,,,,,,,,,,,,,
-26.1613,-26.7518,-27.645,-27.0539,179.968,178.968,179.176,-179.819,2021-09-01T03:28:56.723,,,,,,,,,,,,,,,,
-26.5639,-27.1564,-28.0486,-27.4554,179.967,178.965,179.176,-179.817,2021-09-01T03:29:04.723,,,,,,,,,,,,,,,,
-26.9666,-27.5609,-28.4521,-27.8571,179.966,178.961,179.175,-179.815,2021-09-01T03:29:12.723,,,,,,,,,,,,,,,,
-27.3691,-27.9655,-28.8556,-28.2586,179.965,178.958,179.174,-179.813,2021-09-01T03:29:20.723,,,,,,,,,,,,,,,,
-27.7718,-28.3701,-29.2592,-28.6602,179.964,178.954,179.174,-179.811,2021-09-01T03:29:28.723,,,,,,,,,,,,,,,,
-28.1745,-28.7747,-29.6628,-29.0619,179.963,178.95,179.173,-179.809,2021-09-01T03:29:36.723,,,,,,,,,,,,,,,,
-28.5772,-29.1793,-30.0664,-29.4635,179.961,178.946,179.172,-179.807,2021-09-01T03:29:44.723,,,,,,,,,,,,,,,,
-28.9799,-29.584,-30.4701,-29.8651,179.96,178.942,179.171,-179.805,2021-09-01T03:29:52.723,,,,,,,,,,,,,,,,
-29.3828,-29.9888,-30.8738,-30.267,179.959,178.938,179.17,-179.803,2021-09-01T03:30:00.723,,,,,,,,,,,,,,,,
-29.7856,-30.3935,-31.2774,-30.6687,179.958,178.934,179.169,-179.801,2021-09-01T03:30:08.723,,,,,,,,,,,,,,,,
-30.1885,-30.7982,-31.6812,-31.0706,179.957,178.93,179.169,-179.799,2021-09-01T03:30:16.723,,,,,,,,,,,,,,,,
-30.5915,-31.203,-32.0849,-31.4725,179.956,178.926,179.168,-179.796,2021-09-01T03:30:24.723,,,,,,,,,,,,,,,,
-30.9945,-31.6079,-32.4887,-31.8744,179.955,178.922,179.167,-179.794,2021-09-01T03:30:32.723,,,,,,,,,,,,,,,,
-31.3976,-32.0127,-32.8925,-32.2764,179.955,178.918,179.165,-179.792,2021-09-01T03:30:40.723,,,,,,,,,,,,,,,,
-31.8007,-32.4175,-33.2963,-32.6783,179.954,178.914,179.164,-179.79,2021-09-01T03:30:48.723,,,,,,,,,,,,,,,,
-32.2037,-32.8224,-33.7001,-33.0803,179.953,178.91,179.163,-179.787,2021-09-01T03:30:56.723,,,,,,,,,,,,,,,,
-32.6069,-33.2272,-34.1039,-33.4823,179.952,178.905,179.162,-179.785,2021-09-01T03:31:04.723,,,,,,,,,,,,,,,,
-33.01,-33.6322,-34.5078,-33.8844,179.951,178.901,179.161,-179.782,2021-09-01T03:31:12.723,,,,,,,,,,,,,,,,
-33.4133,-34.0372,-34.9117,-34.2866,179.95,178.897,179.16,-179.779,2021-09-01T03:31:20.723,,,,,,,,,,,,,,,,
-33.8166,-34.4421,-35.3156,-34.6888,179.95,178.893,179.159,-179.777,2021-09-01T03:31:28.723,,,,,,,,,,,,,,,,
-34.2199,-34.8471,-35.7196,-35.091,179.949,178.888,179.158,-179.774,2021-09-01T03:31:36.723,,,,,,,,,,,,,,,,
-34.6233,-35.2521,-36.1235,-35.4932,179.948,178.883,179.156,-179.771,2021-09-01T03:31:44.723,,,,,,,,,,,,,,,,
-35.0265,-35.6572,-36.5275,-35.8953,179.947,178.879,179.156,-179.769,2021-09-01T03:31:52.723,,,,,,,,,,,,,,,,
-35.4301,-36.0623,-36.9315,-36.2978,179.947,178.874,179.154,-179.765,2021-09-01T03:32:00.723,,,,,,,,,,,,,,,,
-35.8335,-36.4674,-37.3355,-36.7001,179.946,178.869,179.153,-179.762,2021-09-01T03:32:08.723,,,,,,,,,,,,,,,,
-36.2371,-36.8724,-37.7395,-37.1026,179.946,178.864,179.151,-179.759,2021-09-01T03:32:16.723,,,,,,,,,,,,,,,,
-36.6406,-37.2776,-38.1436,-37.5049,179.945,178.859,179.15,-179.756,2021-09-01T03:32:24.723,,,,,,,,,,,,,,,,
-37.0442,-37.6828,-38.5477,-37.9074,179.945,178.855,179.149,-179.753,2021-09-01T03:32:32.723,,,,,,,,,,,,,,,,
-37.4479,-38.088,-38.9519,-38.31,179.945,178.85,179.148,-179.749,2021-09-01T03:32:40.723,,,,,,,,,,,,,,,,
-37.8516,-38.4932,-39.356,-38.7125,179.945,178.845,179.146,-179.746,2021-09-01T03:32:48.723,,,,,,,,,,,,,,,,
-38.2553,-38.8985,-39.7602,-39.1151,179.944,178.839,179.144,-179.743,2021-09-01T03:32:56.723,,,,,,,,,,,,,,,,
-38.659,-39.3038,-40.1644,-39.5177,179.943,178.834,179.143,-179.74,2021-09-01T03:33:04.723,,,,,,,,,,,,,,,,
-39.0629,-39.7091,-40.5687,-39.9205,179.943,178.829,179.141,-179.736,2021-09-01T03:33:12.723,,,,,,,,,,,,,,,,
-39.4668,-40.1144,-40.9729,-40.3232,179.943,178.824,179.139,-179.732,2021-09-01T03:33:20.723,,,,,,,,,,,,,,,,
-39.8706,-40.5197,-41.3771,-40.7259,179.943,178.818,179.138,-179.729,2021-09-01T03:33:28.723,,,,,,,,,,,,,,,,
-40.2746,-40.9251,-41.7815,-41.1287,179.943,178.813,179.136,-179.725,2021-09-01T03:33:36.723,,,,,,,,,,,,,,,,
-40.6786,-41.3305,-42.1858,-41.5316,179.943,178.807,179.134,-179.721,2021-09-01T03:33:44.723,,,,,,,,,,,,,,,,
-41.0826,-41.736,-42.5902,-41.9345,179.943,178.802,179.133,-179.717,2021-09-01T03:33:52.723,,,,,,,,,,,,,,,,
-41.4867,-42.1415,-42.9946,-42.3375,179.943,178.795,179.13,-179.712,2021-09-01T03:34:00.723,,,,,,,,,,,,,,,,
-41.8908,-42.547,-43.3991,-42.7404,179.942,178.79,179.129,-179.709,2021-09-01T03:34:08.723,,,,,,,,,,,,,,,,
-42.2951,-42.9525,-43.8035,-43.1436,179.943,178.785,179.127,-179.704,2021-09-01T03:34:16.723,,,,,,,,,,,,,,,,
-42.6993,-43.358,-44.2079,-43.5467,179.943,178.778,179.125,-179.699,2021-09-01T03:34:24.723,,,,,,,,,,,,,,,,
-43.1035,-43.7636,-44.6124,-43.9497,179.943,178.772,179.123,-179.695,2021-09-01T03:34:32.723,,,,,,,,,,,,,,,,
-43.5078,-44.1692,-45.0169,-44.3528,179.943,178.766,179.121,-179.691,2021-09-01T03:34:40.723,,,,,,,,,,,,,,,,
-43.9122,-44.5748,-45.4214,-44.7561,179.944,178.76,179.119,-179.686,2021-09-01T03:34:48.723,,,,,,,,,,,,,,,,
-44.3165,-44.9804,-45.826,-45.1593,179.944,178.753,179.117,-179.681,2021-09-01T03:34:56.723,,,,,,,,,,,,,,,,
-44.7209,-45.3862,-46.2307,-45.5625,179.944,178.747,179.115,-179.676,2021-09-01T03:35:04.723,,,,,,,,,,,,,,,,
-45.1255,-45.7918,-46.6353,-45.966,179.945,178.741,179.113,-179.671,2021-09-01T03:35:12.723,,,,,,,,,,,,,,,,
-45.53,-46.1976,-47.04,-46.3694,179.946,178.734,179.111,-179.666,2021-09-01T03:35:20.723,,,,,,,,,,,,,,,,
-45.9346,-46.6033,-47.4446,-46.7728,179.946,178.727,179.108,-179.661,2021-09-01T03:35:28.723,,,,,,,,,,,,,,,,
-46.3392,-47.0091,-47.8493,-47.1762,179.947,178.72,179.105,-179.655,2021-09-01T03:35:36.723,,,,,,,,,,,,,,,,
-46.7437,-47.4148,-48.254,-47.5796,179.947,178.713,179.104,-179.65,2021-09-01T03:35:44.723,,,,,,,,,,,,,,,,
-47.1484,-47.8207,-48.6588,-47.9832,179.948,178.706,179.101,-179.644,2021-09-01T03:35:52.723,,,,,,,,,,,,,,,,
-47.5532,-48.2266,-49.0636,-48.3868,179.949,178.699,179.098,-179.638,2021-09-01T03:36:00.723,,,,,,,,,,,,,,,,
-47.958,-48.6325,-49.4685,-48.7905,179.95,178.692,179.096,-179.632,2021-09-01T03:36:08.723,,,,,,,,,,,,,,,,
-48.3629,-49.0385,-49.8734,-49.1943,179.951,178.684,179.094,-179.626,2021-09-01T03:36:16.723,,,,,,,,,,,,,,,,
-48.7678,-49.4443,-50.2782,-49.598,179.952,178.676,179.091,-179.62,2021-09-01T03:36:24.723,,,,,,,,,,,,,,,,
-49.1726,-49.8503,-50.6831,-50.0017,179.953,178.669,179.088,-179.613,2021-09-01T03:36:32.723,,,,,,,,,,,,,,,,
-49.5775,-50.2563,-51.0881,-50.4055,179.954,178.661,179.085,-179.607,2021-09-01T03:36:40.723,,,,,,,,,,,,,,,,
-49.9826,-50.6623,-51.4931,-50.8095,179.956,178.654,179.083,-179.6,2021-09-01T03:36:48.723,,,,,,,,,,,,,,,,
-50.3877,-51.0684,-51.8981,-51.2135,179.958,178.645,179.079,-179.592,2021-09-01T03:36:56.723,,,,,,,,,,,,,,,,
-50.7927,-51.4744,-52.3031,-51.6174,179.958,178.636,179.076,-179.586,2021-09-01T03:37:04.723,,,,,,,,,,,,,,,,
-51.1978,-51.8805,-52.7081,-52.0212,179.959,178.627,179.073,-179.579,2021-09-01T03:37:12.723,,,,,,,,,,,,,,,,
-51.6029,-52.2866,-53.1132,-52.4252,179.961,178.619,179.07,-179.572,2021-09-01T03:37:20.723,,,,,,,,,,,,,,,,
-52.0081,-52.6928,-53.5184,-52.8294,179.963,178.61,179.067,-179.564,2021-09-01T03:37:28.723,,,,,,,,,,,,,,,,
-52.4135,-53.099,-53.9236,-53.2336,179.965,178.601,179.063,-179.556,2021-09-01T03:37:36.723,,,,,,,,,,,,,,,,
-52.8188,-53.5052,-54.3287,-53.6378,179.967,178.591,179.06,-179.548,2021-09-01T03:37:44.723,,,,,,,,,,,,,,,,
-53.2241,-53.9114,-54.7339,-54.042,179.968,178.582,179.057,-179.539,2021-09-01T03:37:52.723,,,,,,,,,,,,,,,,
-53.6295,-54.3177,-55.1392,-54.4463,179.971,178.572,179.052,-179.531,2021-09-01T03:38:00.723,,,,,,,,,,,,,,,,
-54.0349,-54.724,-55.5445,-54.8505,179.972,178.562,179.049,-179.523,2021-09-01T03:38:08.723,,,,,,,,,,,,,,,,
-54.4404,-55.1254,-55.9448,-55.2549,179.974,178.549,179.042,-179.514,2021-09-01T03:38:16.723,,,,,,,,,,,,,,,,
-54.841,-55.5307,-56.3491,-55.6546,179.975,178.538,179.038,-179.507,2021-09-01T03:38:24.723,,,,,,,,,,,,,,,,
-55.2455,-55.9392,-56.7566,-56.058,179.976,178.529,179.035,-179.498,2021-09-01T03:38:32.723,,,,,,,,,,,,,,,,
-55.6533,-56.3477,-57.1641,-56.4646,179.98,178.52,179.032,-179.487,2021-09-01T03:38:40.723,,,,,,,,,,,,,,,,
-56.061,-56.7553,-57.5708,-56.8712,179.984,178.509,179.029,-179.476,2021-09-01T03:38:48.723,,,,,,,,,,,,,,,,
-56.468,-57.1623,-57.9768,-57.2771,179.987,178.498,179.025,-179.465,2021-09-01T03:38:56.723,,,,,,,,,,,,,,,,
-56.8742,-57.5689,-58.3824,-57.6822,179.991,178.487,179.02,-179.454,2021-09-01T03:39:04.723,,,,,,,,,,,,,,,,
-57.2802,-57.9754,-58.7879,-58.087,179.994,178.475,179.016,-179.443,2021-09-01T03:39:12.723,,,,,,,,,,,,,,,,
-57.686,-59.1934,-58.8965,-58.4917,179.997,179.011,-179.42,-179.432,2021-09-01T03:39:20.723,,,,,,,,,,,,,,,,
-58.3819,-59.599,-59.3013,-58.0918,178.463,179.006,-179.408,-180.0,2021-09-01T03:39:28.723,,,,,,,,,,,,,,,,
-58.7884,-60.0046,-59.7061,-58.4977,178.45,179.001,-179.396,-179.996,2021-09-01T03:39:36.723,,,,,,,,,,,,,,,,
-59.1949,-60.4103,-60.1111,-58.9036,178.438,178.996,-179.383,-179.992,2021-09-01T03:39:44.723,,,,,,,,,,,,,,,,
-59.6016,-60.8159,-60.516,-59.3096,178.424,178.991,-179.37,-179.989,2021-09-01T03:39:52.723,,,,,,,,,,,,,,,,
-60.0082,-61.2216,-60.921,-59.7156,178.411,178.986,-179.357,-179.985,2021-09-01T03:40:00.723,,,,,,,,,,,,,,,,
-60.4148,-61.6274,-61.3261,-60.1217,178.397,178.98,-179.343,-179.98,2021-09-01T03:40:08.723,,,,,,,,,,,,,,,,
-60.8215,-62.0332,-61.7312,-60.5278,178.383,178.974,-179.329,-179.976,2021-09-01T03:40:16.723,,,,,,,,,,,,,,,,
-61.2282,-62.439,-62.1364,-60.934,178.369,178.969,-179.314,-179.971,2021-09-01T03:40:24.723,,,,,,,,,,,,,,,,
-61.635,-62.8448,-62.5416,-61.3402,178.354,178.962,-179.299,-179.967,2021-09-01T03:40:32.723,,,,,,,,,,,,,,,,
-62.0418,-63.2507,-62.9468,-61.7465,178.339,178.956,-179.283,-179.962,2021-09-01T03:40:40.723,,,,,,,,,,,,,,,,
-62.4485,-63.6566,-63.3521,-62.1528,178.323,178.95,-179.267,-179.957,2021-09-01T03:40:48.723,,,,,,,,,,,,,,,,
