Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Al,Peak_Amplitude@Al,Si,Peak_Amplitude@Si,Fe,Peak_Amplitude@Fe,Ca,Peak_Amplitude@Ca,Ti,Peak_Amplitude@Ti,Cr,Peak_Amplitude@Cr,O,Peak_Amplitude@O
53.0393,51.746,51.7728,53.0669,-92.2413,-92.1555,-90.7183,-90.7598,2021-06-04T09:32:32.788,,,,,,,,,,,,,,,,
52.6359,51.3421,51.3688,52.6633,-92.2154,-92.1311,-90.7059,-90.7469,2021-06-04T09:32:40.788,,,,,,,,,,,,,,,,
52.2325,50.9381,50.9645,52.2597,-92.1899,-92.1073,-90.6939,-90.7341,2021-06-04T09:32:48.788,,,,,,,,,,,,,,,,
51.8288,50.5341,50.5603,51.8558,-92.165,-92.0839,-90.682,-90.7216,2021-06-04T09:32:56.788,,,,,,,,,,,,,,,,
51.4253,50.1302,50.1562,51.452,-92.1405,-92.061,-90.6702,-90.7093,2021-06-04T09:33:04.788,,,,,,,,,,,,,,,,
51.0218,49.7263,49.7521,51.0483,-92.1166,-92.0385,-90.6588,-90.6972,2021-06-04T09:33:12.788,,,,,,,,,,,,,,,,
50.6183,49.3225,49.3481,50.6446,-92.0932,-92.0165,-90.6474,-90.6854,2021-06-04T09:33:20.788,,,,,,,,,,,,,,,,
50.2149,48.9187,48.944,50.241,-92.0702,-91.9948,-90.6363,-90.6737,2021-06-04T09:33:28.788,,,,,,,,,,,,,,,,
49.8115,48.5149,48.5401,49.8374,-92.0476,-91.9735,-90.6253,-90.6622,2021-06-04T09:33:36.788,,,,,,,,,,,,,,,,
49.4081,48.111,48.1359,49.4338,-92.0254,-91.9527,-90.6145,-90.6508,2021-06-04T09:33:44.788,,,,,,,,,,,,,,,,
49.0046,47.7071,47.7319,49.0301,-92.0037,-91.9323,-90.6039,-90.6397,2021-06-04T09:33:52.788,,,,,,,,,,,,,,,,
48.6012,47.3034,47.328,48.6264,-91.9824,-91.9122,-90.5934,-90.6287,2021-06-04T09:34:00.788,,,,,,,,,,,,,,,,
48.1978,46.8996,46.9241,48.2229,-91.9615,-91.8923,-90.5829,-90.6179,2021-06-04T09:34:08.788,,,,,,,,,,,,,,,,
47.7945,46.4959,46.5202,47.8194,-91.9409,-91.8729,-90.5727,-90.6072,2021-06-04T09:34:16.788,,,,,,,,,,,,,,,,
47.3912,46.0921,46.1162,47.4159,-91.9207,-91.8539,-90.5627,-90.5967,2021-06-04T09:34:24.788,,,,,,,,,,,,,,,,
46.9878,45.6885,45.7124,47.0123,-91.901,-91.8351,-90.5528,-90.5864,2021-06-04T09:34:32.788,,,,,,,,,,,,,,,,
46.5845,45.2847,45.3085,46.6089,-91.8815,-91.8167,-90.543,-90.5761,2021-06-04T09:34:40.788,,,,,,,,,,,,,,,,
46.1811,44.8811,44.9047,46.2053,-91.8623,-91.7985,-90.5332,-90.5661,2021-06-04T09:34:48.788,,,,,,,,,,,,,,,,
45.7779,44.4774,44.5009,45.802,-91.8434,-91.7807,-90.5237,-90.556,2021-06-04T09:34:56.788,,,,,,,,,,,,,,,,
45.3746,44.0737,44.097,45.3985,-91.825,-91.7632,-90.5142,-90.5463,2021-06-04T09:35:04.788,,,,,,,,,,,,,,,,
44.9713,43.6702,43.6933,44.995,-91.8068,-91.7459,-90.5049,-90.5366,2021-06-04T09:35:12.788,,,,,,,,,,,,,,,,
44.5681,43.2665,43.2896,44.5917,-91.7889,-91.7289,-90.4956,-90.527,2021-06-04T09:35:20.788,,,,,,,,,,,,,,,,
44.1648,42.8629,42.8858,44.1883,-91.7713,-91.7122,-90.4865,-90.5175,2021-06-04T09:35:28.788,,,,,,,,,,,,,,,,
43.7616,42.4594,42.4822,43.7849,-91.754,-91.6957,-90.4775,-90.5082,2021-06-04T09:35:36.788,,,,,,,,,,,,,,,,
43.3584,42.0558,42.0784,43.3816,-91.737,-91.6797,-90.4687,-90.499,2021-06-04T09:35:44.788,,,,,,,,,,,,,,,,
42.9553,41.6523,41.6747,42.9782,-91.7203,-91.6637,-90.4599,-90.49,2021-06-04T09:35:52.788,,,,,,,,,,,,,,,,
42.552,41.2487,41.2711,42.5749,-91.7037,-91.648,-90.4512,-90.4809,2021-06-04T09:36:00.788,,,,,,,,,,,,,,,,
42.1488,40.8452,40.8674,42.1716,-91.6875,-91.6325,-90.4425,-90.472,2021-06-04T09:36:08.788,,,,,,,,,,,,,,,,
41.7457,40.4417,40.4638,41.7683,-91.6714,-91.6173,-90.434,-90.4632,2021-06-04T09:36:16.788,,,,,,,,,,,,,,,,
41.3425,40.0382,40.0602,41.365,-91.6557,-91.6021,-90.4255,-90.4545,2021-06-04T09:36:24.788,,,,,,,,,,,,,,,,
40.9394,39.6347,39.6566,40.9617,-91.6401,-91.5874,-90.4173,-90.4458,2021-06-04T09:36:32.788,,,,,,,,,,,,,,,,
40.5362,39.2312,39.253,40.5584,-91.6249,-91.5729,-90.409,-90.4374,2021-06-04T09:36:40.788,,,,,,,,,,,,,,,,
40.1331,38.8279,38.8495,40.1552,-91.6099,-91.5586,-90.4009,-90.429,2021-06-04T09:36:48.788,,,,,,,,,,,,,,,,
39.7301,38.4245,38.446,39.752,-91.595,-91.5443,-90.3927,-90.4206,2021-06-04T09:36:56.788,,,,,,,,,,,,,,,,
39.327,38.021,38.0425,39.3489,-91.5804,-91.5304,-90.3847,-90.4123,2021-06-04T09:37:04.788,,,,,,,,,,,,,,,,
38.9239,37.6176,37.6389,38.9456,-91.566,-91.5166,-90.3768,-90.4042,2021-06-04T09:37:12.788,,,,,,,,,,,,,,,,
38.5208,37.2143,37.2355,38.5424,-91.5518,-91.503,-90.3689,-90.3961,2021-06-04T09:37:20.788,,,,,,,,,,,,,,,,
38.1178,36.8109,36.832,38.1393,-91.5378,-91.4896,-90.3612,-90.3881,2021-06-04T09:37:28.788,,,,,,,,,,,,,,,,
37.7148,36.4076,36.4286,37.7361,-91.524,-91.4764,-90.3534,-90.3802,2021-06-04T09:37:36.788,,,,,,,,,,,,,,,,
37.3117,36.0044,36.0252,37.333,-91.5103,-91.4634,-90.3458,-90.3723,2021-06-04T09:37:44.788,,,,,,,,,,,,,,,,
36.9089,35.601,35.6218,36.93,-91.4969,-91.4505,-90.3382,-90.3645,2021-06-04T09:37:52.788,,,,,,,,,,,,,,,,
36.5058,35.1975,35.2182,36.5269,-91.4836,-91.4378,-90.3307,-90.3568,2021-06-04T09:38:00.788,,,,,,,,,,,,,,,,
36.1027,34.7945,34.815,36.1236,-91.4705,-91.4252,-90.3231,-90.3491,2021-06-04T09:38:08.788,,,,,,,,,,,,,,,,
35.6999,34.3912,34.4117,35.7207,-91.4576,-91.4127,-90.3157,-90.3415,2021-06-04T09:38:16.788,,,,,,,,,,,,,,,,
35.2969,33.9878,34.0082,35.3177,-91.4448,-91.4006,-90.3084,-90.3339,2021-06-04T09:38:24.788,,,,,,,,,,,,,,,,
34.8938,33.5847,33.605,34.9145,-91.4323,-91.3886,-90.3011,-90.3265,2021-06-04T09:38:32.788,,,,,,,,,,,,,,,,
34.491,33.1814,33.2017,34.5115,-91.4199,-91.3766,-90.2938,-90.3191,2021-06-04T09:38:40.788,,,,,,,,,,,,,,,,
34.0881,32.7782,32.7983,34.1085,-91.4076,-91.3649,-90.2867,-90.3118,2021-06-04T09:38:48.788,,,,,,,,,,,,,,,,
33.6851,32.3749,32.395,33.7055,-91.3955,-91.3532,-90.2795,-90.3045,2021-06-04T09:38:56.788,,,,,,,,,,,,,,,,
33.2822,31.9718,31.9918,33.3025,-91.3835,-91.3416,-90.2724,-90.2972,2021-06-04T09:39:04.788,,,,,,,,,,,,,,,,
32.8793,31.5686,31.5885,32.8996,-91.3716,-91.3303,-90.2654,-90.29,2021-06-04T09:39:12.788,,,,,,,,,,,,,,,,
32.4764,31.1655,31.1854,32.4965,-91.36,-91.319,-90.2583,-90.2829,2021-06-04T09:39:20.788,,,,,,,,,,,,,,,,
32.0736,30.7622,30.782,32.0937,-91.3485,-91.308,-90.2515,-90.2758,2021-06-04T09:39:28.788,1.2555,2.3986654,1.458,0.65063095,1.728,0.09299159,,,3.672,0.8426113,4.509,0.91181064,5.454,0.6262121,0.567,10.405306
31.6706,30.3592,30.3789,31.6905,-91.3371,-91.297,-90.2445,-90.2688,2021-06-04T09:39:36.788,,,,,,,,,,,,,,,,
31.2678,29.9561,29.9757,31.2878,-91.3258,-91.2861,-90.2376,-90.2618,2021-06-04T09:39:44.788,,,,,,,,,,,,,,,,
30.865,29.5531,29.5727,30.8848,-91.3146,-91.2753,-90.2308,-90.2548,2021-06-04T09:39:52.788,,,,,,,,,,,,,,,,
30.4623,29.15,29.1694,30.482,-91.3036,-91.2648,-90.224,-90.2479,2021-06-04T09:40:00.788,,,,,,,,,,,,,,,,
30.0594,28.7468,28.7661,30.079,-91.2928,-91.2543,-90.2173,-90.2411,2021-06-04T09:40:08.788,,,,,,,,,,,,,,,,
29.6564,28.3437,28.363,29.676,-91.282,-91.244,-90.2106,-90.2343,2021-06-04T09:40:16.788,,,,,,,,,,,,,,,,
29.2536,27.9408,27.96,29.2731,-91.2714,-91.2337,-90.204,-90.2275,2021-06-04T09:40:24.788,,,,,,,,,,,,,,,,
28.851,27.5376,27.5567,28.8704,-91.2609,-91.2236,-90.1974,-90.2208,2021-06-04T09:40:32.788,,,,,,,,,,,,,,,,
28.4481,27.1346,27.1536,28.4674,-91.2505,-91.2135,-90.1907,-90.214,2021-06-04T09:40:40.788,,,,,,,,,,,,,,,,
28.0452,26.7316,26.7506,28.0645,-91.2401,-91.2035,-90.1841,-90.2073,2021-06-04T09:40:48.788,,,,,,,,,,,,,,,,
27.6425,26.3287,26.3476,27.6617,-91.2299,-91.1936,-90.1775,-90.2007,2021-06-04T09:40:56.788,1.2285,3.6064932,1.512,1.7763543,1.701,1.6054387,,,,,,,,,0.567,20.405306
27.2398,25.9257,25.9446,27.259,-91.2198,-91.184,-90.1712,-90.1941,2021-06-04T09:41:04.788,,,,,,,,,,,,,,,,
26.8371,25.5227,25.5416,26.8562,-91.21,-91.1743,-90.1646,-90.1877,2021-06-04T09:41:12.788,,,,,,,,,,,,,,,,
26.4343,25.1197,25.1386,26.4534,-91.2,-91.1646,-90.1581,-90.181,2021-06-04T09:41:20.788,,,,,,,,,,,,,,,,
26.0316,24.7166,24.7354,26.0506,-91.1902,-91.1553,-90.1518,-90.1745,2021-06-04T09:41:28.788,,,,,,,,,,,,,,,,
25.6287,24.3137,24.3323,25.6476,-91.1806,-91.1459,-90.1454,-90.1681,2021-06-04T09:41:36.788,,,,,,,,,,,,,,,,
25.226,23.9108,23.9294,25.2448,-91.171,-91.1367,-90.139,-90.1616,2021-06-04T09:41:44.788,,,,,,,,,,,,,,,,
24.8233,23.5079,23.5265,24.8421,-91.1615,-91.1274,-90.1326,-90.1552,2021-06-04T09:41:52.788,,,,,,,,,,,,,,,,
24.4206,23.105,23.1235,24.4394,-91.1521,-91.1183,-90.1263,-90.1488,2021-06-04T09:42:00.788,,,,,,,,,,,,,,,,
24.0179,22.7021,22.7206,24.0367,-91.1428,-91.1093,-90.1201,-90.1424,2021-06-04T09:42:08.788,,,,,,,,,,,,,,,,
23.6153,22.2992,22.3176,23.6339,-91.1337,-91.1004,-90.1138,-90.1362,2021-06-04T09:42:16.788,,,,,,,,,,,,,,,,
23.2126,21.8963,21.9147,23.2311,-91.1245,-91.0916,-90.1076,-90.1298,2021-06-04T09:42:24.788,,,,,,,,,,,,,,,,
22.8099,21.4935,21.5118,22.8284,-91.1155,-91.0827,-90.1013,-90.1236,2021-06-04T09:42:32.788,,,,,,,,,,,,,,,,
22.4073,21.0906,21.1089,22.4257,-91.1065,-91.074,-90.095,-90.1172,2021-06-04T09:42:40.788,,,,,,,,,,,,,,,,
22.0046,20.6878,20.706,22.023,-91.0975,-91.0654,-90.0888,-90.1109,2021-06-04T09:42:48.788,,,,,,,,,,,,,,,,
21.6019,20.285,20.3032,21.6203,-91.0888,-91.0569,-90.0827,-90.1047,2021-06-04T09:42:56.788,,,,,,,,,,,,,,,,
21.1993,19.882,19.9002,21.2176,-91.0801,-91.0484,-90.0765,-90.0985,2021-06-04T09:43:04.788,1.3094999999999999,0.6877432,1.4985,1.9839478,1.7685,0.6871035,,,,,,,5.3865,0.8471358,,
20.7966,19.4793,19.4975,20.8148,-91.0714,-91.0399,-90.0703,-90.0923,2021-06-04T09:43:12.788,,,,,,,,,,,,,,,,
20.394,19.0765,19.0946,20.4123,-91.0628,-91.0317,-90.0643,-90.0861,2021-06-04T09:43:20.788,,,,,,,,,,,,,,,,
19.9914,18.6736,18.6917,20.0096,-91.0544,-91.0235,-90.0582,-90.08,2021-06-04T09:43:28.788,,,,,,,,,,,,,,,,
19.5887,18.2709,18.2889,19.6069,-91.046,-91.0152,-90.052,-90.0739,2021-06-04T09:43:36.788,,,,,,,,,,,,,,,,
19.1861,17.8681,17.886,19.2043,-91.0376,-91.0072,-90.046,-90.0677,2021-06-04T09:43:44.788,,,,,,,,,,,,,,,,
18.7835,17.4654,17.4833,18.8015,-91.0294,-90.9991,-90.0399,-90.0617,2021-06-04T09:43:52.788,,,,,,,,,,,,,,,,
18.3809,17.0626,17.0805,18.3989,-91.0212,-90.991,-90.0337,-90.0556,2021-06-04T09:44:00.788,,,,,,,,,,,,,,,,
17.9783,16.6599,16.6777,17.9964,-91.013,-90.9831,-90.0278,-90.0494,2021-06-04T09:44:08.788,1.2285,0.60649323,1.4849999999999999,0.2991581,1.728,0.09299159,6.399,0.5552285,,,,,,,,
17.5757,16.2572,16.275,17.5937,-91.005,-90.9752,-90.0217,-90.0435,2021-06-04T09:44:16.788,,,,,,,,,,,,,,,,
17.1732,15.8544,15.8722,17.1911,-90.9969,-90.9674,-90.0156,-90.0374,2021-06-04T09:44:24.788,,,,,,,,,,,,,,,,
16.7706,15.4516,15.4694,16.7885,-90.9889,-90.9597,-90.0096,-90.0313,2021-06-04T09:44:32.788,,,,,,,,,,,,,,,,
16.3679,15.049,15.0667,16.3858,-90.981,-90.952,-90.0036,-90.0253,2021-06-04T09:44:40.788,,,,,,,,,,,,,,,,
15.9654,14.6462,14.6639,15.9832,-90.9732,-90.9443,-89.9976,-90.0192,2021-06-04T09:44:48.788,,,,,,,,,,,,,,,,
15.5628,14.2435,14.2612,15.5806,-90.9654,-90.9367,-89.9916,-90.0132,2021-06-04T09:44:56.788,,,,,,,,,,,,,,,,
15.1602,13.8408,13.8584,15.178,-90.9577,-90.9292,-89.9855,-90.0072,2021-06-04T09:45:04.788,,,,,,,,,,,,,,,,
14.7576,13.4381,13.4558,14.7754,-90.95,-90.9217,-89.9795,-90.0012,2021-06-04T09:45:12.788,,,,,,,,,,,,,,,,
14.3551,13.0354,13.053,14.3728,-90.9424,-90.9142,-89.9735,-89.9952,2021-06-04T09:45:20.788,,,,,,,,,,,,,,,,
13.9525,12.6328,12.6503,13.9701,-90.9349,-90.9069,-89.9676,-89.9892,2021-06-04T09:45:28.788,,,,,,,,,,,,,,,,
13.55,12.2303,12.2479,13.5676,-90.9274,-90.8995,-89.9615,-89.9832,2021-06-04T09:45:36.788,,,,,,,,,,,,,,,,
13.1476,11.8275,11.845,13.1653,-90.9199,-90.8923,-89.9556,-89.9772,2021-06-04T09:45:44.788,,,,,,,,,,,,,,,,
12.7449,11.4248,11.4423,12.7625,-90.9126,-90.8849,-89.9495,-89.9712,2021-06-04T09:45:52.788,,,,,,,,,,,,,,,,
12.3423,11.0222,11.0397,12.3599,-90.9051,-90.8778,-89.9435,-89.9652,2021-06-04T09:46:00.788,1.2555,1.3986654,1.4445,1.9709954,1.7145,1.1717327,6.4395,0.27517343,,,,,,,,
11.9399,10.6195,10.6369,11.9574,-90.8979,-90.8707,-89.9376,-89.9592,2021-06-04T09:46:08.788,,,,,,,,,,,,,,,,
11.5372,10.2168,10.2342,11.5547,-90.8906,-90.8636,-89.9316,-89.9532,2021-06-04T09:46:16.788,,,,,,,,,,,,,,,,
11.1346,9.8143,9.8317,11.1521,-90.8834,-90.8564,-89.9255,-89.9473,2021-06-04T09:46:24.788,,,,,,,,,,,,,,,,
10.7322,9.4115,9.4289,10.7497,-90.8762,-90.8495,-89.9196,-89.9412,2021-06-04T09:46:32.788,1.269,2.7128005,1.4849999999999999,0.2991581,1.755,3.8625965,,,3.6585,0.58540416,,,5.3865,0.8471358,0.5265,44.244953
10.3295,9.0091,9.0264,10.3469,-90.8691,-90.8424,-89.9135,-89.9353,2021-06-04T09:46:40.788,,,,,,,,,,,,,,,,
9.9271,8.6061,8.6233,9.9446,-90.862,-90.8356,-89.9076,-89.9292,2021-06-04T09:46:48.788,,,,,,,,,,,,,,,,
9.5243,8.2037,8.221,9.5416,-90.8549,-90.8286,-89.9015,-89.9232,2021-06-04T09:46:56.788,,,,,,,,,,,,,,,,
9.1219,7.8011,7.8184,9.1393,-90.848,-90.8218,-89.8956,-89.9173,2021-06-04T09:47:04.788,,,,,,,,,,,,,,,,
8.7194,7.3985,7.4158,8.7367,-90.841,-90.815,-89.8895,-89.9113,2021-06-04T09:47:12.788,1.242,3.0416718,1.5255,1.5875893,1.728,5.092992,,,,,4.3875,1.5433738,,,0.5265,43.244953
8.3169,6.996,7.0133,8.3342,-90.8341,-90.8082,-89.8835,-89.9053,2021-06-04T09:47:20.788,,,,,,,,,,,,,,,,
7.9144,6.5934,6.6107,7.9318,-90.8273,-90.8014,-89.8775,-89.8993,2021-06-04T09:47:28.788,,,,,,,,,,,,,,,,
7.5119,6.1909,6.2081,7.5292,-90.8205,-90.7947,-89.8714,-89.8933,2021-06-04T09:47:36.788,,,,,,,,,,,,,,,,
7.1094,5.7881,5.8053,7.1268,-90.8137,-90.7881,-89.8654,-89.8873,2021-06-04T09:47:44.788,1.215,0.9485016,1.4849999999999999,1.2991581,1.728,3.0929916,,,,,,,,,,
6.7067,5.3853,5.4024,6.7239,-90.8069,-90.7814,-89.8593,-89.8813,2021-06-04T09:47:52.788,,,,,,,,,,,,,,,,
6.304,4.9828,5.0,6.3212,-90.8001,-90.7748,-89.8532,-89.8752,2021-06-04T09:48:00.788,,,,,,,,,,,,,,,,
5.9015,4.5804,4.5976,5.9187,-90.7934,-90.7682,-89.8471,-89.8691,2021-06-04T09:48:08.788,,,,,,,,,,,,,,,,
5.4992,4.1777,4.1949,5.5164,-90.7868,-90.7616,-89.841,-89.8631,2021-06-04T09:48:16.788,,,,,,,,,,,,,,,,
5.0965,3.7752,3.7924,5.1137,-90.7801,-90.7551,-89.8349,-89.857,2021-06-04T09:48:24.788,,,,,,,,,,,,,,,,
4.694,3.3727,3.3898,4.7112,-90.7735,-90.7485,-89.8287,-89.8509,2021-06-04T09:48:32.788,,,,,,,,,,,,,,,,
4.2915,2.9701,2.9873,4.3087,-90.7669,-90.742,-89.8226,-89.8448,2021-06-04T09:48:40.788,,,,,,,,,,,,,,,,
3.889,2.5675,2.5847,3.9062,-90.7604,-90.7356,-89.8165,-89.8387,2021-06-04T09:48:48.788,,,,,,,,,,,,,,,,
3.4864,2.165,2.1821,3.5036,-90.7539,-90.7292,-89.8103,-89.8326,2021-06-04T09:48:56.788,,,,,,,,,,,,,,,,
3.0839,1.7624,1.7796,3.1011,-90.7474,-90.7228,-89.8041,-89.8264,2021-06-04T09:49:04.788,,,,,,,,,,,,,,,,
2.6814,1.3599,1.3771,2.6986,-90.7409,-90.7164,-89.7979,-89.8203,2021-06-04T09:49:12.788,,,,,,,,,,,,,,,,
2.2789,0.9573,0.9744,2.2961,-90.7345,-90.7101,-89.7917,-89.8141,2021-06-04T09:49:20.788,,,,,,,,,,,,,,,,
1.8763,0.5548,0.5719,1.8934,-90.7281,-90.7037,-89.7854,-89.8079,2021-06-04T09:49:28.788,1.242,0.041671753,1.4715,1.1418552,1.7685,0.6871035,,,3.78,2.592939,,,5.508,0.9793279,0.5535,43.13736
1.4737,0.1522,0.1694,1.4909,-90.7217,-90.6974,-89.7791,-89.8018,2021-06-04T09:49:36.788,,,,,,,,,,,,,,,,
1.0712,-0.2503,-0.2332,1.0883,-90.7153,-90.6911,-89.7728,-89.7955,2021-06-04T09:49:44.788,,,,,,,,,,,,,,,,
0.6686,-0.6529,-0.6358,0.6858,-90.709,-90.6849,-89.7666,-89.7893,2021-06-04T09:49:52.788,1.242,1.0416718,1.512,0.7763543,1.728,3.0929916,,,,,,,5.3325,0.5206208,0.5535,33.13736
0.266,-1.0554,-1.0382,0.2832,-90.7027,-90.6786,-89.7602,-89.7831,2021-06-04T09:50:00.788,,,,,,,,,,,,,,,,
-0.1365,-1.4579,-1.4407,-0.1193,-90.6964,-90.6724,-89.7538,-89.7768,2021-06-04T09:50:08.788,1.2555,2.3986654,1.458,0.65063095,1.7145,1.1717327,,,3.5909999999999997,0.49913263,,,,,0.6075,5.2776585
-0.539,-1.8604,-1.8432,-0.5218,-90.6901,-90.6661,-89.7474,-89.7705,2021-06-04T09:50:16.788,,,,,,,,,,,,,,,,
-0.9415,-2.263,-2.2459,-0.9243,-90.6838,-90.66,-89.7411,-89.7641,2021-06-04T09:50:24.788,,,,,,,,,,,,,,,,
-1.3442,-2.6656,-2.6485,-1.327,-90.6776,-90.6539,-89.7347,-89.7578,2021-06-04T09:50:32.788,,,,,,,,,,,,,,,,
-1.7468,-3.0682,-3.051,-1.7296,-90.6714,-90.6478,-89.7284,-89.7515,2021-06-04T09:50:40.788,1.2825,1.1110816,1.4849999999999999,1.2991581,1.728,0.09299159,,,3.7125,2.307873,,,,,0.648,0.9109235
-2.1494,-3.4706,-3.4534,-2.1322,-90.6653,-90.6415,-89.7218,-89.7452,2021-06-04T09:50:48.788,,,,,,,,,,,,,,,,
-2.5518,-3.8732,-3.856,-2.5346,-90.659,-90.6355,-89.7153,-89.7387,2021-06-04T09:50:56.788,,,,,,,,,,,,,,,,
-2.9544,-4.2757,-4.2585,-2.9372,-90.6529,-90.6293,-89.7087,-89.7323,2021-06-04T09:51:04.788,,,,,,,,,,,,,,,,
-3.357,-4.6783,-4.6612,-3.3398,-90.6467,-90.6232,-89.7022,-89.7258,2021-06-04T09:51:12.788,1.2555,0.39866543,1.458,0.65063095,1.728,1.0929916,,,,,,,,,0.5265,30.244953
-3.7597,-5.0809,-5.0637,-3.7425,-90.6405,-90.6171,-89.6955,-89.7192,2021-06-04T09:51:20.788,,,,,,,,,,,,,,,,
-4.1623,-5.4834,-5.4662,-4.1451,-90.6344,-90.611,-89.689,-89.7127,2021-06-04T09:51:28.788,,,,,,,,,,,,,,,,
-4.5649,-5.886,-5.8688,-4.5476,-90.6283,-90.605,-89.6824,-89.7062,2021-06-04T09:51:36.788,,,,,,,,,,,,,,,,
-4.9675,-6.2886,-6.2714,-4.9503,-90.6223,-90.5989,-89.6756,-89.6997,2021-06-04T09:51:44.788,1.242,0.041671753,1.4985,1.9839478,1.7685,0.6871035,,,,,,,,,,
-5.3702,-6.6912,-6.6739,-5.353,-90.6161,-90.5929,-89.669,-89.693,2021-06-04T09:51:52.788,,,,,,,,,,,,,,,,
-5.7728,-7.0933,-7.0761,-5.7556,-90.6101,-90.5867,-89.6621,-89.6864,2021-06-04T09:52:00.788,,,,,,,,,,,,,,,,
-6.175,-7.496,-7.4788,-6.1578,-90.604,-90.5808,-89.6554,-89.6797,2021-06-04T09:52:08.788,1.242,1.0416718,1.4849999999999999,2.299158,1.6605,2.596723,,,,,4.428,0.94904566,,,0.5265,34.244953
-6.5778,-7.8987,-7.8814,-6.5606,-90.598,-90.5748,-89.6486,-89.673,2021-06-04T09:52:16.788,,,,,,,,,,,,,,,,
-6.9805,-8.3014,-8.2841,-6.9632,-90.5919,-90.5688,-89.6417,-89.6663,2021-06-04T09:52:24.788,,,,,,,,,,,,,,,,
-7.3833,-8.7039,-8.6865,-7.366,-90.5859,-90.5628,-89.6348,-89.6595,2021-06-04T09:52:32.788,1.2555,2.3986654,1.512,0.7763543,1.7685,0.6871035,,,,,4.536,1.6963539,,,0.5265,28.244953
-7.7859,-9.1063,-9.089,-7.7686,-90.5798,-90.5567,-89.6278,-89.6527,2021-06-04T09:52:40.788,,,,,,,,,,,,,,,,
-8.1884,-9.509,-9.4916,-8.1711,-90.5738,-90.5508,-89.6209,-89.6458,2021-06-04T09:52:48.788,1.215,1.9485016,1.4715,0.14185524,1.7145,1.1717327,,,,,4.563,1.8179667,,,0.5535,29.137362
-8.5912,-9.9115,-9.8941,-8.5739,-90.5678,-90.5448,-89.6139,-89.639,2021-06-04T09:52:56.788,,,,,,,,,,,,,,,,
-8.9938,-10.314,-10.2966,-8.9764,-90.5618,-90.5387,-89.6068,-89.632,2021-06-04T09:53:04.788,,,,,,,,,,,,,,,,
-9.3964,-10.7167,-10.6992,-9.379,-90.5558,-90.5328,-89.5997,-89.625,2021-06-04T09:53:12.788,1.2015,3.1628122,1.4985,2.9839478,1.6335,2.7468789,,,,,4.6035,0.55056643,5.427,0.042774916,0.54,21.852543
-9.7991,-11.1193,-11.1019,-9.7818,-90.5498,-90.5268,-89.5926,-89.618,2021-06-04T09:53:20.788,,,,,,,,,,,,,,,,
-10.2019,-11.5217,-11.5042,-10.1845,-90.5438,-90.5207,-89.5853,-89.611,2021-06-04T09:53:28.788,,,,,,,,,,,,,,,,
-10.6044,-11.9243,-11.9069,-10.5869,-90.5378,-90.5148,-89.5781,-89.6039,2021-06-04T09:53:36.788,,,,,,,,,,,,,,,,
-11.0071,-12.3269,-12.3093,-10.9897,-90.5318,-90.5088,-89.5708,-89.5968,2021-06-04T09:53:44.788,,,,,,,,,,,,,,,,
-11.4098,-12.7296,-12.7121,-11.3923,-90.5258,-90.5029,-89.5635,-89.5896,2021-06-04T09:53:52.788,,,,,,,,,,,,,,,,
-11.8126,-13.1321,-13.1145,-11.7952,-90.5198,-90.4968,-89.5561,-89.5824,2021-06-04T09:54:00.788,,,,,,,,,,,,,,,,
-12.2153,-13.5348,-13.5172,-12.1977,-90.5138,-90.4909,-89.5488,-89.5751,2021-06-04T09:54:08.788,,,,,,,,,,,,,,,,
-12.618,-13.9373,-13.9196,-12.6005,-90.5079,-90.4848,-89.5412,-89.5678,2021-06-04T09:54:16.788,,,,,,,,,,,,,,,,
-13.0207,-14.3399,-14.3222,-13.0031,-90.5018,-90.4789,-89.5337,-89.5604,2021-06-04T09:54:24.788,,,,,,,,,,,,,,,,
-13.4234,-14.7425,-14.7248,-13.4058,-90.4958,-90.4729,-89.5262,-89.553,2021-06-04T09:54:32.788,,,,,,,,,,,,,,,,
-13.8262,-15.1451,-15.1274,-13.8086,-90.4899,-90.4668,-89.5184,-89.5456,2021-06-04T09:54:40.788,,,,,,,,,,,,,,,,
-14.2289,-15.5478,-15.5301,-14.2113,-90.4838,-90.4609,-89.5108,-89.538,2021-06-04T09:54:48.788,1.2555,0.39866543,1.4849999999999999,1.2991581,1.7415,1.7080727,6.453,0.86201406,,,4.4145,0.7002313,,,0.5265,36.244953
-14.6317,-15.9505,-15.9328,-14.6141,-90.4778,-90.4549,-89.5031,-89.5305,2021-06-04T09:54:56.788,,,,,,,,,,,,,,,,
-15.0346,-16.3531,-16.3354,-15.0169,-90.4719,-90.4489,-89.4953,-89.5229,2021-06-04T09:55:04.788,,,,,,,,,,,,,,,,
-15.4374,-16.7557,-16.7378,-15.4197,-90.4658,-90.4428,-89.4874,-89.5152,2021-06-04T09:55:12.788,1.242,1.0416718,1.458,0.65063095,1.6875,0.0026967525,6.5205,1.2966902,3.7664999999999997,1.8324058,4.4955,1.4228091,5.3865,0.8471358,0.54,22.852543
